,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.8092,0.659328,0.57405615,1.2518755,0,0.0001,1e-05,40,5,,,3.7048499584198
1,model_type.euclidean,activation.dmelu,0.8636,0.4566762,0.83346117,0.55705553,1,0.0001,1e-05,40,5,,,7.131550550460815
2,model_type.euclidean,activation.dmelu,0.8902,0.36958286,0.87680095,0.41710305,2,0.0001,1e-05,40,5,,,10.783466100692749
3,model_type.euclidean,activation.dmelu,0.9019,0.32150498,0.896278,0.35088903,3,0.0001,1e-05,40,5,,,14.475673198699951
4,model_type.euclidean,activation.dmelu,0.9113,0.29847428,0.9061666,0.31556758,4,0.0001,1e-05,40,5,,,17.77276873588562
5,model_type.euclidean,activation.dmelu,0.917,0.2791298,0.91392076,0.29131168,5,0.0001,1e-05,40,5,,,21.295629739761353
6,model_type.euclidean,activation.dmelu,0.9218,0.25723007,0.9195404,0.2714709,6,0.0001,1e-05,40,5,,,24.637115240097046
7,model_type.euclidean,activation.dmelu,0.9286,0.24448277,0.9257104,0.2532211,7,0.0001,1e-05,40,5,,,27.97014546394348
8,model_type.euclidean,activation.dmelu,0.9329,0.23009722,0.9304629,0.23627102,8,0.0001,1e-05,40,5,,,31.274959564208984
9,model_type.euclidean,activation.dmelu,0.9375,0.21824333,0.93534887,0.22047631,9,0.0001,1e-05,40,5,,,34.768580198287964
10,model_type.euclidean,activation.dmelu,0.9404,0.20715679,0.9388341,0.20618604,10,0.0001,1e-05,40,5,,,38.12016558647156
11,model_type.euclidean,activation.dmelu,0.9431,0.19756523,0.94148546,0.19441114,11,0.0001,1e-05,40,5,,,41.594945430755615
12,model_type.euclidean,activation.dmelu,0.9447,0.1897971,0.9450874,0.1835246,12,0.0001,1e-05,40,5,,,44.985573530197144
13,model_type.euclidean,activation.dmelu,0.9471,0.18103948,0.9478055,0.17372301,13,0.0001,1e-05,40,5,,,48.42254972457886
14,model_type.euclidean,activation.dmelu,0.9499,0.17318246,0.95010674,0.16573727,14,0.0001,1e-05,40,5,,,51.81461691856384
15,model_type.euclidean,activation.dmelu,0.9525,0.1664168,0.9520911,0.15842342,15,0.0001,1e-05,40,5,,,55.09944486618042
16,model_type.euclidean,activation.dmelu,0.9516,0.1632983,0.95397544,0.15222377,16,0.0001,1e-05,40,5,,,58.53621745109558
17,model_type.euclidean,activation.dmelu,0.9542,0.15743789,0.9554429,0.14636198,17,0.0001,1e-05,40,5,,,62.01903533935547
18,model_type.euclidean,activation.dmelu,0.9532,0.15705128,0.95739394,0.14111717,18,0.0001,1e-05,40,5,,,65.37909245491028
19,model_type.euclidean,activation.dmelu,0.9549,0.15290995,0.95847785,0.1364078,19,0.0001,1e-05,40,5,,,68.81387853622437
20,model_type.euclidean,activation.dmelu,0.9558,0.15253885,0.95991194,0.13143407,20,0.0001,1e-05,40,5,,,72.21796321868896
21,model_type.euclidean,activation.dmelu,0.9577,0.14538111,0.9616129,0.1273421,21,0.0001,1e-05,40,5,,,75.66207361221313
22,model_type.euclidean,activation.dmelu,0.9573,0.14485635,0.9627968,0.12331978,22,0.0001,1e-05,40,5,,,79.01854300498962
23,model_type.euclidean,activation.dmelu,0.9571,0.14179218,0.9638641,0.11980105,23,0.0001,1e-05,40,5,,,82.4499785900116
24,model_type.euclidean,activation.dmelu,0.9573,0.14260255,0.96446437,0.11651582,24,0.0001,1e-05,40,5,,,85.82047271728516
25,model_type.euclidean,activation.dmelu,0.9595,0.13608408,0.96578175,0.11317891,25,0.0001,1e-05,40,5,,,89.28890657424927
26,model_type.euclidean,activation.dmelu,0.9607,0.13254692,0.9667656,0.10983462,26,0.0001,1e-05,40,5,,,92.68172121047974
27,model_type.euclidean,activation.dmelu,0.9603,0.13295038,0.9675327,0.10667615,27,0.0001,1e-05,40,5,,,96.25272607803345
28,model_type.euclidean,activation.dmelu,0.9608,0.1302113,0.96844983,0.10379685,28,0.0001,1e-05,40,5,,,99.57803320884705
29,model_type.euclidean,activation.dmelu,0.9603,0.13091947,0.96900016,0.10117294,29,0.0001,1e-05,40,5,,,102.91552639007568
30,model_type.euclidean,activation.dmelu,0.9609,0.12909493,0.9699173,0.09839211,30,0.0001,1e-05,40,5,,,106.26762914657593
31,model_type.euclidean,activation.dmelu,0.9623,0.12796126,0.97035086,0.09617894,31,0.0001,1e-05,40,5,,,109.60734510421753
32,model_type.euclidean,activation.dmelu,0.9619,0.12663004,0.9709345,0.09439034,32,0.0001,1e-05,40,5,,,112.91342353820801
33,model_type.euclidean,activation.dmelu,0.9629,0.12667094,0.97183496,0.09156212,33,0.0001,1e-05,40,5,,,116.360191822052
34,model_type.euclidean,activation.dmelu,0.9627,0.12578829,0.9725187,0.089556836,34,0.0001,1e-05,40,5,,,119.83396029472351
35,model_type.euclidean,activation.dmelu,0.96,0.1279916,0.9733358,0.08720781,35,0.0001,1e-05,40,5,,,123.39075660705566
36,model_type.euclidean,activation.dmelu,0.9632,0.12223912,0.9733858,0.085779466,36,0.0001,1e-05,40,5,,,126.66849184036255
37,model_type.euclidean,activation.dmelu,0.9618,0.12392312,0.9745364,0.08351222,37,0.0001,1e-05,40,5,,,129.94613099098206
38,model_type.euclidean,activation.dmelu,0.9648,0.11974203,0.97525346,0.08215089,38,0.0001,1e-05,40,5,,,133.4703345298767
39,model_type.euclidean,activation.dmelu,0.9637,0.120887145,0.97580373,0.08044486,39,0.0001,1e-05,40,5,,,136.76752066612244
40,model_type.euclidean,activation.dmelu,0.963,0.12173749,0.9761706,0.07830042,40,0.0001,1e-05,40,5,,,140.1239891052246
