,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.8412,0.5247629,0.60477257,1.2119485,0,0.0001,1e-05,40,5,,,3.5408782958984375
1,model_type.euclidean,activation.dmelu,0.8803,0.39279866,0.8665455,0.450764,1,0.0001,1e-05,40,5,,,6.82404637336731
2,model_type.euclidean,activation.dmelu,0.8938,0.3468857,0.8896245,0.37326118,2,0.0001,1e-05,40,5,,,10.366180658340454
3,model_type.euclidean,activation.dmelu,0.9049,0.3188082,0.900647,0.335024,3,0.0001,1e-05,40,5,,,13.802406072616577
4,model_type.euclidean,activation.dmelu,0.9089,0.29529047,0.9088014,0.30816653,4,0.0001,1e-05,40,5,,,17.16471815109253
5,model_type.euclidean,activation.dmelu,0.9145,0.28062162,0.9153215,0.28637025,5,0.0001,1e-05,40,5,,,20.52715516090393
6,model_type.euclidean,activation.dmelu,0.9219,0.26133457,0.9208745,0.2669407,6,0.0001,1e-05,40,5,,,24.084478855133057
7,model_type.euclidean,activation.dmelu,0.9267,0.2429862,0.92619395,0.24947914,7,0.0001,1e-05,40,5,,,27.492734670639038
8,model_type.euclidean,activation.dmelu,0.9329,0.22803178,0.9301794,0.23394564,8,0.0001,1e-05,40,5,,,30.81791353225708
9,model_type.euclidean,activation.dmelu,0.9364,0.21940032,0.9347652,0.22058968,9,0.0001,1e-05,40,5,,,34.14349842071533
10,model_type.euclidean,activation.dmelu,0.9374,0.20942253,0.93801695,0.20848292,10,0.0001,1e-05,40,5,,,37.51466083526611
11,model_type.euclidean,activation.dmelu,0.938,0.20784216,0.9405683,0.19713385,11,0.0001,1e-05,40,5,,,40.91629362106323
12,model_type.euclidean,activation.dmelu,0.9414,0.19694442,0.9436533,0.18835823,12,0.0001,1e-05,40,5,,,44.36575937271118
13,model_type.euclidean,activation.dmelu,0.9446,0.18850741,0.9457377,0.18036856,13,0.0001,1e-05,40,5,,,47.88022422790527
14,model_type.euclidean,activation.dmelu,0.9441,0.18325248,0.94888943,0.17311372,14,0.0001,1e-05,40,5,,,51.1850860118866
15,model_type.euclidean,activation.dmelu,0.9464,0.17777929,0.95012337,0.16746579,15,0.0001,1e-05,40,5,,,54.538735151290894
16,model_type.euclidean,activation.dmelu,0.9468,0.17529197,0.9520578,0.16117966,16,0.0001,1e-05,40,5,,,57.936625957489014
17,model_type.euclidean,activation.dmelu,0.948,0.1706307,0.9534752,0.15622306,17,0.0001,1e-05,40,5,,,61.37378644943237
18,model_type.euclidean,activation.dmelu,0.9505,0.16662586,0.954309,0.15110058,18,0.0001,1e-05,40,5,,,64.88966751098633
19,model_type.euclidean,activation.dmelu,0.9518,0.16264772,0.9564101,0.14643352,19,0.0001,1e-05,40,5,,,68.27510714530945
20,model_type.euclidean,activation.dmelu,0.9518,0.16005613,0.95729387,0.1420314,20,0.0001,1e-05,40,5,,,71.58456635475159
21,model_type.euclidean,activation.dmelu,0.9529,0.15808429,0.95839447,0.13815068,21,0.0001,1e-05,40,5,,,75.0694100856781
22,model_type.euclidean,activation.dmelu,0.9528,0.15658596,0.95956177,0.13429268,22,0.0001,1e-05,40,5,,,78.30580544471741
23,model_type.euclidean,activation.dmelu,0.953,0.15460965,0.9612293,0.1304013,23,0.0001,1e-05,40,5,,,81.5415403842926
24,model_type.euclidean,activation.dmelu,0.9523,0.15162328,0.96169627,0.12682104,24,0.0001,1e-05,40,5,,,84.86017942428589
25,model_type.euclidean,activation.dmelu,0.9548,0.1489354,0.96258,0.123761825,25,0.0001,1e-05,40,5,,,88.22534894943237
26,model_type.euclidean,activation.dmelu,0.955,0.14804888,0.9639808,0.12024884,26,0.0001,1e-05,40,5,,,91.7290780544281
