,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.83,0.5654124,0.5950007,1.2340915,0,0.0001,1e-05,40,5,,,3.4525163173675537
1,model_type.euclidean,activation.dmelu,0.8709,0.42250898,0.8543723,0.48853874,1,0.0001,1e-05,40,5,,,6.806720972061157
2,model_type.euclidean,activation.dmelu,0.8887,0.3700696,0.8803195,0.40290388,2,0.0001,1e-05,40,5,,,10.305937767028809
3,model_type.euclidean,activation.dmelu,0.8991,0.3350256,0.8942436,0.3568598,3,0.0001,1e-05,40,5,,,13.619276285171509
4,model_type.euclidean,activation.dmelu,0.9071,0.3074698,0.90463245,0.32408932,4,0.0001,1e-05,40,5,,,16.98395276069641
5,model_type.euclidean,activation.dmelu,0.9141,0.28628024,0.91285354,0.29826272,5,0.0001,1e-05,40,5,,,20.463808298110962
6,model_type.euclidean,activation.dmelu,0.9204,0.26785138,0.9179062,0.27786016,6,0.0001,1e-05,40,5,,,23.869717359542847
7,model_type.euclidean,activation.dmelu,0.9255,0.2523438,0.923109,0.26007718,7,0.0001,1e-05,40,5,,,27.20322895050049
8,model_type.euclidean,activation.dmelu,0.9305,0.23841667,0.9283618,0.24422091,8,0.0001,1e-05,40,5,,,30.70491647720337
9,model_type.euclidean,activation.dmelu,0.9328,0.2273513,0.9326141,0.2299858,9,0.0001,1e-05,40,5,,,34.10050654411316
10,model_type.euclidean,activation.dmelu,0.9367,0.21701945,0.9353822,0.21633461,10,0.0001,1e-05,40,5,,,37.51534914970398
11,model_type.euclidean,activation.dmelu,0.9399,0.2065853,0.9398012,0.20489483,11,0.0001,1e-05,40,5,,,40.94886755943298
12,model_type.euclidean,activation.dmelu,0.942,0.19652824,0.9419857,0.19456233,12,0.0001,1e-05,40,5,,,44.329057455062866
13,model_type.euclidean,activation.dmelu,0.942,0.19229265,0.94543755,0.18569018,13,0.0001,1e-05,40,5,,,47.70426559448242
14,model_type.euclidean,activation.dmelu,0.9442,0.18586904,0.9472385,0.17747018,14,0.0001,1e-05,40,5,,,51.17348623275757
15,model_type.euclidean,activation.dmelu,0.9463,0.18066818,0.9491729,0.1700645,15,0.0001,1e-05,40,5,,,54.51933932304382
16,model_type.euclidean,activation.dmelu,0.9488,0.17693718,0.95125735,0.16327852,16,0.0001,1e-05,40,5,,,57.89389443397522
17,model_type.euclidean,activation.dmelu,0.9493,0.17085871,0.9529582,0.15783742,17,0.0001,1e-05,40,5,,,61.272658824920654
18,model_type.euclidean,activation.dmelu,0.9514,0.16723336,0.9543757,0.15230598,18,0.0001,1e-05,40,5,,,64.78642535209656
19,model_type.euclidean,activation.dmelu,0.9515,0.1655082,0.9565602,0.14726678,19,0.0001,1e-05,40,5,,,68.09080219268799
20,model_type.euclidean,activation.dmelu,0.9519,0.15991385,0.9578108,0.14265274,20,0.0001,1e-05,40,5,,,71.49451875686646
21,model_type.euclidean,activation.dmelu,0.9528,0.15830112,0.958778,0.13772036,21,0.0001,1e-05,40,5,,,75.06448936462402
22,model_type.euclidean,activation.dmelu,0.952,0.16255605,0.96052897,0.13354206,22,0.0001,1e-05,40,5,,,78.39467287063599
23,model_type.euclidean,activation.dmelu,0.9546,0.15292843,0.96176296,0.12956282,23,0.0001,1e-05,40,5,,,81.86363959312439
24,model_type.euclidean,activation.dmelu,0.9544,0.15339983,0.96222985,0.12577544,24,0.0001,1e-05,40,5,,,85.18376970291138
25,model_type.euclidean,activation.dmelu,0.954,0.15562019,0.9635472,0.1224332,25,0.0001,1e-05,40,5,,,88.65612411499023
26,model_type.euclidean,activation.dmelu,0.9578,0.14584067,0.96439767,0.11908989,26,0.0001,1e-05,40,5,,,92.18552112579346
27,model_type.euclidean,activation.dmelu,0.9563,0.14609474,0.9656817,0.11543526,27,0.0001,1e-05,40,5,,,95.6310544013977
28,model_type.euclidean,activation.dmelu,0.9562,0.1488078,0.9664988,0.11258504,28,0.0001,1e-05,40,5,,,99.07238721847534
29,model_type.euclidean,activation.dmelu,0.9579,0.1413291,0.9678495,0.109702826,29,0.0001,1e-05,40,5,,,102.3728551864624
30,model_type.euclidean,activation.dmelu,0.956,0.1475355,0.96824974,0.106760114,30,0.0001,1e-05,40,5,,,105.83617448806763
31,model_type.euclidean,activation.dmelu,0.9593,0.1392215,0.9686333,0.10385907,31,0.0001,1e-05,40,5,,,109.12187361717224
32,model_type.euclidean,activation.dmelu,0.9599,0.13976319,0.9700007,0.10131862,32,0.0001,1e-05,40,5,,,112.54001760482788
33,model_type.euclidean,activation.dmelu,0.9616,0.13270362,0.9711346,0.0989121,33,0.0001,1e-05,40,5,,,115.74024438858032
34,model_type.euclidean,activation.dmelu,0.9609,0.1330516,0.97175163,0.09651205,34,0.0001,1e-05,40,5,,,119.18890428543091
35,model_type.euclidean,activation.dmelu,0.9603,0.13553166,0.9721685,0.09356177,35,0.0001,1e-05,40,5,,,122.52356362342834
36,model_type.euclidean,activation.dmelu,0.9605,0.13616659,0.9725354,0.09166527,36,0.0001,1e-05,40,5,,,125.8829128742218
37,model_type.euclidean,activation.dmelu,0.9632,0.1315162,0.9735859,0.08917133,37,0.0001,1e-05,40,5,,,129.2637026309967
38,model_type.euclidean,activation.dmelu,0.9623,0.13211237,0.973786,0.0878314,38,0.0001,1e-05,40,5,,,132.78442931175232
39,model_type.euclidean,activation.dmelu,0.9631,0.12789828,0.9745698,0.08594517,39,0.0001,1e-05,40,5,,,136.1185827255249
40,model_type.euclidean,activation.dmelu,0.9624,0.12895887,0.97537017,0.083977446,40,0.0001,1e-05,40,5,,,139.59811878204346
