,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.8129,0.61430836,0.57283884,1.2700951,0,0.0001,1e-05,40,5,,,3.4864559173583984
1,model_type.euclidean,activation.dmelu,0.8598,0.45879224,0.835629,0.538159,1,0.0001,1e-05,40,5,,,6.827530145645142
2,model_type.euclidean,activation.dmelu,0.8823,0.39176017,0.87106454,0.43297774,2,0.0001,1e-05,40,5,,,10.116668224334717
3,model_type.euclidean,activation.dmelu,0.8977,0.34021068,0.8905416,0.3721781,3,0.0001,1e-05,40,5,,,13.425698041915894
4,model_type.euclidean,activation.dmelu,0.9067,0.3064469,0.9024146,0.32963416,4,0.0001,1e-05,40,5,,,16.84108853340149
5,model_type.euclidean,activation.dmelu,0.9187,0.2806936,0.9124033,0.29884577,5,0.0001,1e-05,40,5,,,20.172478914260864
6,model_type.euclidean,activation.dmelu,0.9226,0.26049367,0.92004067,0.27328542,6,0.0001,1e-05,40,5,,,23.632904291152954
7,model_type.euclidean,activation.dmelu,0.9265,0.24590115,0.926244,0.2521386,7,0.0001,1e-05,40,5,,,27.02733540534973
8,model_type.euclidean,activation.dmelu,0.9308,0.229909,0.931897,0.23407012,8,0.0001,1e-05,40,5,,,30.341073751449585
9,model_type.euclidean,activation.dmelu,0.9352,0.2166506,0.93666625,0.21832265,9,0.0001,1e-05,40,5,,,33.837817907333374
10,model_type.euclidean,activation.dmelu,0.9359,0.20874126,0.9400847,0.20451526,10,0.0001,1e-05,40,5,,,37.16680335998535
11,model_type.euclidean,activation.dmelu,0.9426,0.19640435,0.94403684,0.19264123,11,0.0001,1e-05,40,5,,,40.49438428878784
12,model_type.euclidean,activation.dmelu,0.9437,0.18593776,0.9470384,0.18161342,12,0.0001,1e-05,40,5,,,43.95272779464722
13,model_type.euclidean,activation.dmelu,0.9453,0.17971793,0.9497732,0.17248559,13,0.0001,1e-05,40,5,,,47.18669939041138
14,model_type.euclidean,activation.dmelu,0.9461,0.17632912,0.9516242,0.16506007,14,0.0001,1e-05,40,5,,,50.455162525177
15,model_type.euclidean,activation.dmelu,0.9479,0.16954292,0.95389205,0.15798894,15,0.0001,1e-05,40,5,,,53.90426826477051
16,model_type.euclidean,activation.dmelu,0.9503,0.16164517,0.9560599,0.1517603,16,0.0001,1e-05,40,5,,,57.2325177192688
17,model_type.euclidean,activation.dmelu,0.9507,0.1582394,0.9577108,0.14645644,17,0.0001,1e-05,40,5,,,60.607149839401245
