Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,fmnist,0.8914999961853027,0.3382524251937866,0.9646188699360341,0.11076899787891648,0,0.01,1e-05,sgd,200,1,11.545862436294556
hyp,relu,fmnist,0.8919999599456787,0.3279132544994354,0.9645022654584222,0.11036963235420078,1,0.01,1e-05,sgd,200,1,22.90275001525879
hyp,relu,fmnist,0.8926999568939209,0.33647987246513367,0.9646188699360341,0.10908892438975351,2,0.01,1e-05,sgd,200,1,34.19976544380188
hyp,relu,fmnist,0.8912999629974365,0.3377378582954407,0.9663679371002132,0.1065844617017519,3,0.01,1e-05,sgd,200,1,45.69341588020325
hyp,relu,fmnist,0.8902999758720398,0.3402933180332184,0.9664845415778252,0.1058237872132138,4,0.01,1e-05,sgd,200,1,56.99468374252319
hyp,relu,fmnist,0.8901000022888184,0.3383030891418457,0.9675672974413646,0.10439350282443739,5,0.01,1e-05,sgd,200,1,68.46287536621094
hyp,relu,fmnist,0.8908999562263489,0.3371509909629822,0.9674007196162047,0.10368617422886685,6,0.01,1e-05,sgd,200,1,79.81498956680298
hyp,relu,fmnist,0.8925999999046326,0.337186336517334,0.9681503198294243,0.10191637789929854,7,0.01,1e-05,sgd,200,1,91.26346206665039
hyp,relu,fmnist,0.8876000046730042,0.3572489619255066,0.968766657782516,0.10053985538497281,8,0.01,1e-05,sgd,200,1,102.52905249595642
hyp,relu,fmnist,0.8901000022888184,0.3500468134880066,0.9691331289978679,0.10046543643228027,9,0.01,1e-05,sgd,200,1,113.72448301315308
hyp,relu,fmnist,0.8912000060081482,0.34639790654182434,0.9700493070362474,0.09863947179100947,10,0.01,1e-05,sgd,200,1,125.1936514377594
hyp,relu,fmnist,0.8903999924659729,0.34165140986442566,0.9702325426439232,0.09830742475114015,11,0.01,1e-05,sgd,200,1,136.4786696434021
hyp,relu,fmnist,0.8899999856948853,0.34737077355384827,0.9701659115138592,0.0964402940009099,12,0.01,1e-05,sgd,200,1,147.9459307193756
hyp,relu,fmnist,0.8907999992370605,0.3450380265712738,0.9712986407249466,0.09520226586133496,13,0.01,1e-05,sgd,200,1,159.23972368240356
hyp,relu,fmnist,0.8885999917984009,0.3520042598247528,0.9714485607675906,0.0940741934219816,14,0.01,1e-05,sgd,200,1,170.47462248802185
hyp,relu,fmnist,0.8902999758720398,0.34463635087013245,0.972547974413646,0.09291419761378501,15,0.01,1e-05,sgd,200,1,181.9232213497162
