Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,fmnist,0.890999972820282,0.3473460376262665,0.972731210021322,0.09147404827304613,0,0.01,1e-05,sgd,200,1,11.298763513565063
hyp,relu,fmnist,0.8922999501228333,0.3484174311161041,0.9730143923240938,0.09049972961507817,1,0.01,1e-05,sgd,200,1,22.73122787475586
hyp,relu,fmnist,0.8901999592781067,0.35004952549934387,0.9727978411513859,0.08977081926702372,2,0.01,1e-05,sgd,200,1,34.021413803100586
hyp,relu,fmnist,0.8937000036239624,0.3443567156791687,0.972597947761194,0.0894088844008156,3,0.01,1e-05,sgd,200,1,45.262341260910034
hyp,relu,fmnist,0.8896999955177307,0.3519394099712372,0.9740804904051172,0.08752328187211363,4,0.01,1e-05,sgd,200,1,56.58838129043579
hyp,relu,fmnist,0.8892999887466431,0.35879120230674744,0.9737306769722814,0.08678287274039376,5,0.01,1e-05,sgd,200,1,67.84440350532532
hyp,relu,fmnist,0.8896999955177307,0.35534489154815674,0.974663512793177,0.08538419649259114,6,0.01,1e-05,sgd,200,1,79.27951884269714
hyp,relu,fmnist,0.890999972820282,0.36006930470466614,0.9749800106609808,0.08486833796500842,7,0.01,1e-05,sgd,200,1,90.58289790153503
hyp,relu,fmnist,0.8542999625205994,0.48693788051605225,0.9756962953091685,0.08375276688303647,8,0.01,1e-05,sgd,200,1,101.84658694267273
hyp,relu,fmnist,0.8853999972343445,0.37752583622932434,0.9756629797441365,0.08274707432065818,9,0.01,1e-05,sgd,200,1,113.24470448493958
hyp,relu,fmnist,0.8902999758720398,0.35857832431793213,0.9761127398720683,0.08204683503394188,10,0.01,1e-05,sgd,200,1,124.59079694747925
hyp,relu,fmnist,0.8916999697685242,0.3533864915370941,0.9771788379530917,0.08117515052249755,11,0.01,1e-05,sgd,200,1,136.0699372291565
hyp,relu,fmnist,0.8904999494552612,0.3551951050758362,0.9773287579957356,0.07933065500745831,12,0.01,1e-05,sgd,200,1,147.40371417999268
hyp,relu,fmnist,0.8908999562263489,0.355320006608963,0.9768456823027718,0.07988062428076194,13,0.01,1e-05,sgd,200,1,158.8712296485901
hyp,relu,fmnist,0.8904999494552612,0.35865747928619385,0.9779117803837953,0.07789059825189935,14,0.01,1e-05,sgd,200,1,170.12128329277039
hyp,relu,fmnist,0.8884999752044678,0.3684375584125519,0.9782449360341151,0.07714974893324537,15,0.01,1e-05,sgd,200,1,181.3152356147766
hyp,relu,fmnist,0.8901999592781067,0.35764920711517334,0.9777618603411514,0.07674736387805263,16,0.01,1e-05,sgd,200,1,192.6579713821411
hyp,relu,fmnist,0.8919000029563904,0.36492401361465454,0.978511460554371,0.07532289932305211,17,0.01,1e-05,sgd,200,1,204.01000261306763
