Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,cifar10,0.4650999903678894,1.6566847562789917,0.6442415281329923,1.0145376694324377,0,0.01,1e-05,sgd,40,1,8.286750793457031
eucl,relu,cifar10,0.46549999713897705,1.6523951292037964,0.6437619884910486,1.0102345895431841,1,0.01,1e-05,sgd,40,1,16.476375102996826
eucl,relu,cifar10,0.46449998021125793,1.6917128562927246,0.6457800511508951,1.0047762111934555,2,0.01,1e-05,sgd,40,1,24.626429080963135
eucl,relu,cifar10,0.4364999830722809,1.8093961477279663,0.6454403772378516,1.0058054436960489,3,0.01,1e-05,sgd,40,1,32.90632486343384
eucl,relu,cifar10,0.45729997754096985,1.7062175273895264,0.6487372122762148,1.0033199743694052,4,0.01,1e-05,sgd,40,1,41.06653118133545
eucl,relu,cifar10,0.46320000290870667,1.6797407865524292,0.6474584398976982,1.0009383453280114,5,0.01,1e-05,sgd,40,1,49.27957487106323
eucl,relu,cifar10,0.44039997458457947,1.922617793083191,0.6498561381074168,0.9940280267192275,6,0.01,1e-05,sgd,40,1,57.446884632110596
eucl,relu,cifar10,0.43039998412132263,1.9652588367462158,0.6486373081841432,0.9943693854924663,7,0.01,1e-05,sgd,40,1,65.54852366447449
eucl,relu,cifar10,0.4684999883174896,1.6667407751083374,0.6524936061381074,0.9898755926915142,8,0.01,1e-05,sgd,40,1,73.84707570075989
eucl,relu,cifar10,0.4611999988555908,1.6910724639892578,0.6533727621483376,0.98627057282821,9,0.01,1e-05,sgd,40,1,81.95100831985474
eucl,relu,cifar10,0.44419997930526733,1.7877509593963623,0.6524536445012787,0.9842728922129287,10,0.01,1e-05,sgd,40,1,90.25289511680603
eucl,relu,cifar10,0.45509999990463257,1.8006484508514404,0.6522738171355499,0.9827888353401438,11,0.01,1e-05,sgd,40,1,98.35805249214172
eucl,relu,cifar10,0.4546999931335449,1.732907772064209,0.6544717071611253,0.9790105431738412,12,0.01,1e-05,sgd,40,1,106.57987761497498
eucl,relu,cifar10,0.446399986743927,1.9026769399642944,0.6564897698209718,0.977690230092734,13,0.01,1e-05,sgd,40,1,114.8725152015686
eucl,relu,cifar10,0.4544999897480011,1.7163244485855103,0.6607257033248082,0.9736622746490762,14,0.01,1e-05,sgd,40,1,123.00380873680115
eucl,relu,cifar10,0.4624999761581421,1.747575044631958,0.6572690217391305,0.972721556111065,15,0.01,1e-05,sgd,40,1,131.24052834510803
