Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,cifar10,0.45819997787475586,1.709852695465088,0.6583080242966752,0.9674104379723444,0,0.01,1e-05,sgd,40,1,8.159193754196167
eucl,relu,cifar10,0.4423999786376953,1.835729718208313,0.6608056265984654,0.9657693149336158,1,0.01,1e-05,sgd,40,1,16.36405062675476
eucl,relu,cifar10,0.4205999970436096,1.9903913736343384,0.6610653772378516,0.9644798434451413,2,0.01,1e-05,sgd,40,1,24.647483825683594
eucl,relu,cifar10,0.4599999785423279,1.712668776512146,0.659406969309463,0.9634082564307601,3,0.01,1e-05,sgd,40,1,32.71331739425659
eucl,relu,cifar10,0.45229998230934143,1.7819958925247192,0.6634830562659847,0.9588653693723557,4,0.01,1e-05,sgd,40,1,41.023730754852295
eucl,relu,cifar10,0.4341999888420105,1.9171175956726074,0.6641624040920716,0.9569698779479318,5,0.01,1e-05,sgd,40,1,49.28286361694336
eucl,relu,cifar10,0.4486999809741974,1.8287078142166138,0.6665201406649617,0.9539561655820178,6,0.01,1e-05,sgd,40,1,57.522186517715454
eucl,relu,cifar10,0.42100000381469727,2.074090003967285,0.6639026534526854,0.953823475810268,7,0.01,1e-05,sgd,40,1,65.6891303062439
eucl,relu,cifar10,0.45579999685287476,1.7487123012542725,0.6666400255754475,0.9519119442576338,8,0.01,1e-05,sgd,40,1,73.77615523338318
eucl,relu,cifar10,0.4456999897956848,1.8631757497787476,0.6652213874680307,0.9484658668870511,9,0.01,1e-05,sgd,40,1,82.09780645370483
eucl,relu,cifar10,0.43469998240470886,1.9557169675827026,0.6664002557544757,0.9448816897466664,10,0.01,1e-05,sgd,40,1,90.20629930496216
eucl,relu,cifar10,0.4389999806880951,1.9427599906921387,0.6706761508951407,0.9428688379199913,11,0.01,1e-05,sgd,40,1,98.50113916397095
eucl,relu,cifar10,0.4562999904155731,1.7880330085754395,0.6681385869565217,0.9431552280245534,12,0.01,1e-05,sgd,40,1,106.572762966156
eucl,relu,cifar10,0.44679999351501465,1.8465956449508667,0.670076726342711,0.9395151411176033,13,0.01,1e-05,sgd,40,1,114.80749011039734
eucl,relu,cifar10,0.45639997720718384,1.7630666494369507,0.6698369565217391,0.9364933276267917,14,0.01,1e-05,sgd,40,1,123.068035364151
