,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.7525,0.8722242,0.4682831,1.5417889,0,0.0001,1e-05,20,5,,,3.500472068786621
1,model_type.euclidean,activation.dmelu,0.8071,0.65080416,0.7717283,0.7534884,1,0.0001,1e-05,20,5,,,6.884871959686279
2,model_type.euclidean,activation.dmelu,0.8301,0.5799232,0.80971515,0.63452995,2,0.0001,1e-05,20,5,,,10.085870504379272
3,model_type.euclidean,activation.dmelu,0.8437,0.5381001,0.82855856,0.58008164,3,0.0001,1e-05,20,5,,,13.31076955795288
4,model_type.euclidean,activation.dmelu,0.8517,0.50982755,0.84044826,0.5427764,4,0.0001,1e-05,20,5,,,16.50740122795105
5,model_type.euclidean,activation.dmelu,0.8588,0.48364884,0.8504369,0.51179606,5,0.0001,1e-05,20,5,,,19.668485164642334
6,model_type.euclidean,activation.dmelu,0.8646,0.4595892,0.859375,0.4838638,6,0.0001,1e-05,20,5,,,22.947516679763794
7,model_type.euclidean,activation.dmelu,0.8724,0.4322459,0.8680296,0.45621368,7,0.0001,1e-05,20,5,,,26.16883635520935
8,model_type.euclidean,activation.dmelu,0.8843,0.40218255,0.87690103,0.4276925,8,0.0001,1e-05,20,5,,,29.495646476745605
9,model_type.euclidean,activation.dmelu,0.8937,0.3719404,0.88777345,0.39492542,9,0.0001,1e-05,20,5,,,32.82146430015564
10,model_type.euclidean,activation.dmelu,0.9054,0.34024417,0.8964614,0.36217672,10,0.0001,1e-05,20,5,,,36.10705351829529
11,model_type.euclidean,activation.dmelu,0.9095,0.31886062,0.9048326,0.33385488,11,0.0001,1e-05,20,5,,,39.4453911781311
12,model_type.euclidean,activation.dmelu,0.9131,0.3069514,0.9100687,0.31260878,12,0.0001,1e-05,20,5,,,42.632444858551025
13,model_type.euclidean,activation.dmelu,0.9173,0.2871523,0.91507137,0.29551634,13,0.0001,1e-05,20,5,,,45.864049434661865
14,model_type.euclidean,activation.dmelu,0.9211,0.2758417,0.918173,0.28118062,14,0.0001,1e-05,20,5,,,49.35552215576172
15,model_type.euclidean,activation.dmelu,0.9226,0.2650918,0.9219584,0.26952747,15,0.0001,1e-05,20,5,,,52.57352042198181
16,model_type.euclidean,activation.dmelu,0.9253,0.25644046,0.924293,0.25957707,16,0.0001,1e-05,20,5,,,55.94866585731506
17,model_type.euclidean,activation.dmelu,0.9266,0.25103137,0.9264941,0.25069344,17,0.0001,1e-05,20,5,,,59.280086517333984
