,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.6664,1.0581956,0.43178028,1.6574324,0,0.0001,1e-05,20,5,,,3.5081629753112793
1,model_type.euclidean,activation.dmelu,0.7689,0.6972364,0.73629266,0.84271365,1,0.0001,1e-05,20,5,,,6.871204853057861
2,model_type.euclidean,activation.dmelu,0.811,0.5917129,0.7908384,0.6504307,2,0.0001,1e-05,20,5,,,10.095960855484009
3,model_type.euclidean,activation.dmelu,0.8495,0.5059212,0.82637405,0.5624438,3,0.0001,1e-05,20,5,,,13.52482557296753
4,model_type.euclidean,activation.dmelu,0.8711,0.43928686,0.8559232,0.4860501,4,0.0001,1e-05,20,5,,,16.7260684967041
5,model_type.euclidean,activation.dmelu,0.8829,0.3921171,0.8738661,0.42823127,5,0.0001,1e-05,20,5,,,19.843168258666992
6,model_type.euclidean,activation.dmelu,0.8926,0.36027655,0.8860059,0.38767827,6,0.0001,1e-05,20,5,,,23.050997257232666
7,model_type.euclidean,activation.dmelu,0.9004,0.33669704,0.8956277,0.35689986,7,0.0001,1e-05,20,5,,,26.14862036705017
8,model_type.euclidean,activation.dmelu,0.9076,0.31628925,0.9022312,0.33326197,8,0.0001,1e-05,20,5,,,29.41444158554077
9,model_type.euclidean,activation.dmelu,0.9116,0.2995503,0.9071505,0.31436682,9,0.0001,1e-05,20,5,,,32.725645780563354
10,model_type.euclidean,activation.dmelu,0.9122,0.29312134,0.911286,0.29883868,10,0.0001,1e-05,20,5,,,35.940760135650635
11,model_type.euclidean,activation.dmelu,0.9161,0.27713194,0.91513807,0.28588328,11,0.0001,1e-05,20,5,,,39.16733717918396
12,model_type.euclidean,activation.dmelu,0.92,0.26839992,0.91870666,0.2739585,12,0.0001,1e-05,20,5,,,42.304545402526855
13,model_type.euclidean,activation.dmelu,0.9219,0.26123896,0.9217082,0.2635021,13,0.0001,1e-05,20,5,,,45.5288872718811
14,model_type.euclidean,activation.dmelu,0.9257,0.25010997,0.9244264,0.2542015,14,0.0001,1e-05,20,5,,,48.94398880004883
15,model_type.euclidean,activation.dmelu,0.9267,0.24527188,0.926911,0.24519396,15,0.0001,1e-05,20,5,,,52.290162801742554
16,model_type.euclidean,activation.dmelu,0.927,0.24166504,0.92947906,0.23754153,16,0.0001,1e-05,20,5,,,55.5650360584259
17,model_type.euclidean,activation.dmelu,0.9296,0.23401211,0.93117994,0.23080555,17,0.0001,1e-05,20,5,,,58.76552629470825
18,model_type.euclidean,activation.dmelu,0.93,0.23163135,0.93323106,0.22395493,18,0.0001,1e-05,20,5,,,61.89703559875488
19,model_type.euclidean,activation.dmelu,0.9338,0.2221524,0.9349486,0.21764556,19,0.0001,1e-05,20,5,,,65.17742919921875
20,model_type.euclidean,activation.dmelu,0.9334,0.2199104,0.9364828,0.21196774,20,0.0001,1e-05,20,5,,,68.56098341941833
21,model_type.euclidean,activation.dmelu,0.9359,0.21469426,0.93815035,0.20647523,21,0.0001,1e-05,20,5,,,71.72152018547058
22,model_type.euclidean,activation.dmelu,0.9375,0.21019536,0.93956774,0.20175292,22,0.0001,1e-05,20,5,,,74.974844455719
23,model_type.euclidean,activation.dmelu,0.9376,0.20803714,0.941302,0.19670387,23,0.0001,1e-05,20,5,,,78.270272731781
24,model_type.euclidean,activation.dmelu,0.9399,0.2024171,0.9427528,0.19191712,24,0.0001,1e-05,20,5,,,81.46856927871704
25,model_type.euclidean,activation.dmelu,0.9425,0.19803841,0.94325304,0.18754843,25,0.0001,1e-05,20,5,,,84.6624710559845
26,model_type.euclidean,activation.dmelu,0.9417,0.19614117,0.9448873,0.18371302,26,0.0001,1e-05,20,5,,,88.09623908996582
27,model_type.euclidean,activation.dmelu,0.9428,0.19241507,0.9461213,0.1791632,27,0.0001,1e-05,20,5,,,91.36801600456238
28,model_type.euclidean,activation.dmelu,0.9428,0.18985344,0.9476054,0.17543498,28,0.0001,1e-05,20,5,,,94.46918082237244
29,model_type.euclidean,activation.dmelu,0.9445,0.18733644,0.9485559,0.17176579,29,0.0001,1e-05,20,5,,,97.8388843536377
30,model_type.euclidean,activation.dmelu,0.9461,0.18354376,0.94918954,0.1680132,30,0.0001,1e-05,20,5,,,101.21730065345764
31,model_type.euclidean,activation.dmelu,0.9452,0.18338907,0.9507237,0.16471137,31,0.0001,1e-05,20,5,,,104.34638476371765
32,model_type.euclidean,activation.dmelu,0.9467,0.17981103,0.9519577,0.16116162,32,0.0001,1e-05,20,5,,,107.73938703536987
33,model_type.euclidean,activation.dmelu,0.9464,0.18113095,0.95214117,0.1575182,33,0.0001,1e-05,20,5,,,111.05795168876648
34,model_type.euclidean,activation.dmelu,0.9482,0.17647615,0.95377535,0.15520954,34,0.0001,1e-05,20,5,,,114.39969658851624
35,model_type.euclidean,activation.dmelu,0.9485,0.17339955,0.95490927,0.15255171,35,0.0001,1e-05,20,5,,,117.58737397193909
36,model_type.euclidean,activation.dmelu,0.9472,0.17255715,0.9557264,0.14925376,36,0.0001,1e-05,20,5,,,120.90981650352478
37,model_type.euclidean,activation.dmelu,0.9493,0.1683643,0.9567102,0.14669032,37,0.0001,1e-05,20,5,,,124.15582823753357
38,model_type.euclidean,activation.dmelu,0.9487,0.16923128,0.9567936,0.14405267,38,0.0001,1e-05,20,5,,,127.4166088104248
39,model_type.euclidean,activation.dmelu,0.9493,0.16495273,0.9576441,0.14152141,39,0.0001,1e-05,20,5,,,130.60064435005188
40,model_type.euclidean,activation.dmelu,0.9494,0.16668208,0.95887804,0.13903971,40,0.0001,1e-05,20,5,,,133.7498185634613
41,model_type.euclidean,activation.dmelu,0.9517,0.1617978,0.958728,0.13712414,41,0.0001,1e-05,20,5,,,137.13643217086792
42,model_type.euclidean,activation.dmelu,0.9515,0.16212434,0.96011204,0.13455357,42,0.0001,1e-05,20,5,,,140.29527235031128
43,model_type.euclidean,activation.dmelu,0.9517,0.16039589,0.96072906,0.132485,43,0.0001,1e-05,20,5,,,143.44004154205322
44,model_type.euclidean,activation.dmelu,0.9517,0.15936606,0.96099585,0.13029094,44,0.0001,1e-05,20,5,,,146.6555438041687
45,model_type.euclidean,activation.dmelu,0.9518,0.15515968,0.96207976,0.12854753,45,0.0001,1e-05,20,5,,,149.902419090271
46,model_type.euclidean,activation.dmelu,0.9533,0.15485945,0.9622632,0.12636682,46,0.0001,1e-05,20,5,,,153.20355105400085
47,model_type.euclidean,activation.dmelu,0.9539,0.15470201,0.9629136,0.1248663,47,0.0001,1e-05,20,5,,,156.74283480644226
48,model_type.euclidean,activation.dmelu,0.9544,0.15402518,0.9634305,0.12301183,48,0.0001,1e-05,20,5,,,159.87062215805054
49,model_type.euclidean,activation.dmelu,0.954,0.15228236,0.9638807,0.12151284,49,0.0001,1e-05,20,5,,,163.2962064743042
50,model_type.euclidean,activation.dmelu,0.9536,0.15227152,0.9642476,0.11955094,50,0.0001,1e-05,20,5,,,166.64808702468872
51,model_type.euclidean,activation.dmelu,0.9559,0.14996897,0.96476454,0.11785941,51,0.0001,1e-05,20,5,,,170.0134575366974
52,model_type.euclidean,activation.dmelu,0.9544,0.15152225,0.96573174,0.11664359,52,0.0001,1e-05,20,5,,,173.3734576702118
53,model_type.euclidean,activation.dmelu,0.9539,0.15368047,0.9654816,0.11488863,53,0.0001,1e-05,20,5,,,176.5786361694336
54,model_type.euclidean,activation.dmelu,0.9548,0.14992781,0.9660319,0.113702714,54,0.0001,1e-05,20,5,,,179.9701533317566
55,model_type.euclidean,activation.dmelu,0.9552,0.14677313,0.9664488,0.11227658,55,0.0001,1e-05,20,5,,,183.17252564430237
56,model_type.euclidean,activation.dmelu,0.9559,0.14635806,0.9673159,0.11074627,56,0.0001,1e-05,20,5,,,186.45706343650818
57,model_type.euclidean,activation.dmelu,0.9561,0.14877552,0.96701574,0.109635636,57,0.0001,1e-05,20,5,,,189.58542728424072
58,model_type.euclidean,activation.dmelu,0.9562,0.14505677,0.96776617,0.10827196,58,0.0001,1e-05,20,5,,,192.96923971176147
59,model_type.euclidean,activation.dmelu,0.9568,0.14405869,0.9685332,0.10718881,59,0.0001,1e-05,20,5,,,196.3268551826477
60,model_type.euclidean,activation.dmelu,0.9564,0.1439158,0.96824974,0.10586478,60,0.0001,1e-05,20,5,,,199.5931921005249
61,model_type.euclidean,activation.dmelu,0.9563,0.1452858,0.9687834,0.10464862,61,0.0001,1e-05,20,5,,,202.7615373134613
62,model_type.euclidean,activation.dmelu,0.9551,0.14841312,0.9688667,0.10348049,62,0.0001,1e-05,20,5,,,205.9796006679535
63,model_type.euclidean,activation.dmelu,0.958,0.14352547,0.9690168,0.10220738,63,0.0001,1e-05,20,5,,,209.40459966659546
64,model_type.euclidean,activation.dmelu,0.9574,0.1449104,0.9697672,0.10115893,64,0.0001,1e-05,20,5,,,212.5481722354889
65,model_type.euclidean,activation.dmelu,0.9559,0.14386757,0.9694337,0.10009337,65,0.0001,1e-05,20,5,,,215.77915573120117
66,model_type.euclidean,activation.dmelu,0.9558,0.14244144,0.9700507,0.099248886,66,0.0001,1e-05,20,5,,,219.08040118217468
67,model_type.euclidean,activation.dmelu,0.9583,0.14112417,0.9702675,0.098400414,67,0.0001,1e-05,20,5,,,222.28348660469055
68,model_type.euclidean,activation.dmelu,0.9572,0.1425358,0.9709678,0.096955866,68,0.0001,1e-05,20,5,,,225.56277227401733
69,model_type.euclidean,activation.dmelu,0.9574,0.14073293,0.9711346,0.096419215,69,0.0001,1e-05,20,5,,,228.9512915611267
70,model_type.euclidean,activation.dmelu,0.957,0.14000154,0.9710012,0.095040046,70,0.0001,1e-05,20,5,,,232.1226544380188
71,model_type.euclidean,activation.dmelu,0.9574,0.14194962,0.9714181,0.09417274,71,0.0001,1e-05,20,5,,,235.31255769729614
72,model_type.euclidean,activation.dmelu,0.957,0.14117347,0.9721018,0.09350153,72,0.0001,1e-05,20,5,,,238.4887354373932
73,model_type.euclidean,activation.dmelu,0.9579,0.14080626,0.97200173,0.09262971,73,0.0001,1e-05,20,5,,,241.75593900680542
74,model_type.euclidean,activation.dmelu,0.9574,0.14187752,0.9725354,0.091418795,74,0.0001,1e-05,20,5,,,245.20818972587585
75,model_type.euclidean,activation.dmelu,0.957,0.14102787,0.97308564,0.090849854,75,0.0001,1e-05,20,5,,,248.54642248153687
76,model_type.euclidean,activation.dmelu,0.9575,0.14127496,0.97315234,0.09006325,76,0.0001,1e-05,20,5,,,251.97510361671448
77,model_type.euclidean,activation.dmelu,0.9584,0.1411678,0.9726521,0.089402385,77,0.0001,1e-05,20,5,,,255.22918915748596
78,model_type.euclidean,activation.dmelu,0.9581,0.13966024,0.9736693,0.08844262,78,0.0001,1e-05,20,5,,,258.52093601226807
79,model_type.euclidean,activation.dmelu,0.9588,0.14128315,0.9736526,0.08770906,79,0.0001,1e-05,20,5,,,261.95478796958923
80,model_type.euclidean,activation.dmelu,0.9588,0.13890322,0.97376937,0.08675882,80,0.0001,1e-05,20,5,,,265.27646255493164
81,model_type.euclidean,activation.dmelu,0.9591,0.13911249,0.97403616,0.08616475,81,0.0001,1e-05,20,5,,,268.5548052787781
82,model_type.euclidean,activation.dmelu,0.9581,0.14003678,0.9747032,0.0850476,82,0.0001,1e-05,20,5,,,271.85736107826233
83,model_type.euclidean,activation.dmelu,0.9584,0.13919312,0.9746865,0.08471882,83,0.0001,1e-05,20,5,,,275.06476163864136
84,model_type.euclidean,activation.dmelu,0.9584,0.13997419,0.97492,0.083873995,84,0.0001,1e-05,20,5,,,278.3380193710327
85,model_type.euclidean,activation.dmelu,0.9592,0.13988672,0.97500336,0.08330145,85,0.0001,1e-05,20,5,,,281.69077491760254
86,model_type.euclidean,activation.dmelu,0.9597,0.13712373,0.97500336,0.08250206,86,0.0001,1e-05,20,5,,,285.0114526748657
87,model_type.euclidean,activation.dmelu,0.96,0.13774472,0.97525346,0.08233213,87,0.0001,1e-05,20,5,,,288.1560273170471
88,model_type.euclidean,activation.dmelu,0.9602,0.14050077,0.97545356,0.08117541,88,0.0001,1e-05,20,5,,,291.5346450805664
89,model_type.euclidean,activation.dmelu,0.96,0.13992757,0.97540355,0.08075943,89,0.0001,1e-05,20,5,,,294.6958963871002
90,model_type.euclidean,activation.dmelu,0.9594,0.13887013,0.9759038,0.08002566,90,0.0001,1e-05,20,5,,,298.11518454551697
91,model_type.euclidean,activation.dmelu,0.9596,0.13831867,0.9763207,0.07889865,91,0.0001,1e-05,20,5,,,301.29678440093994
92,model_type.euclidean,activation.dmelu,0.9595,0.14279117,0.9761206,0.07846213,92,0.0001,1e-05,20,5,,,304.51513671875
