,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.6856,0.9831672,0.43514875,1.5873171,0,0.0001,1e-05,20,5,,,3.4927117824554443
1,model_type.euclidean,activation.dmelu,0.7911,0.6955128,0.7378769,0.83230567,1,0.0001,1e-05,20,5,,,6.674083471298218
2,model_type.euclidean,activation.dmelu,0.8282,0.58469355,0.79740864,0.65554065,2,0.0001,1e-05,20,5,,,10.033617973327637
3,model_type.euclidean,activation.dmelu,0.8512,0.51179636,0.83115995,0.56670725,3,0.0001,1e-05,20,5,,,13.269614934921265
4,model_type.euclidean,activation.dmelu,0.8666,0.454078,0.85522276,0.49863383,4,0.0001,1e-05,20,5,,,16.412273645401
5,model_type.euclidean,activation.dmelu,0.8819,0.41182852,0.8728989,0.44582585,5,0.0001,1e-05,20,5,,,19.62821340560913
6,model_type.euclidean,activation.dmelu,0.8896,0.3814979,0.88410485,0.40775105,6,0.0001,1e-05,20,5,,,22.749200344085693
7,model_type.euclidean,activation.dmelu,0.8958,0.35815683,0.89154214,0.3791918,7,0.0001,1e-05,20,5,,,25.94954752922058
8,model_type.euclidean,activation.dmelu,0.9005,0.34147656,0.8980123,0.3563131,8,0.0001,1e-05,20,5,,,29.159566402435303
9,model_type.euclidean,activation.dmelu,0.9046,0.32683438,0.9024813,0.33742225,9,0.0001,1e-05,20,5,,,32.266143560409546
10,model_type.euclidean,activation.dmelu,0.9088,0.31309053,0.9071171,0.32101053,10,0.0001,1e-05,20,5,,,35.467950105667114
11,model_type.euclidean,activation.dmelu,0.9127,0.30216947,0.910669,0.30603284,11,0.0001,1e-05,20,5,,,38.89892101287842
12,model_type.euclidean,activation.dmelu,0.9148,0.2903203,0.9148379,0.2927941,12,0.0001,1e-05,20,5,,,42.235673904418945
13,model_type.euclidean,activation.dmelu,0.9172,0.28469032,0.9183398,0.280165,13,0.0001,1e-05,20,5,,,45.49078297615051
14,model_type.euclidean,activation.dmelu,0.9201,0.27303317,0.9211913,0.26934853,14,0.0001,1e-05,20,5,,,48.605122089385986
15,model_type.euclidean,activation.dmelu,0.9215,0.2648022,0.92477655,0.25871843,15,0.0001,1e-05,20,5,,,51.84405827522278
16,model_type.euclidean,activation.dmelu,0.9242,0.25474435,0.9265942,0.24924944,16,0.0001,1e-05,20,5,,,55.24337124824524
17,model_type.euclidean,activation.dmelu,0.9271,0.24769221,0.9295124,0.2400244,17,0.0001,1e-05,20,5,,,58.493046283721924
18,model_type.euclidean,activation.dmelu,0.9295,0.24362063,0.93241394,0.2312324,18,0.0001,1e-05,20,5,,,61.789172887802124
19,model_type.euclidean,activation.dmelu,0.9313,0.23350139,0.93468183,0.2239805,19,0.0001,1e-05,20,5,,,64.97610926628113
20,model_type.euclidean,activation.dmelu,0.9319,0.23031819,0.9370164,0.21646222,20,0.0001,1e-05,20,5,,,68.0848286151886
21,model_type.euclidean,activation.dmelu,0.9372,0.22179247,0.9384505,0.2099746,21,0.0001,1e-05,20,5,,,71.43066883087158
22,model_type.euclidean,activation.dmelu,0.9382,0.21847369,0.94040155,0.20304479,22,0.0001,1e-05,20,5,,,74.6965651512146
23,model_type.euclidean,activation.dmelu,0.9406,0.2104153,0.9424026,0.19776146,23,0.0001,1e-05,20,5,,,77.99583339691162
24,model_type.euclidean,activation.dmelu,0.9408,0.20795979,0.9437867,0.19231513,24,0.0001,1e-05,20,5,,,81.16306257247925
25,model_type.euclidean,activation.dmelu,0.9425,0.20495732,0.94503736,0.18761775,25,0.0001,1e-05,20,5,,,84.28972434997559
26,model_type.euclidean,activation.dmelu,0.942,0.19990546,0.9464381,0.18246897,26,0.0001,1e-05,20,5,,,87.68476462364197
