Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
h_plusplus,relu,mnist,0.9764999747276306,0.07204912602901459,0.9901552505330491,0.031630763956626104,0,0.01,1e-05,sgd,200,3,17.52493143081665
h_plusplus,relu,mnist,0.97489994764328,0.08919218927621841,0.9922874466950959,0.02405877312719658,1,0.01,1e-05,sgd,200,3,35.571510314941406
h_plusplus,relu,mnist,0.9791999459266663,0.07333216816186905,0.9932535980810234,0.021268086117869272,2,0.01,1e-05,sgd,200,3,53.159711837768555
h_plusplus,relu,mnist,0.9767999649047852,0.0787406712770462,0.9930037313432836,0.022425904589016853,3,0.01,1e-05,sgd,200,3,70.5890953540802
h_plusplus,relu,mnist,0.880899965763092,0.6152784824371338,0.9932036247334755,0.02248265162405835,4,0.01,1e-05,sgd,200,3,88.07710647583008
h_plusplus,relu,mnist,0.98089998960495,0.0666334331035614,0.9924873400852878,0.02292265397569002,5,0.01,1e-05,sgd,200,3,105.35763120651245
h_plusplus,relu,mnist,0.9724999666213989,0.09791147708892822,0.9918210287846482,0.02562010885773054,6,0.01,1e-05,sgd,200,3,123.11261868476868
h_plusplus,relu,mnist,0.9731999635696411,0.08999520540237427,0.9927372068230277,0.022472448731727424,7,0.01,1e-05,sgd,200,3,140.6888837814331
h_plusplus,relu,mnist,0.968999981880188,0.10814540833234787,0.9920375799573561,0.025366626709311415,8,0.01,1e-05,sgd,200,3,158.5219440460205
h_plusplus,relu,mnist,0.9782999753952026,0.07649483531713486,0.9938865938166311,0.01995199622905581,9,0.01,1e-05,sgd,200,3,176.03298830986023
h_plusplus,relu,mnist,0.9770999550819397,0.07972820103168488,0.994086487206823,0.020967050419239425,10,0.01,1e-05,sgd,200,3,193.6046862602234
h_plusplus,relu,mnist,0.961899995803833,0.14484016597270966,0.9938033049040512,0.02005690237972513,11,0.01,1e-05,sgd,200,3,211.36375784873962
h_plusplus,relu,mnist,0.9779999852180481,0.07857277989387512,0.9915545042643923,0.02608865361380478,12,0.01,1e-05,sgd,200,3,228.69424176216125
h_plusplus,relu,mnist,0.9812999963760376,0.0674905851483345,0.9929704157782516,0.02248472484872399,13,0.01,1e-05,sgd,200,3,246.24685645103455
h_plusplus,relu,mnist,0.965999960899353,0.1374310851097107,0.9949526918976546,0.015344377440458258,14,0.01,1e-05,sgd,200,3,263.8909351825714
h_plusplus,relu,mnist,0.974399983882904,0.08958415687084198,0.9932702558635395,0.02050788441277258,15,0.01,1e-05,sgd,200,3,281.55913972854614
h_plusplus,relu,mnist,0.9800999760627747,0.06895948201417923,0.9937866471215352,0.020003873162356436,16,0.01,1e-05,sgd,200,3,299.271409034729
h_plusplus,relu,mnist,0.9802999496459961,0.06708492338657379,0.9932036247334755,0.02174272185150804,17,0.01,1e-05,sgd,200,3,316.5796344280243
h_plusplus,relu,mnist,0.9749999642372131,0.08225705474615097,0.9929704157782516,0.02335250025767069,18,0.01,1e-05,sgd,200,3,334.4828884601593
h_plusplus,relu,mnist,0.9764999747276306,0.08095186203718185,0.9946861673773987,0.01659306468108102,19,0.01,1e-05,sgd,200,3,351.70685362815857
