Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
h_plusplus,relu,mnist,0.9750999808311462,0.08639939874410629,0.9905716950959488,0.029024716002493303,0,0.01,1e-05,sgd,200,3,17.75475835800171
h_plusplus,relu,mnist,0.9651999473571777,0.1183384507894516,0.9892057569296375,0.03815023654590059,1,0.01,1e-05,sgd,200,3,35.3915753364563
h_plusplus,relu,mnist,0.9776999950408936,0.07461897283792496,0.9909381663113006,0.0300321471674476,2,0.01,1e-05,sgd,200,3,52.76213526725769
h_plusplus,relu,mnist,0.9809999465942383,0.06925509870052338,0.9895555703624733,0.03532352537856991,3,0.01,1e-05,sgd,200,3,70.04680252075195
h_plusplus,relu,mnist,0.9786999821662903,0.0735643282532692,0.9870902185501066,0.04318676839770277,4,0.01,1e-05,sgd,200,3,87.75246286392212
h_plusplus,relu,mnist,0.9771999716758728,0.0773213654756546,0.990121934968017,0.03086791477681918,5,0.01,1e-05,sgd,200,3,104.95774388313293
h_plusplus,relu,mnist,0.976099967956543,0.08295214176177979,0.9897388059701493,0.03135157110249457,6,0.01,1e-05,sgd,200,3,122.86562085151672
h_plusplus,relu,mnist,0.98089998960495,0.06243094056844711,0.9907549307036247,0.0300227559273015,7,0.01,1e-05,sgd,200,3,139.98416185379028
h_plusplus,relu,mnist,0.9739999771118164,0.09198635071516037,0.9910880863539445,0.02844468944412254,8,0.01,1e-05,sgd,200,3,157.60446214675903
h_plusplus,relu,mnist,0.9787999987602234,0.07037816196680069,0.9878231609808102,0.04025110319550427,9,0.01,1e-05,sgd,200,3,175.35464429855347
h_plusplus,relu,mnist,0.9716999530792236,0.10173559188842773,0.9913712686567164,0.02842766166966744,10,0.01,1e-05,sgd,200,3,192.9796953201294
h_plusplus,relu,mnist,0.9759999513626099,0.07236506044864655,0.9917044243070362,0.026064093976873835,11,0.01,1e-05,sgd,200,3,210.65817046165466
h_plusplus,relu,mnist,0.9769999980926514,0.08109622448682785,0.990171908315565,0.03011337892367824,12,0.01,1e-05,sgd,200,3,228.02479076385498
h_plusplus,relu,mnist,0.8500999808311462,0.6337943077087402,0.990221881663113,0.03521870362603027,13,0.01,1e-05,sgd,200,3,245.52850556373596
h_plusplus,relu,mnist,0.9708999991416931,0.0959753766655922,0.9912879797441365,0.02787152675106061,14,0.01,1e-05,sgd,200,3,263.07291078567505
h_plusplus,relu,mnist,0.973800003528595,0.08722937107086182,0.9915378464818764,0.02791637696414766,15,0.01,1e-05,sgd,200,3,280.8646876811981
h_plusplus,relu,mnist,0.9799999594688416,0.07149844616651535,0.9929870735607675,0.021792640481868995,16,0.01,1e-05,sgd,200,3,298.4754436016083
h_plusplus,relu,mnist,0.9807999730110168,0.07335809618234634,0.9916377931769723,0.025171572047629272,17,0.01,1e-05,sgd,200,3,315.6075077056885
h_plusplus,relu,mnist,0.9777999520301819,0.07428800314664841,0.9923540778251599,0.025872577184268625,18,0.01,1e-05,sgd,200,3,333.3837730884552
h_plusplus,relu,mnist,0.9426999688148499,0.18257251381874084,0.9919876066098081,0.02559654543039524,19,0.01,1e-05,sgd,200,3,350.9283769130707
h_plusplus,relu,mnist,0.9646999835968018,0.11957504600286484,0.9918710021321961,0.024843955683005133,20,0.01,1e-05,sgd,200,3,368.5000169277191
h_plusplus,relu,mnist,0.9768999814987183,0.08122868090867996,0.9903884594882729,0.03295885881061913,21,0.01,1e-05,sgd,200,3,386.0611970424652
