Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
h_plusplus,relu,mnist,0.9784999489784241,0.08034618943929672,0.9947861140724946,0.01626293040903671,0,0.01,1e-05,sgd,200,3,17.711023330688477
h_plusplus,relu,mnist,0.9771999716758728,0.07717720419168472,0.9952858475479744,0.014749054178029259,1,0.01,1e-05,sgd,200,3,35.22843265533447
h_plusplus,relu,mnist,0.9801999926567078,0.0769280344247818,0.9957356076759062,0.013519936565625685,2,0.01,1e-05,sgd,200,3,52.49604511260986
h_plusplus,relu,mnist,0.9794999957084656,0.07177361100912094,0.9924040511727079,0.03225317188008785,3,0.01,1e-05,sgd,200,3,69.92672109603882
h_plusplus,relu,mnist,0.8876999616622925,0.5531400442123413,0.9953691364605544,0.014822970360130836,4,0.01,1e-05,sgd,200,3,87.99138593673706
h_plusplus,relu,mnist,0.9795999526977539,0.07479836791753769,0.995918843283582,0.013950796239189744,5,0.01,1e-05,sgd,200,3,105.70582175254822
h_plusplus,relu,mnist,0.9776999950408936,0.07792661339044571,0.9945362473347548,0.017705924598472703,6,0.01,1e-05,sgd,200,3,123.01998353004456
h_plusplus,relu,mnist,0.9753999710083008,0.08344057947397232,0.9913046375266524,0.029170384394068983,7,0.01,1e-05,sgd,200,3,140.91200375556946
h_plusplus,relu,mnist,0.9781999588012695,0.08552279323339462,0.9958188965884861,0.013496043078257202,8,0.01,1e-05,sgd,200,3,158.1343994140625
h_plusplus,relu,mnist,0.965499997138977,0.13542188704013824,0.9944696162046909,0.01722885619863922,9,0.01,1e-05,sgd,200,3,175.80254006385803
h_plusplus,relu,mnist,0.9738999605178833,0.10107738524675369,0.9954857409381663,0.015740459082727712,10,0.01,1e-05,sgd,200,3,193.43646454811096
h_plusplus,relu,mnist,0.9781999588012695,0.07373536378145218,0.9933535447761194,0.021087110908348923,11,0.01,1e-05,sgd,200,3,210.71300768852234
h_plusplus,relu,mnist,0.9756999611854553,0.08439204096794128,0.9929704157782516,0.021620228550126176,12,0.01,1e-05,sgd,200,3,228.29032111167908
h_plusplus,relu,mnist,0.9761999845504761,0.0766814798116684,0.9929870735607675,0.02327930911599948,13,0.01,1e-05,sgd,200,3,245.58184266090393
h_plusplus,relu,mnist,0.9804999828338623,0.07298209518194199,0.9954524253731343,0.014581038442067751,14,0.01,1e-05,sgd,200,3,263.47459602355957
h_plusplus,relu,mnist,0.9785999655723572,0.08506019413471222,0.9964019189765458,0.013458205790718835,15,0.01,1e-05,sgd,200,3,281.0936644077301
h_plusplus,relu,mnist,0.9729999899864197,0.09883759170770645,0.9952525319829424,0.01713839307123988,16,0.01,1e-05,sgd,200,3,298.55399656295776
h_plusplus,relu,mnist,0.9767999649047852,0.08112718164920807,0.996202025586354,0.011797685505390584,17,0.01,1e-05,sgd,200,3,316.1716094017029
