Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
h_plusplus,relu,mnist,0.9018999934196472,0.3739248514175415,0.6143723347547975,1.2254749471063553,0,0.01,1e-05,sgd,200,3,17.65374994277954
h_plusplus,relu,mnist,0.9337999820709229,0.22614572942256927,0.9084155117270789,0.32027814549995637,1,0.01,1e-05,sgd,200,3,35.58671021461487
h_plusplus,relu,mnist,0.9422999620437622,0.19516851007938385,0.9327025586353944,0.23218498134743304,2,0.01,1e-05,sgd,200,3,52.905174255371094
h_plusplus,relu,mnist,0.9559999704360962,0.1543271541595459,0.9451292643923241,0.18742507480895088,3,0.01,1e-05,sgd,200,3,70.05169129371643
h_plusplus,relu,mnist,0.9532999992370605,0.14763377606868744,0.9526086087420043,0.16386506577203078,4,0.01,1e-05,sgd,200,3,87.93317699432373
h_plusplus,relu,mnist,0.9503999948501587,0.1661062091588974,0.9591218017057569,0.14146852364608728,5,0.01,1e-05,sgd,200,3,105.40074801445007
h_plusplus,relu,mnist,0.9644999504089355,0.11540509015321732,0.9623534115138592,0.1277016357514761,6,0.01,1e-05,sgd,200,3,123.15907788276672
h_plusplus,relu,mnist,0.7617999911308289,0.8822495341300964,0.9656349946695096,0.11709509826084571,7,0.01,1e-05,sgd,200,3,140.4379484653473
h_plusplus,relu,mnist,0.9405999779701233,0.19846168160438538,0.9676672441364605,0.10770624727685886,8,0.01,1e-05,sgd,200,3,157.57353162765503
h_plusplus,relu,mnist,0.9591999650001526,0.13077640533447266,0.9692830490405118,0.10558841222309387,9,0.01,1e-05,sgd,200,3,175.3785994052887
h_plusplus,relu,mnist,0.9669999480247498,0.11116769164800644,0.9708488805970149,0.09855398087194368,10,0.01,1e-05,sgd,200,3,192.96514654159546
h_plusplus,relu,mnist,0.9587999582290649,0.13188457489013672,0.9716317963752665,0.09434279789482909,11,0.01,1e-05,sgd,200,3,210.399178981781
h_plusplus,relu,mnist,0.9603999853134155,0.13497313857078552,0.9749633528784648,0.08178126350589303,12,0.01,1e-05,sgd,200,3,227.65362763404846
h_plusplus,relu,mnist,0.9679999947547913,0.10132033377885818,0.9732809168443497,0.09008602237801498,13,0.01,1e-05,sgd,200,3,245.4204797744751
h_plusplus,relu,mnist,0.9587000012397766,0.13628755509853363,0.9775453091684435,0.07583134804866207,14,0.01,1e-05,sgd,200,3,263.1795446872711
h_plusplus,relu,mnist,0.9645999670028687,0.11091332137584686,0.9779450959488273,0.07203483927512426,15,0.01,1e-05,sgd,200,3,280.76671600341797
h_plusplus,relu,mnist,0.9731999635696411,0.08919701725244522,0.9777951759061834,0.0718303804659644,16,0.01,1e-05,sgd,200,3,298.41612458229065
h_plusplus,relu,mnist,0.9732999801635742,0.09244707226753235,0.9776952292110874,0.07244777048268775,17,0.01,1e-05,sgd,200,3,315.536306142807
h_plusplus,relu,mnist,0.9702000021934509,0.09680737555027008,0.980393789978678,0.065083399207504,18,0.01,1e-05,sgd,200,3,333.8181474208832
h_plusplus,relu,mnist,0.9296999573707581,0.23087260127067566,0.9810434434968017,0.061655219836927046,19,0.01,1e-05,sgd,200,3,351.4597518444061
h_plusplus,relu,mnist,0.9246000051498413,0.23139727115631104,0.9811433901918977,0.06013469563559818,20,0.01,1e-05,sgd,200,3,368.8496370315552
h_plusplus,relu,mnist,0.9769999980926514,0.07821032404899597,0.9827591950959488,0.05623076866784973,21,0.01,1e-05,sgd,200,3,386.575306892395
h_plusplus,relu,mnist,0.9751999974250793,0.07821623235940933,0.9832922441364605,0.055584731663434285,22,0.01,1e-05,sgd,200,3,403.89330196380615
h_plusplus,relu,mnist,0.9562000036239624,0.14298878610134125,0.9827758528784648,0.05570240977775258,23,0.01,1e-05,sgd,200,3,421.596168756485
h_plusplus,relu,mnist,0.9444999694824219,0.18654534220695496,0.9820429104477612,0.05913778104167034,24,0.01,1e-05,sgd,200,3,439.18113827705383
h_plusplus,relu,mnist,0.9629999995231628,0.12203765660524368,0.9840418443496801,0.05083071983713251,25,0.01,1e-05,sgd,200,3,456.66920161247253
h_plusplus,relu,mnist,0.973099946975708,0.08968770503997803,0.9821761727078892,0.06050613602307607,26,0.01,1e-05,sgd,200,3,474.14071345329285
h_plusplus,relu,mnist,0.9693999886512756,0.09846463054418564,0.9849580223880597,0.04758379528292024,27,0.01,1e-05,sgd,200,3,491.87101697921753
h_plusplus,relu,mnist,0.976699948310852,0.08010903000831604,0.9819263059701493,0.05781705811324873,28,0.01,1e-05,sgd,200,3,509.373144865036
h_plusplus,relu,mnist,0.97079998254776,0.09270060807466507,0.9845415778251599,0.050927944156700676,29,0.01,1e-05,sgd,200,3,526.6930024623871
h_plusplus,relu,mnist,0.9684999585151672,0.09922287613153458,0.9840085287846482,0.054855786754053705,30,0.01,1e-05,sgd,200,3,544.3037567138672
h_plusplus,relu,mnist,0.9669999480247498,0.10540401935577393,0.9858242270788913,0.04529744172632607,31,0.01,1e-05,sgd,200,3,561.8973882198334
h_plusplus,relu,mnist,0.9711999893188477,0.09506317228078842,0.9854077825159915,0.04639469705713686,32,0.01,1e-05,sgd,200,3,579.3714590072632
h_plusplus,relu,mnist,0.9739999771118164,0.08498821407556534,0.9857409381663113,0.044645744229682774,33,0.01,1e-05,sgd,200,3,597.5283944606781
h_plusplus,relu,mnist,0.9781999588012695,0.07054348289966583,0.9855910181236673,0.04673022136086229,34,0.01,1e-05,sgd,200,3,615.049578666687
h_plusplus,relu,mnist,0.9659000039100647,0.11639904975891113,0.9861740405117271,0.04773346274601681,35,0.01,1e-05,sgd,200,3,632.4264595508575
h_plusplus,relu,mnist,0.97489994764328,0.07950320094823837,0.9873400852878464,0.03979735448919257,36,0.01,1e-05,sgd,200,3,650.1899495124817
h_plusplus,relu,mnist,0.965499997138977,0.11870397627353668,0.9876898987206824,0.041130786795399464,37,0.01,1e-05,sgd,200,3,667.5864789485931
h_plusplus,relu,mnist,0.9024999737739563,0.3824020028114319,0.98815631663113,0.03924012823235879,38,0.01,1e-05,sgd,200,3,685.5023174285889
h_plusplus,relu,mnist,0.9779999852180481,0.07479454576969147,0.9869569562899787,0.04544883437271266,39,0.01,1e-05,sgd,200,3,702.826327085495
h_plusplus,relu,mnist,0.9553999900817871,0.15438330173492432,0.986323960554371,0.04836821593795972,40,0.01,1e-05,sgd,200,3,720.475340127945
h_plusplus,relu,mnist,0.9764999747276306,0.08212974667549133,0.9899720149253731,0.03354198464216279,41,0.01,1e-05,sgd,200,3,737.8150551319122
h_plusplus,relu,mnist,0.9708999991416931,0.09544534981250763,0.9880896855010661,0.036804393406705195,42,0.01,1e-05,sgd,200,3,755.2744958400726
h_plusplus,relu,mnist,0.9623000025749207,0.12549051642417908,0.988206289978678,0.03759295325865274,43,0.01,1e-05,sgd,200,3,772.8275589942932
h_plusplus,relu,mnist,0.9764999747276306,0.07663539797067642,0.9884394989339019,0.03632216710369659,44,0.01,1e-05,sgd,200,3,790.5735805034637
