,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
99,model_type.euclidean,activation.dmelu,,0.005510213,0.012338469,,0.002991157,99,0.01,0.0001,20,2,,,10
100,model_type.euclidean,activation.dmelu,,0.005546187,0.012419022,,0.002968259,100,0.01,0.0001,20,2,,,10
101,model_type.euclidean,activation.dmelu,,0.005573009,0.012479082,,0.0029472795,101,0.01,0.0001,20,2,,,10
102,model_type.euclidean,activation.dmelu,,0.0055867163,0.012509775,,0.0029266037,102,0.01,0.0001,20,2,,,10
103,model_type.euclidean,activation.dmelu,,0.0055872137,0.012510889,,0.0029064298,103,0.01,0.0001,20,2,,,10
104,model_type.euclidean,activation.dmelu,,0.005578948,0.012492381,,0.0028875237,104,0.01,0.0001,20,2,,,10
105,model_type.euclidean,activation.dmelu,,0.005568836,0.012469737,,0.0028700533,105,0.01,0.0001,20,2,,,10
106,model_type.euclidean,activation.dmelu,,0.00556187,0.012454139,,0.0028539733,106,0.01,0.0001,20,2,,,10
107,model_type.euclidean,activation.dmelu,,0.0055580894,0.012445673,,0.0028389182,107,0.01,0.0001,20,2,,,10
108,model_type.euclidean,activation.dmelu,,0.0055541308,0.01243681,,0.0028238713,108,0.01,0.0001,20,2,,,10
109,model_type.euclidean,activation.dmelu,,0.005547658,0.012422316,,0.0028078142,109,0.01,0.0001,20,2,,,10
110,model_type.euclidean,activation.dmelu,,0.005539443,0.01240392,,0.002790535,110,0.01,0.0001,20,2,,,10
111,model_type.euclidean,activation.dmelu,,0.0055315224,0.012386185,,0.002772328,111,0.01,0.0001,20,2,,,10
112,model_type.euclidean,activation.dmelu,,0.005524709,0.012370928,,0.0027534813,112,0.01,0.0001,20,2,,,10
113,model_type.euclidean,activation.dmelu,,0.005517076,0.012353836,,0.0027345847,113,0.01,0.0001,20,2,,,10
114,model_type.euclidean,activation.dmelu,,0.005504734,0.0123262005,,0.0027161452,114,0.01,0.0001,20,2,,,10
115,model_type.euclidean,activation.dmelu,,0.005485069,0.012282167,,0.002697946,115,0.01,0.0001,20,2,,,10
116,model_type.euclidean,activation.dmelu,,0.0054583224,0.012222275,,0.0026796493,116,0.01,0.0001,20,2,,,10
117,model_type.euclidean,activation.dmelu,,0.0054261894,0.012150323,,0.0026612103,117,0.01,0.0001,20,2,,,10
118,model_type.euclidean,activation.dmelu,,0.005390439,0.012070271,,0.0026425584,118,0.01,0.0001,20,2,,,10
119,model_type.euclidean,activation.dmelu,,0.0053525795,0.011985496,,0.0026237813,119,0.01,0.0001,20,2,,,10
120,model_type.euclidean,activation.dmelu,,0.0053139343,0.011898962,,0.0026053109,120,0.01,0.0001,20,2,,,10
121,model_type.euclidean,activation.dmelu,,0.0052761002,0.011814243,,0.0025873813,121,0.01,0.0001,20,2,,,10
122,model_type.euclidean,activation.dmelu,,0.0052409223,0.011735473,,0.0025699036,122,0.01,0.0001,20,2,,,10
123,model_type.euclidean,activation.dmelu,,0.0052094026,0.011664894,,0.0025528502,123,0.01,0.0001,20,2,,,10
124,model_type.euclidean,activation.dmelu,,0.005181279,0.01160192,,0.0025361073,124,0.01,0.0001,20,2,,,10
125,model_type.euclidean,activation.dmelu,,0.00515582,0.011544912,,0.0025194564,125,0.01,0.0001,20,2,,,10
126,model_type.euclidean,activation.dmelu,,0.0051322645,0.011492167,,0.0025029387,126,0.01,0.0001,20,2,,,10
127,model_type.euclidean,activation.dmelu,,0.00510987,0.011442021,,0.0024867086,127,0.01,0.0001,20,2,,,10
128,model_type.euclidean,activation.dmelu,,0.0050880997,0.011393273,,0.0024707937,128,0.01,0.0001,20,2,,,10
129,model_type.euclidean,activation.dmelu,,0.005066565,0.011345052,,0.0024552513,129,0.01,0.0001,20,2,,,10
130,model_type.euclidean,activation.dmelu,,0.005044913,0.011296569,,0.0024400984,130,0.01,0.0001,20,2,,,10
131,model_type.euclidean,activation.dmelu,,0.0050229905,0.01124748,,0.0024251756,131,0.01,0.0001,20,2,,,10
132,model_type.euclidean,activation.dmelu,,0.005000639,0.01119743,,0.0024103827,132,0.01,0.0001,20,2,,,10
133,model_type.euclidean,activation.dmelu,,0.004977572,0.011145779,,0.002395703,133,0.01,0.0001,20,2,,,10
134,model_type.euclidean,activation.dmelu,,0.004953942,0.011092867,,0.0023811068,134,0.01,0.0001,20,2,,,10
135,model_type.euclidean,activation.dmelu,,0.0049307747,0.01104099,,0.0023666327,135,0.01,0.0001,20,2,,,10
136,model_type.euclidean,activation.dmelu,,0.004909374,0.01099307,,0.0023523334,136,0.01,0.0001,20,2,,,10
137,model_type.euclidean,activation.dmelu,,0.0048901862,0.010950105,,0.0023381629,137,0.01,0.0001,20,2,,,10
138,model_type.euclidean,activation.dmelu,,0.0048724064,0.010910292,,0.0023240445,138,0.01,0.0001,20,2,,,10
139,model_type.euclidean,activation.dmelu,,0.004854994,0.010871302,,0.002309933,139,0.01,0.0001,20,2,,,10
140,model_type.euclidean,activation.dmelu,,0.004837944,0.010833125,,0.0022957856,140,0.01,0.0001,20,2,,,10
141,model_type.euclidean,activation.dmelu,,0.0048220283,0.010797486,,0.0022816076,141,0.01,0.0001,20,2,,,10
142,model_type.euclidean,activation.dmelu,,0.0048073893,0.010764706,,0.0022674457,142,0.01,0.0001,20,2,,,10
143,model_type.euclidean,activation.dmelu,,0.0047930353,0.010732565,,0.0022533163,143,0.01,0.0001,20,2,,,10
144,model_type.euclidean,activation.dmelu,,0.0047778557,0.010698575,,0.0022392117,144,0.01,0.0001,20,2,,,10
145,model_type.euclidean,activation.dmelu,,0.0047616973,0.010662393,,0.002225126,145,0.01,0.0001,20,2,,,10
146,model_type.euclidean,activation.dmelu,,0.004745199,0.010625449,,0.0022110413,146,0.01,0.0001,20,2,,,10
147,model_type.euclidean,activation.dmelu,,0.004728806,0.010588743,,0.002196948,147,0.01,0.0001,20,2,,,10
148,model_type.euclidean,activation.dmelu,,0.004712344,0.010551881,,0.0021828634,148,0.01,0.0001,20,2,,,10
149,model_type.euclidean,activation.dmelu,,0.004695524,0.010514217,,0.002168803,149,0.01,0.0001,20,2,,,10
150,model_type.euclidean,activation.dmelu,,0.004678504,0.010476106,,0.002154777,150,0.01,0.0001,20,2,,,10
151,model_type.euclidean,activation.dmelu,,0.0046617948,0.010438691,,0.0021407825,151,0.01,0.0001,20,2,,,10
152,model_type.euclidean,activation.dmelu,,0.004645737,0.010402734,,0.0021268053,152,0.01,0.0001,20,2,,,10
153,model_type.euclidean,activation.dmelu,,0.004630224,0.010367997,,0.0021128256,153,0.01,0.0001,20,2,,,10
154,model_type.euclidean,activation.dmelu,,0.0046148924,0.0103336675,,0.0020988407,154,0.01,0.0001,20,2,,,10
155,model_type.euclidean,activation.dmelu,,0.0045994404,0.010299067,,0.0020848534,155,0.01,0.0001,20,2,,,10
156,model_type.euclidean,activation.dmelu,,0.0045837155,0.010263856,,0.002070857,156,0.01,0.0001,20,2,,,10
157,model_type.euclidean,activation.dmelu,,0.0045675696,0.010227702,,0.0020568527,157,0.01,0.0001,20,2,,,10
158,model_type.euclidean,activation.dmelu,,0.0045508333,0.010190226,,0.0020428314,158,0.01,0.0001,20,2,,,10
159,model_type.euclidean,activation.dmelu,,0.004533381,0.010151147,,0.0020287791,159,0.01,0.0001,20,2,,,10
160,model_type.euclidean,activation.dmelu,,0.004515165,0.010110358,,0.0020146868,160,0.01,0.0001,20,2,,,10
161,model_type.euclidean,activation.dmelu,,0.0044962065,0.010067905,,0.002000547,161,0.01,0.0001,20,2,,,10
162,model_type.euclidean,activation.dmelu,,0.0044766357,0.010024083,,0.0019863618,162,0.01,0.0001,20,2,,,10
163,model_type.euclidean,activation.dmelu,,0.0044567054,0.009979455,,0.0019721375,163,0.01,0.0001,20,2,,,10
164,model_type.euclidean,activation.dmelu,,0.004436678,0.009934609,,0.0019578766,164,0.01,0.0001,20,2,,,10
165,model_type.euclidean,activation.dmelu,,0.0044166096,0.0098896725,,0.0019435805,165,0.01,0.0001,20,2,,,10
166,model_type.euclidean,activation.dmelu,,0.0043963417,0.009844288,,0.0019292441,166,0.01,0.0001,20,2,,,10
167,model_type.euclidean,activation.dmelu,,0.004375729,0.009798132,,0.0019148662,167,0.01,0.0001,20,2,,,10
168,model_type.euclidean,activation.dmelu,,0.0043548173,0.009751307,,0.0019004487,168,0.01,0.0001,20,2,,,10
169,model_type.euclidean,activation.dmelu,,0.004333724,0.009704074,,0.0018859976,169,0.01,0.0001,20,2,,,10
170,model_type.euclidean,activation.dmelu,,0.0043123914,0.009656306,,0.0018715106,170,0.01,0.0001,20,2,,,10
171,model_type.euclidean,activation.dmelu,,0.004290597,0.009607505,,0.0018569919,171,0.01,0.0001,20,2,,,10
172,model_type.euclidean,activation.dmelu,,0.004268269,0.009557508,,0.0018424371,172,0.01,0.0001,20,2,,,10
173,model_type.euclidean,activation.dmelu,,0.004245636,0.009506828,,0.001827849,173,0.01,0.0001,20,2,,,10
174,model_type.euclidean,activation.dmelu,,0.0042229383,0.009456003,,0.0018132282,174,0.01,0.0001,20,2,,,10
175,model_type.euclidean,activation.dmelu,,0.004200157,0.009404991,,0.0017985791,175,0.01,0.0001,20,2,,,10
176,model_type.euclidean,activation.dmelu,,0.0041771918,0.009353568,,0.001783907,176,0.01,0.0001,20,2,,,10
177,model_type.euclidean,activation.dmelu,,0.0041541825,0.009302045,,0.0017692142,177,0.01,0.0001,20,2,,,10
178,model_type.euclidean,activation.dmelu,,0.0041313837,0.009250995,,0.0017545046,178,0.01,0.0001,20,2,,,10
179,model_type.euclidean,activation.dmelu,,0.004108815,0.009200458,,0.0017397781,179,0.01,0.0001,20,2,,,10
180,model_type.euclidean,activation.dmelu,,0.004086287,0.009150014,,0.0017250377,180,0.01,0.0001,20,2,,,10
181,model_type.euclidean,activation.dmelu,,0.0040637003,0.009099438,,0.0017102845,181,0.01,0.0001,20,2,,,10
182,model_type.euclidean,activation.dmelu,,0.004041112,0.009048858,,0.0016955208,182,0.01,0.0001,20,2,,,10
183,model_type.euclidean,activation.dmelu,,0.0040185265,0.008998284,,0.0016807495,183,0.01,0.0001,20,2,,,10
184,model_type.euclidean,activation.dmelu,,0.0039958623,0.0089475345,,0.00166597,184,0.01,0.0001,20,2,,,10
185,model_type.euclidean,activation.dmelu,,0.003973084,0.00889653,,0.0016511854,185,0.01,0.0001,20,2,,,10
186,model_type.euclidean,activation.dmelu,,0.0039502443,0.008845387,,0.001636397,186,0.01,0.0001,20,2,,,10
187,model_type.euclidean,activation.dmelu,,0.0039273673,0.008794161,,0.0016216066,187,0.01,0.0001,20,2,,,10
188,model_type.euclidean,activation.dmelu,,0.0039044495,0.008742844,,0.0016068219,188,0.01,0.0001,20,2,,,10
189,model_type.euclidean,activation.dmelu,,0.00388155,0.008691567,,0.0015920415,189,0.01,0.0001,20,2,,,10
190,model_type.euclidean,activation.dmelu,,0.003858731,0.00864047,,0.0015772741,190,0.01,0.0001,20,2,,,10
191,model_type.euclidean,activation.dmelu,,0.0038359507,0.0085894605,,0.0015625191,191,0.01,0.0001,20,2,,,10
192,model_type.euclidean,activation.dmelu,,0.0038131457,0.008538396,,0.0015477805,192,0.01,0.0001,20,2,,,10
193,model_type.euclidean,activation.dmelu,,0.0037903304,0.0084873075,,0.0015330617,193,0.01,0.0001,20,2,,,10
194,model_type.euclidean,activation.dmelu,,0.0037675332,0.008436261,,0.0015183634,194,0.01,0.0001,20,2,,,10
195,model_type.euclidean,activation.dmelu,,0.0037446828,0.008385094,,0.0015036904,195,0.01,0.0001,20,2,,,10
196,model_type.euclidean,activation.dmelu,,0.0037216877,0.008333603,,0.0014890438,196,0.01,0.0001,20,2,,,10
197,model_type.euclidean,activation.dmelu,,0.0036985911,0.008281886,,0.001474427,197,0.01,0.0001,20,2,,,10
198,model_type.euclidean,activation.dmelu,,0.0036755025,0.008230185,,0.0014598445,198,0.01,0.0001,20,2,,,10
199,model_type.euclidean,activation.dmelu,,0.003652462,0.008178593,,0.001445301,199,0.01,0.0001,20,2,,,10
200,model_type.euclidean,activation.dmelu,,0.0036294472,0.008127058,,0.0014308,200,0.01,0.0001,20,2,,,10
201,model_type.euclidean,activation.dmelu,,0.0036064861,0.008075643,,0.0014163458,201,0.01,0.0001,20,2,,,10
202,model_type.euclidean,activation.dmelu,,0.0035836424,0.008024492,,0.0014019412,202,0.01,0.0001,20,2,,,10
203,model_type.euclidean,activation.dmelu,,0.003560933,0.007973641,,0.0013875902,203,0.01,0.0001,20,2,,,10
204,model_type.euclidean,activation.dmelu,,0.0035383026,0.007922967,,0.0013732971,204,0.01,0.0001,20,2,,,10
205,model_type.euclidean,activation.dmelu,,0.0035157115,0.007872381,,0.0013590641,205,0.01,0.0001,20,2,,,10
206,model_type.euclidean,activation.dmelu,,0.0034931758,0.007821919,,0.0013448962,206,0.01,0.0001,20,2,,,10
207,model_type.euclidean,activation.dmelu,,0.0034707133,0.007771621,,0.001330794,207,0.01,0.0001,20,2,,,10
208,model_type.euclidean,activation.dmelu,,0.003448314,0.0077214646,,0.0013167666,208,0.01,0.0001,20,2,,,10
209,model_type.euclidean,activation.dmelu,,0.0034260007,0.0076715006,,0.0013028145,209,0.01,0.0001,20,2,,,10
210,model_type.euclidean,activation.dmelu,,0.0034038124,0.007621817,,0.0012889433,210,0.01,0.0001,20,2,,,10
211,model_type.euclidean,activation.dmelu,,0.0033817587,0.007572434,,0.0012751552,211,0.01,0.0001,20,2,,,10
212,model_type.euclidean,activation.dmelu,,0.0033598556,0.0075233886,,0.0012614548,212,0.01,0.0001,20,2,,,10
213,model_type.euclidean,activation.dmelu,,0.0033381328,0.007474747,,0.0012478463,213,0.01,0.0001,20,2,,,10
214,model_type.euclidean,activation.dmelu,,0.0033165787,0.007426483,,0.0012343338,214,0.01,0.0001,20,2,,,10
215,model_type.euclidean,activation.dmelu,,0.0032951438,0.007378486,,0.0012209221,215,0.01,0.0001,20,2,,,10
216,model_type.euclidean,activation.dmelu,,0.003273836,0.007330774,,0.001207612,216,0.01,0.0001,20,2,,,10
217,model_type.euclidean,activation.dmelu,,0.0032526823,0.0072834063,,0.0011944083,217,0.01,0.0001,20,2,,,10
218,model_type.euclidean,activation.dmelu,,0.0032316684,0.0072363517,,0.0011813131,218,0.01,0.0001,20,2,,,10
219,model_type.euclidean,activation.dmelu,,0.0032107863,0.0071895923,,0.001168331,219,0.01,0.0001,20,2,,,10
220,model_type.euclidean,activation.dmelu,,0.0031900788,0.007143224,,0.0011554627,220,0.01,0.0001,20,2,,,10
221,model_type.euclidean,activation.dmelu,,0.0031695876,0.0070973407,,0.0011427128,221,0.01,0.0001,20,2,,,10
222,model_type.euclidean,activation.dmelu,,0.0031492999,0.007051912,,0.0011300805,222,0.01,0.0001,20,2,,,10
223,model_type.euclidean,activation.dmelu,,0.0031292187,0.0070069465,,0.0011175686,223,0.01,0.0001,20,2,,,10
224,model_type.euclidean,activation.dmelu,,0.003109379,0.0069625215,,0.0011051785,224,0.01,0.0001,20,2,,,10
225,model_type.euclidean,activation.dmelu,,0.0030897644,0.0069186003,,0.0010929119,225,0.01,0.0001,20,2,,,10
226,model_type.euclidean,activation.dmelu,,0.0030703484,0.0068751243,,0.001080768,226,0.01,0.0001,20,2,,,10
227,model_type.euclidean,activation.dmelu,,0.00305115,0.006832135,,0.0010687503,227,0.01,0.0001,20,2,,,10
228,model_type.euclidean,activation.dmelu,,0.0030321602,0.006789613,,0.0010568583,228,0.01,0.0001,20,2,,,10
229,model_type.euclidean,activation.dmelu,,0.0030133685,0.0067475345,,0.0010450934,229,0.01,0.0001,20,2,,,10
230,model_type.euclidean,activation.dmelu,,0.0029947942,0.006705943,,0.0010334546,230,0.01,0.0001,20,2,,,10
231,model_type.euclidean,activation.dmelu,,0.0029764476,0.0066648615,,0.0010219447,231,0.01,0.0001,20,2,,,10
232,model_type.euclidean,activation.dmelu,,0.0029583236,0.006624278,,0.0010105633,232,0.01,0.0001,20,2,,,10
