,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
16,model_type.euclidean,activation.dmelu,,0.13281544,0.29148108,,0.13298915,16,0.01,0.0001,20,2,,,10
17,model_type.euclidean,activation.dmelu,,0.123796105,0.27168697,,0.1257442,17,0.01,0.0001,20,2,,,10
18,model_type.euclidean,activation.dmelu,,0.11586865,0.25428912,,0.11711959,18,0.01,0.0001,20,2,,,10
19,model_type.euclidean,activation.dmelu,,0.11071661,0.24298227,,0.10982737,19,0.01,0.0001,20,2,,,10
20,model_type.euclidean,activation.dmelu,,0.10842917,0.23796219,,0.10519369,20,0.01,0.0001,20,2,,,10
21,model_type.euclidean,activation.dmelu,,0.1081473,0.23734358,,0.10317197,21,0.01,0.0001,20,2,,,10
22,model_type.euclidean,activation.dmelu,,0.10872318,0.23860742,,0.10292526,22,0.01,0.0001,20,2,,,10
23,model_type.euclidean,activation.dmelu,,0.10914337,0.23952958,,0.10340092,23,0.01,0.0001,20,2,,,10
24,model_type.euclidean,activation.dmelu,,0.108723156,0.23860738,,0.10369222,24,0.01,0.0001,20,2,,,10
25,model_type.euclidean,activation.dmelu,,0.107151315,0.23515776,,0.10319199,25,0.01,0.0001,20,2,,,10
26,model_type.euclidean,activation.dmelu,,0.10445661,0.22924387,,0.10161956,26,0.01,0.0001,20,2,,,10
27,model_type.euclidean,activation.dmelu,,0.10093455,0.22151424,,0.098988965,27,0.01,0.0001,20,2,,,10
28,model_type.euclidean,activation.dmelu,,0.09704904,0.21298698,,0.09554905,28,0.01,0.0001,20,2,,,10
29,model_type.euclidean,activation.dmelu,,0.09331246,0.20478655,,0.091704234,29,0.01,0.0001,20,2,,,10
30,model_type.euclidean,activation.dmelu,,0.09015377,0.19785438,,0.08791548,30,0.01,0.0001,20,2,,,10
31,model_type.euclidean,activation.dmelu,,0.08779259,0.19267248,,0.08458302,31,0.01,0.0001,20,2,,,10
32,model_type.euclidean,activation.dmelu,,0.086160965,0.18909165,,0.0819302,32,0.01,0.0001,20,2,,,10
33,model_type.euclidean,activation.dmelu,,0.08491937,0.18636681,,0.07992884,33,0.01,0.0001,20,2,,,10
34,model_type.euclidean,activation.dmelu,,0.08358479,0.1834379,,0.07830643,34,0.01,0.0001,20,2,,,10
35,model_type.euclidean,activation.dmelu,,0.081726626,0.17935991,,0.07665877,35,0.01,0.0001,20,2,,,10
36,model_type.euclidean,activation.dmelu,,0.07912968,0.17366058,,0.07462503,36,0.01,0.0001,20,2,,,10
37,model_type.euclidean,activation.dmelu,,0.07584655,0.16645531,,0.07203104,37,0.01,0.0001,20,2,,,10
38,model_type.euclidean,activation.dmelu,,0.07213226,0.1583038,,0.06892838,38,0.01,0.0001,20,2,,,10
39,model_type.euclidean,activation.dmelu,,0.068313524,0.14992309,,0.06552634,39,0.01,0.0001,20,2,,,10
40,model_type.euclidean,activation.dmelu,,0.06465903,0.1419028,,0.062076993,40,0.01,0.0001,20,2,,,10
41,model_type.euclidean,activation.dmelu,,0.06130186,0.13453506,,0.05877171,41,0.01,0.0001,20,2,,,10
42,model_type.euclidean,activation.dmelu,,0.058231026,0.1277957,,0.055683628,42,0.01,0.0001,20,2,,,10
43,model_type.euclidean,activation.dmelu,,0.05533796,0.12144649,,0.052773014,43,0.01,0.0001,20,2,,,10
44,model_type.euclidean,activation.dmelu,,0.052486386,0.11518833,,0.049930643,44,0.01,0.0001,20,2,,,10
45,model_type.euclidean,activation.dmelu,,0.04957032,0.10878863,,0.047039554,45,0.01,0.0001,20,2,,,10
46,model_type.euclidean,activation.dmelu,,0.046545886,0.10215111,,0.044024687,46,0.01,0.0001,20,2,,,10
47,model_type.euclidean,activation.dmelu,,0.043433182,0.095319875,,0.040871948,47,0.01,0.0001,20,2,,,10
48,model_type.euclidean,activation.dmelu,,0.040295474,0.08843376,,0.03762846,48,0.01,0.0001,20,2,,,10
49,model_type.euclidean,activation.dmelu,,0.03720815,0.081658214,,0.0343852,49,0.01,0.0001,20,2,,,10
50,model_type.euclidean,activation.dmelu,,0.03422759,0.075116985,,0.031249031,50,0.01,0.0001,20,2,,,10
51,model_type.euclidean,activation.dmelu,,0.03136938,0.06884426,,0.028306218,51,0.01,0.0001,20,2,,,10
52,model_type.euclidean,activation.dmelu,,0.028609836,0.06278808,,0.025589706,52,0.01,0.0001,20,2,,,10
53,model_type.euclidean,activation.dmelu,,0.02591525,0.05687445,,0.023074808,53,0.01,0.0001,20,2,,,10
54,model_type.euclidean,activation.dmelu,,0.023278648,0.051088076,,0.020703383,54,0.01,0.0001,20,2,,,10
55,model_type.euclidean,activation.dmelu,,0.020737631,0.04551148,,0.018431043,55,0.01,0.0001,20,2,,,10
56,model_type.euclidean,activation.dmelu,,0.018361628,0.040297024,,0.01625948,56,0.01,0.0001,20,2,,,10
57,model_type.euclidean,activation.dmelu,,0.016218938,0.03559461,,0.01422833,57,0.01,0.0001,20,2,,,10
58,model_type.euclidean,activation.dmelu,,0.014349766,0.031492464,,0.012386174,58,0.01,0.0001,20,2,,,10
59,model_type.euclidean,activation.dmelu,,0.012759579,0.028002588,,0.010764723,59,0.01,0.0001,20,2,,,10
60,model_type.euclidean,activation.dmelu,,0.011424072,0.02507164,,0.009372801,60,0.01,0.0001,20,2,,,10
61,model_type.euclidean,activation.dmelu,,0.010297196,0.02259856,,0.008199199,61,0.01,0.0001,20,2,,,10
62,model_type.euclidean,activation.dmelu,,0.009325424,0.020465879,,0.007214974,62,0.01,0.0001,20,2,,,10
63,model_type.euclidean,activation.dmelu,,0.008467529,0.018583115,,0.006382533,63,0.01,0.0001,20,2,,,10
64,model_type.euclidean,activation.dmelu,,0.0077057136,0.016911209,,0.0056732832,64,0.01,0.0001,20,2,,,10
65,model_type.euclidean,activation.dmelu,,0.0070379176,0.015445643,,0.005079303,65,0.01,0.0001,20,2,,,10
66,model_type.euclidean,activation.dmelu,,0.0064632506,0.01418446,,0.004602417,66,0.01,0.0001,20,2,,,10
67,model_type.euclidean,activation.dmelu,,0.005979862,0.0131236,,0.004235816,67,0.01,0.0001,20,2,,,10
68,model_type.euclidean,activation.dmelu,,0.0055909827,0.012270153,,0.0039623617,68,0.01,0.0001,20,2,,,10
69,model_type.euclidean,activation.dmelu,,0.0053023123,0.011636627,,0.0037659474,69,0.01,0.0001,20,2,,,10
70,model_type.euclidean,activation.dmelu,,0.005112502,0.011220062,,0.00363427,70,0.01,0.0001,20,2,,,10
71,model_type.euclidean,activation.dmelu,,0.0050112293,0.010997807,,0.0035528187,71,0.01,0.0001,20,2,,,10
72,model_type.euclidean,activation.dmelu,,0.0049838405,0.010937698,,0.003505767,72,0.01,0.0001,20,2,,,10
73,model_type.euclidean,activation.dmelu,,0.0050113914,0.010998162,,0.0034819439,73,0.01,0.0001,20,2,,,10
74,model_type.euclidean,activation.dmelu,,0.0050693722,0.011125409,,0.0034733491,74,0.01,0.0001,20,2,,,10
75,model_type.euclidean,activation.dmelu,,0.0051336717,0.011266523,,0.0034709964,75,0.01,0.0001,20,2,,,10
76,model_type.euclidean,activation.dmelu,,0.005187397,0.011384429,,0.003468552,76,0.01,0.0001,20,2,,,10
77,model_type.euclidean,activation.dmelu,,0.005219994,0.011455969,,0.003466257,77,0.01,0.0001,20,2,,,10
78,model_type.euclidean,activation.dmelu,,0.0052243406,0.011465508,,0.0034658823,78,0.01,0.0001,20,2,,,10
79,model_type.euclidean,activation.dmelu,,0.00519788,0.011407436,,0.0034650853,79,0.01,0.0001,20,2,,,10
80,model_type.euclidean,activation.dmelu,,0.005142804,0.011286564,,0.0034593735,80,0.01,0.0001,20,2,,,10
81,model_type.euclidean,activation.dmelu,,0.0050631557,0.011111766,,0.003445515,81,0.01,0.0001,20,2,,,10
82,model_type.euclidean,activation.dmelu,,0.004964878,0.010896082,,0.0034209057,82,0.01,0.0001,20,2,,,10
83,model_type.euclidean,activation.dmelu,,0.004858829,0.0106633445,,0.0033839142,83,0.01,0.0001,20,2,,,10
84,model_type.euclidean,activation.dmelu,,0.004759075,0.010444421,,0.0033366955,84,0.01,0.0001,20,2,,,10
85,model_type.euclidean,activation.dmelu,,0.004675966,0.010262027,,0.0032844413,85,0.01,0.0001,20,2,,,10
86,model_type.euclidean,activation.dmelu,,0.0046121296,0.010121929,,0.0032308162,86,0.01,0.0001,20,2,,,10
87,model_type.euclidean,activation.dmelu,,0.0045640976,0.010016517,,0.0031762163,87,0.01,0.0001,20,2,,,10
88,model_type.euclidean,activation.dmelu,,0.0045253146,0.009931402,,0.0031196866,88,0.01,0.0001,20,2,,,10
89,model_type.euclidean,activation.dmelu,,0.004488553,0.009850724,,0.0030602587,89,0.01,0.0001,20,2,,,10
90,model_type.euclidean,activation.dmelu,,0.0044486052,0.009763054,,0.0029973267,90,0.01,0.0001,20,2,,,10
91,model_type.euclidean,activation.dmelu,,0.004403849,0.009664831,,0.0029318654,91,0.01,0.0001,20,2,,,10
92,model_type.euclidean,activation.dmelu,,0.0043551587,0.009557973,,0.0028668258,92,0.01,0.0001,20,2,,,10
93,model_type.euclidean,activation.dmelu,,0.0043038535,0.009445377,,0.0028050903,93,0.01,0.0001,20,2,,,10
94,model_type.euclidean,activation.dmelu,,0.0042507257,0.009328781,,0.0027477217,94,0.01,0.0001,20,2,,,10
95,model_type.euclidean,activation.dmelu,,0.0041958946,0.009208446,,0.0026945586,95,0.01,0.0001,20,2,,,10
96,model_type.euclidean,activation.dmelu,,0.0041389205,0.00908341,,0.002645319,96,0.01,0.0001,20,2,,,10
97,model_type.euclidean,activation.dmelu,,0.0040798495,0.008953771,,0.0025996685,97,0.01,0.0001,20,2,,,10
98,model_type.euclidean,activation.dmelu,,0.004020371,0.008823236,,0.002557238,98,0.01,0.0001,20,2,,,10
99,model_type.euclidean,activation.dmelu,,0.0039634965,0.008698419,,0.0025181002,99,0.01,0.0001,20,2,,,10
100,model_type.euclidean,activation.dmelu,,0.003911905,0.008585194,,0.0024827041,100,0.01,0.0001,20,2,,,10
101,model_type.euclidean,activation.dmelu,,0.0038667999,0.008486205,,0.0024512187,101,0.01,0.0001,20,2,,,10
102,model_type.euclidean,activation.dmelu,,0.0038277844,0.00840058,,0.0024233938,102,0.01,0.0001,20,2,,,10
103,model_type.euclidean,activation.dmelu,,0.0037931884,0.008324655,,0.002398903,103,0.01,0.0001,20,2,,,10
104,model_type.euclidean,activation.dmelu,,0.0037607239,0.008253407,,0.002377303,104,0.01,0.0001,20,2,,,10
105,model_type.euclidean,activation.dmelu,,0.0037285963,0.008182898,,0.0023578925,105,0.01,0.0001,20,2,,,10
106,model_type.euclidean,activation.dmelu,,0.0036962766,0.008111969,,0.0023399934,106,0.01,0.0001,20,2,,,10
107,model_type.euclidean,activation.dmelu,,0.003664278,0.008041743,,0.0023232999,107,0.01,0.0001,20,2,,,10
108,model_type.euclidean,activation.dmelu,,0.0036333553,0.00797388,,0.0023077799,108,0.01,0.0001,20,2,,,10
109,model_type.euclidean,activation.dmelu,,0.0036038843,0.007909201,,0.0022933756,109,0.01,0.0001,20,2,,,10
110,model_type.euclidean,activation.dmelu,,0.0035756384,0.007847212,,0.002279967,110,0.01,0.0001,20,2,,,10
111,model_type.euclidean,activation.dmelu,,0.0035479271,0.0077863964,,0.002267351,111,0.01,0.0001,20,2,,,10
112,model_type.euclidean,activation.dmelu,,0.0035201241,0.007725379,,0.0022551445,112,0.01,0.0001,20,2,,,10
113,model_type.euclidean,activation.dmelu,,0.0034921828,0.007664058,,0.0022428823,113,0.01,0.0001,20,2,,,10
114,model_type.euclidean,activation.dmelu,,0.003464642,0.007603616,,0.0022302847,114,0.01,0.0001,20,2,,,10
115,model_type.euclidean,activation.dmelu,,0.0034381023,0.007545371,,0.0022173522,115,0.01,0.0001,20,2,,,10
116,model_type.euclidean,activation.dmelu,,0.0034126968,0.007489615,,0.0022041842,116,0.01,0.0001,20,2,,,10
117,model_type.euclidean,activation.dmelu,,0.003387958,0.0074353227,,0.002190843,117,0.01,0.0001,20,2,,,10
118,model_type.euclidean,activation.dmelu,,0.003363054,0.0073806676,,0.0021773165,118,0.01,0.0001,20,2,,,10
119,model_type.euclidean,activation.dmelu,,0.0033372624,0.0073240646,,0.0021635124,119,0.01,0.0001,20,2,,,10
120,model_type.euclidean,activation.dmelu,,0.0033104091,0.0072651315,,0.0021493107,120,0.01,0.0001,20,2,,,10
121,model_type.euclidean,activation.dmelu,,0.0032829826,0.0072049405,,0.0021347043,121,0.01,0.0001,20,2,,,10
122,model_type.euclidean,activation.dmelu,,0.003255809,0.0071453042,,0.0021198683,122,0.01,0.0001,20,2,,,10
123,model_type.euclidean,activation.dmelu,,0.003229599,0.007087783,,0.00210504,123,0.01,0.0001,20,2,,,10
124,model_type.euclidean,activation.dmelu,,0.0032047064,0.0070331525,,0.002090383,124,0.01,0.0001,20,2,,,10
125,model_type.euclidean,activation.dmelu,,0.0031811341,0.0069814203,,0.0020759609,125,0.01,0.0001,20,2,,,10
126,model_type.euclidean,activation.dmelu,,0.0031587293,0.0069322498,,0.002061783,126,0.01,0.0001,20,2,,,10
127,model_type.euclidean,activation.dmelu,,0.0031374223,0.006885489,,0.0020478421,127,0.01,0.0001,20,2,,,10
128,model_type.euclidean,activation.dmelu,,0.003117325,0.006841383,,0.0020341566,128,0.01,0.0001,20,2,,,10
129,model_type.euclidean,activation.dmelu,,0.0030986294,0.0068003526,,0.0020207993,129,0.01,0.0001,20,2,,,10
130,model_type.euclidean,activation.dmelu,,0.003081386,0.0067625097,,0.002007859,130,0.01,0.0001,20,2,,,10
131,model_type.euclidean,activation.dmelu,,0.003065374,0.0067273695,,0.001995373,131,0.01,0.0001,20,2,,,10
132,model_type.euclidean,activation.dmelu,,0.003050132,0.0066939187,,0.0019833236,132,0.01,0.0001,20,2,,,10
133,model_type.euclidean,activation.dmelu,,0.0030350995,0.006660928,,0.001971665,133,0.01,0.0001,20,2,,,10
134,model_type.euclidean,activation.dmelu,,0.003019834,0.0066274256,,0.0019603437,134,0.01,0.0001,20,2,,,10
135,model_type.euclidean,activation.dmelu,,0.003004157,0.0065930206,,0.0019493181,135,0.01,0.0001,20,2,,,10
136,model_type.euclidean,activation.dmelu,,0.0029881531,0.006557898,,0.0019385745,136,0.01,0.0001,20,2,,,10
137,model_type.euclidean,activation.dmelu,,0.0029720257,0.006522504,,0.0019281103,137,0.01,0.0001,20,2,,,10
138,model_type.euclidean,activation.dmelu,,0.0029559548,0.0064872345,,0.0019179152,138,0.01,0.0001,20,2,,,10
139,model_type.euclidean,activation.dmelu,,0.0029400387,0.0064523043,,0.0019079479,139,0.01,0.0001,20,2,,,10
140,model_type.euclidean,activation.dmelu,,0.0029243093,0.0064177844,,0.0018981709,140,0.01,0.0001,20,2,,,10
141,model_type.euclidean,activation.dmelu,,0.0029088103,0.0063837697,,0.001888546,141,0.01,0.0001,20,2,,,10
142,model_type.euclidean,activation.dmelu,,0.0028936649,0.006350531,,0.0018790487,142,0.01,0.0001,20,2,,,10
143,model_type.euclidean,activation.dmelu,,0.0028790627,0.0063184844,,0.0018696663,143,0.01,0.0001,20,2,,,10
144,model_type.euclidean,activation.dmelu,,0.0028651976,0.006288056,,0.0018603954,144,0.01,0.0001,20,2,,,10
145,model_type.euclidean,activation.dmelu,,0.002852166,0.0062594563,,0.0018512323,145,0.01,0.0001,20,2,,,10
146,model_type.euclidean,activation.dmelu,,0.0028399262,0.006232594,,0.0018421686,146,0.01,0.0001,20,2,,,10
147,model_type.euclidean,activation.dmelu,,0.0028283233,0.0062071304,,0.0018332003,147,0.01,0.0001,20,2,,,10
148,model_type.euclidean,activation.dmelu,,0.0028171493,0.0061826073,,0.0018243243,148,0.01,0.0001,20,2,,,10
149,model_type.euclidean,activation.dmelu,,0.0028062288,0.006158641,,0.0018155427,149,0.01,0.0001,20,2,,,10
150,model_type.euclidean,activation.dmelu,,0.002795455,0.0061349967,,0.0018068628,150,0.01,0.0001,20,2,,,10
151,model_type.euclidean,activation.dmelu,,0.002784775,0.006111558,,0.0017982908,151,0.01,0.0001,20,2,,,10
152,model_type.euclidean,activation.dmelu,,0.0027741503,0.0060882405,,0.0017898291,152,0.01,0.0001,20,2,,,10
153,model_type.euclidean,activation.dmelu,,0.0027635316,0.0060649365,,0.0017814743,153,0.01,0.0001,20,2,,,10
154,model_type.euclidean,activation.dmelu,,0.0027528726,0.0060415436,,0.0017732182,154,0.01,0.0001,20,2,,,10
155,model_type.euclidean,activation.dmelu,,0.0027421631,0.0060180402,,0.0017650605,155,0.01,0.0001,20,2,,,10
156,model_type.euclidean,activation.dmelu,,0.0027314625,0.0059945565,,0.0017569991,156,0.01,0.0001,20,2,,,10
157,model_type.euclidean,activation.dmelu,,0.0027209003,0.0059713763,,0.001749033,157,0.01,0.0001,20,2,,,10
158,model_type.euclidean,activation.dmelu,,0.0027106295,0.0059488355,,0.0017411625,158,0.01,0.0001,20,2,,,10
159,model_type.euclidean,activation.dmelu,,0.0027007824,0.0059272246,,0.0017333787,159,0.01,0.0001,20,2,,,10
160,model_type.euclidean,activation.dmelu,,0.0026914151,0.005906667,,0.0017256786,160,0.01,0.0001,20,2,,,10
161,model_type.euclidean,activation.dmelu,,0.0026825161,0.0058871373,,0.0017180529,161,0.01,0.0001,20,2,,,10
162,model_type.euclidean,activation.dmelu,,0.0026740243,0.0058685006,,0.0017105021,162,0.01,0.0001,20,2,,,10
163,model_type.euclidean,activation.dmelu,,0.002665871,0.005850607,,0.0017030207,163,0.01,0.0001,20,2,,,10
164,model_type.euclidean,activation.dmelu,,0.002657994,0.00583332,,0.0016956099,164,0.01,0.0001,20,2,,,10
165,model_type.euclidean,activation.dmelu,,0.0026503343,0.00581651,,0.001688268,165,0.01,0.0001,20,2,,,10
166,model_type.euclidean,activation.dmelu,,0.0026428166,0.005800011,,0.0016809892,166,0.01,0.0001,20,2,,,10
167,model_type.euclidean,activation.dmelu,,0.0026353435,0.0057836105,,0.0016737715,167,0.01,0.0001,20,2,,,10
168,model_type.euclidean,activation.dmelu,,0.002627819,0.005767097,,0.0016666091,168,0.01,0.0001,20,2,,,10
169,model_type.euclidean,activation.dmelu,,0.0026201773,0.0057503264,,0.001659503,169,0.01,0.0001,20,2,,,10
170,model_type.euclidean,activation.dmelu,,0.0026124099,0.0057332795,,0.0016524482,170,0.01,0.0001,20,2,,,10
171,model_type.euclidean,activation.dmelu,,0.0026045698,0.0057160733,,0.0016454462,171,0.01,0.0001,20,2,,,10
172,model_type.euclidean,activation.dmelu,,0.0025967455,0.005698902,,0.0016384934,172,0.01,0.0001,20,2,,,10
173,model_type.euclidean,activation.dmelu,,0.0025890288,0.005681967,,0.0016315946,173,0.01,0.0001,20,2,,,10
174,model_type.euclidean,activation.dmelu,,0.0025814858,0.0056654126,,0.0016247459,174,0.01,0.0001,20,2,,,10
175,model_type.euclidean,activation.dmelu,,0.0025741423,0.0056492966,,0.0016179491,175,0.01,0.0001,20,2,,,10
176,model_type.euclidean,activation.dmelu,,0.0025670084,0.00563364,,0.0016112062,176,0.01,0.0001,20,2,,,10
177,model_type.euclidean,activation.dmelu,,0.002560069,0.0056184107,,0.0016045171,177,0.01,0.0001,20,2,,,10
178,model_type.euclidean,activation.dmelu,,0.0025533116,0.0056035807,,0.001597881,178,0.01,0.0001,20,2,,,10
179,model_type.euclidean,activation.dmelu,,0.0025467018,0.0055890745,,0.0015912983,179,0.01,0.0001,20,2,,,10
180,model_type.euclidean,activation.dmelu,,0.0025401975,0.0055748,,0.0015847689,180,0.01,0.0001,20,2,,,10
181,model_type.euclidean,activation.dmelu,,0.0025337467,0.0055606426,,0.0015782944,181,0.01,0.0001,20,2,,,10
182,model_type.euclidean,activation.dmelu,,0.002527306,0.005546508,,0.0015718717,182,0.01,0.0001,20,2,,,10
183,model_type.euclidean,activation.dmelu,,0.0025208555,0.0055323513,,0.0015655052,183,0.01,0.0001,20,2,,,10
184,model_type.euclidean,activation.dmelu,,0.0025144052,0.005518195,,0.001559192,184,0.01,0.0001,20,2,,,10
185,model_type.euclidean,activation.dmelu,,0.0025079912,0.0055041187,,0.0015529323,185,0.01,0.0001,20,2,,,10
186,model_type.euclidean,activation.dmelu,,0.002501652,0.005490207,,0.0015467252,186,0.01,0.0001,20,2,,,10
187,model_type.euclidean,activation.dmelu,,0.0024954162,0.0054765213,,0.0015405719,187,0.01,0.0001,20,2,,,10
188,model_type.euclidean,activation.dmelu,,0.0024892923,0.005463082,,0.0015344687,188,0.01,0.0001,20,2,,,10
189,model_type.euclidean,activation.dmelu,,0.0024832757,0.0054498776,,0.0015284172,189,0.01,0.0001,20,2,,,10
190,model_type.euclidean,activation.dmelu,,0.0024773574,0.005436889,,0.0015224156,190,0.01,0.0001,20,2,,,10
191,model_type.euclidean,activation.dmelu,,0.0024715348,0.0054241107,,0.0015164628,191,0.01,0.0001,20,2,,,10
192,model_type.euclidean,activation.dmelu,,0.0024658032,0.005411532,,0.0015105578,192,0.01,0.0001,20,2,,,10
193,model_type.euclidean,activation.dmelu,,0.0024601533,0.0053991326,,0.0015046989,193,0.01,0.0001,20,2,,,10
194,model_type.euclidean,activation.dmelu,,0.0024545754,0.005386891,,0.0014988859,194,0.01,0.0001,20,2,,,10
195,model_type.euclidean,activation.dmelu,,0.0024490503,0.0053747655,,0.0014931175,195,0.01,0.0001,20,2,,,10
196,model_type.euclidean,activation.dmelu,,0.0024435662,0.00536273,,0.0014873936,196,0.01,0.0001,20,2,,,10
197,model_type.euclidean,activation.dmelu,,0.0024381208,0.0053507793,,0.0014817124,197,0.01,0.0001,20,2,,,10
198,model_type.euclidean,activation.dmelu,,0.0024327205,0.0053389273,,0.0014760733,198,0.01,0.0001,20,2,,,10
199,model_type.euclidean,activation.dmelu,,0.0024273782,0.0053272033,,0.0014704757,199,0.01,0.0001,20,2,,,10
200,model_type.euclidean,activation.dmelu,,0.002422098,0.0053156153,,0.0014649184,200,0.01,0.0001,20,2,,,10
201,model_type.euclidean,activation.dmelu,,0.0024168764,0.0053041554,,0.0014594048,201,0.01,0.0001,20,2,,,10
202,model_type.euclidean,activation.dmelu,,0.0024116975,0.0052927895,,0.001453931,202,0.01,0.0001,20,2,,,10
203,model_type.euclidean,activation.dmelu,,0.0024065438,0.005281479,,0.0014484981,203,0.01,0.0001,20,2,,,10
204,model_type.euclidean,activation.dmelu,,0.0024014032,0.0052701975,,0.0014431046,204,0.01,0.0001,20,2,,,10
205,model_type.euclidean,activation.dmelu,,0.002396274,0.0052589406,,0.0014377501,205,0.01,0.0001,20,2,,,10
206,model_type.euclidean,activation.dmelu,,0.0023911535,0.0052477033,,0.0014324322,206,0.01,0.0001,20,2,,,10
207,model_type.euclidean,activation.dmelu,,0.0023860498,0.0052365027,,0.0014271529,207,0.01,0.0001,20,2,,,10
208,model_type.euclidean,activation.dmelu,,0.0023809671,0.005225348,,0.0014219075,208,0.01,0.0001,20,2,,,10
209,model_type.euclidean,activation.dmelu,,0.0023759117,0.005214253,,0.0014166993,209,0.01,0.0001,20,2,,,10
210,model_type.euclidean,activation.dmelu,,0.0023709002,0.0052032545,,0.0014115246,210,0.01,0.0001,20,2,,,10
211,model_type.euclidean,activation.dmelu,,0.002365948,0.0051923865,,0.0014063864,211,0.01,0.0001,20,2,,,10
212,model_type.euclidean,activation.dmelu,,0.0023610624,0.0051816646,,0.0014012817,212,0.01,0.0001,20,2,,,10
213,model_type.euclidean,activation.dmelu,,0.002356243,0.0051710876,,0.0013962117,213,0.01,0.0001,20,2,,,10
214,model_type.euclidean,activation.dmelu,,0.00235148,0.0051606344,,0.0013911744,214,0.01,0.0001,20,2,,,10
215,model_type.euclidean,activation.dmelu,,0.0023467597,0.005150275,,0.0013861713,215,0.01,0.0001,20,2,,,10
216,model_type.euclidean,activation.dmelu,,0.0023420684,0.0051399795,,0.001381202,216,0.01,0.0001,20,2,,,10
217,model_type.euclidean,activation.dmelu,,0.0023373975,0.0051297285,,0.0013762644,217,0.01,0.0001,20,2,,,10
218,model_type.euclidean,activation.dmelu,,0.0023327423,0.0051195123,,0.0013713593,218,0.01,0.0001,20,2,,,10
219,model_type.euclidean,activation.dmelu,,0.0023281053,0.0051093353,,0.0013664875,219,0.01,0.0001,20,2,,,10
220,model_type.euclidean,activation.dmelu,,0.002323485,0.0050991955,,0.0013616477,220,0.01,0.0001,20,2,,,10
221,model_type.euclidean,activation.dmelu,,0.0023188808,0.005089091,,0.0013568396,221,0.01,0.0001,20,2,,,10
222,model_type.euclidean,activation.dmelu,,0.0023142989,0.0050790356,,0.001352064,222,0.01,0.0001,20,2,,,10
223,model_type.euclidean,activation.dmelu,,0.0023097382,0.0050690267,,0.0013473209,223,0.01,0.0001,20,2,,,10
224,model_type.euclidean,activation.dmelu,,0.0023052096,0.005059088,,0.0013426096,224,0.01,0.0001,20,2,,,10
225,model_type.euclidean,activation.dmelu,,0.0023007183,0.0050492315,,0.00133793,225,0.01,0.0001,20,2,,,10
226,model_type.euclidean,activation.dmelu,,0.0022962643,0.0050394563,,0.0013332824,226,0.01,0.0001,20,2,,,10
227,model_type.euclidean,activation.dmelu,,0.0022918459,0.0050297594,,0.0013286656,227,0.01,0.0001,20,2,,,10
228,model_type.euclidean,activation.dmelu,,0.0022874598,0.0050201337,,0.0013240813,228,0.01,0.0001,20,2,,,10
229,model_type.euclidean,activation.dmelu,,0.0022830996,0.0050105643,,0.00131953,229,0.01,0.0001,20,2,,,10
230,model_type.euclidean,activation.dmelu,,0.0022787584,0.0050010374,,0.0013150095,230,0.01,0.0001,20,2,,,10
231,model_type.euclidean,activation.dmelu,,0.002274438,0.0049915556,,0.0013105208,231,0.01,0.0001,20,2,,,10
