,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.3421,1.8826983,0.27884924,2.0165162,0,0.0001,1e-05,20,2,,,24.622187852859497
1,model_type.hyperbolic,activation.identity,0.3628,1.8138382,0.34917173,1.8516291,1,0.0001,1e-05,20,2,,,44.8868134021759
2,model_type.hyperbolic,activation.identity,0.37219998,1.7990588,0.36933818,1.8038908,2,0.0001,1e-05,20,2,,,65.2488534450531
3,model_type.hyperbolic,activation.identity,0.37849998,1.777267,0.37618038,1.7858762,3,0.0001,1e-05,20,2,,,85.7817211151123
4,model_type.hyperbolic,activation.identity,0.39389998,1.7518286,0.3847031,1.7644833,4,0.0001,1e-05,20,2,,,105.86516284942627
5,model_type.hyperbolic,activation.identity,0.3922,1.7443371,0.3896047,1.7541876,5,0.0001,1e-05,20,2,,,125.83282160758972
6,model_type.hyperbolic,activation.identity,0.3972,1.7382402,0.39552656,1.742938,6,0.0001,1e-05,20,2,,,146.18420791625977
7,model_type.hyperbolic,activation.identity,0.4001,1.7325393,0.39708707,1.7343093,7,0.0001,1e-05,20,2,,,167.76034283638
8,model_type.hyperbolic,activation.identity,0.38689998,1.7557973,0.40070823,1.7265525,8,0.0001,1e-05,20,2,,,188.8724627494812
9,model_type.hyperbolic,activation.identity,0.3964,1.7341541,0.40470952,1.7185906,9,0.0001,1e-05,20,2,,,209.96526956558228
10,model_type.hyperbolic,activation.identity,0.39589998,1.7369508,0.40731034,1.7136834,10,0.0001,1e-05,20,2,,,230.60377740859985
11,model_type.hyperbolic,activation.identity,0.3946,1.7348759,0.40861076,1.7060094,11,0.0001,1e-05,20,2,,,251.1727020740509
12,model_type.hyperbolic,activation.identity,0.39339998,1.7342652,0.4090709,1.699818,12,0.0001,1e-05,20,2,,,271.42207884788513
13,model_type.hyperbolic,activation.identity,0.3845,1.7584445,0.41247198,1.692447,13,0.0001,1e-05,20,2,,,290.06858801841736
14,model_type.hyperbolic,activation.identity,0.4041,1.7128328,0.41455266,1.6879201,14,0.0001,1e-05,20,2,,,310.7773849964142
15,model_type.hyperbolic,activation.identity,0.4005,1.7087562,0.4146927,1.6819979,15,0.0001,1e-05,20,2,,,330.6662657260895
16,model_type.hyperbolic,activation.identity,0.4067,1.7025201,0.41917413,1.6782074,16,0.0001,1e-05,20,2,,,350.78387236595154
17,model_type.hyperbolic,activation.identity,0.3976,1.7174237,0.41881403,1.6715752,17,0.0001,1e-05,20,2,,,370.5583350658417
18,model_type.hyperbolic,activation.identity,0.4051,1.699413,0.42133483,1.666849,18,0.0001,1e-05,20,2,,,390.5893347263336
19,model_type.hyperbolic,activation.identity,0.4053,1.7004039,0.4202945,1.6644075,19,0.0001,1e-05,20,2,,,409.5503406524658
20,model_type.hyperbolic,activation.identity,0.40289998,1.7045871,0.42671654,1.6561722,20,0.0001,1e-05,20,2,,,428.4957275390625
21,model_type.hyperbolic,activation.identity,0.4157,1.685736,0.42397568,1.6536785,21,0.0001,1e-05,20,2,,,448.7714149951935
22,model_type.hyperbolic,activation.identity,0.39749998,1.7056931,0.42605633,1.6489131,22,0.0001,1e-05,20,2,,,468.6663327217102
23,model_type.hyperbolic,activation.identity,0.4156,1.6806836,0.42833707,1.6434978,23,0.0001,1e-05,20,2,,,488.50451397895813
