,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.3247,1.9081475,0.27456787,2.02543,0,0.0001,1e-05,20,2,,,26.78116250038147
1,model_type.hyperbolic,activation.identity,0.36229998,1.8253899,0.34144926,1.866602,1,0.0001,1e-05,20,2,,,48.44269871711731
2,model_type.hyperbolic,activation.identity,0.3737,1.7950085,0.36033532,1.8202745,2,0.0001,1e-05,20,2,,,69.24945569038391
3,model_type.hyperbolic,activation.identity,0.3764,1.7733043,0.37297934,1.7918806,3,0.0001,1e-05,20,2,,,89.78426766395569
4,model_type.hyperbolic,activation.identity,0.3836,1.7732766,0.3800016,1.7729312,4,0.0001,1e-05,20,2,,,108.9920437335968
5,model_type.hyperbolic,activation.identity,0.38889998,1.758381,0.38384283,1.7576296,5,0.0001,1e-05,20,2,,,129.87866044044495
6,model_type.hyperbolic,activation.identity,0.3829,1.753403,0.39016485,1.7431036,6,0.0001,1e-05,20,2,,,154.1643934249878
7,model_type.hyperbolic,activation.identity,0.3965,1.7248973,0.39482635,1.7313559,7,0.0001,1e-05,20,2,,,174.21357798576355
8,model_type.hyperbolic,activation.identity,0.39659998,1.7242838,0.39792734,1.719122,8,0.0001,1e-05,20,2,,,198.16163873672485
9,model_type.hyperbolic,activation.identity,0.3922,1.7296064,0.40276888,1.709322,9,0.0001,1e-05,20,2,,,218.74718976020813
10,model_type.hyperbolic,activation.identity,0.39589998,1.7122322,0.40392926,1.7002522,10,0.0001,1e-05,20,2,,,238.4126591682434
11,model_type.hyperbolic,activation.identity,0.4008,1.70541,0.4090909,1.6902499,11,0.0001,1e-05,20,2,,,260.77230858802795
12,model_type.hyperbolic,activation.identity,0.40789998,1.693342,0.41231194,1.6794077,12,0.0001,1e-05,20,2,,,282.1844336986542
13,model_type.hyperbolic,activation.identity,0.3967,1.7055508,0.4128121,1.6754402,13,0.0001,1e-05,20,2,,,303.93877601623535
14,model_type.hyperbolic,activation.identity,0.4012,1.7167879,0.41583306,1.6673223,14,0.0001,1e-05,20,2,,,324.6391260623932
15,model_type.hyperbolic,activation.identity,0.4139,1.680007,0.42075464,1.6602669,15,0.0001,1e-05,20,2,,,345.1746461391449
16,model_type.hyperbolic,activation.identity,0.3937,1.7109772,0.41839388,1.6551927,16,0.0001,1e-05,20,2,,,376.18487548828125
17,model_type.hyperbolic,activation.identity,0.41079998,1.6676781,0.42179498,1.6511714,17,0.0001,1e-05,20,2,,,396.406822681427
18,model_type.hyperbolic,activation.identity,0.4048,1.6819373,0.42239517,1.6442516,18,0.0001,1e-05,20,2,,,416.0891706943512
19,model_type.hyperbolic,activation.identity,0.4165,1.6670816,0.42271528,1.6433653,19,0.0001,1e-05,20,2,,,439.1147561073303
20,model_type.hyperbolic,activation.identity,0.3971,1.6914356,0.4259363,1.6377064,20,0.0001,1e-05,20,2,,,458.0761733055115
21,model_type.hyperbolic,activation.identity,0.41849998,1.6562424,0.42489597,1.6336955,21,0.0001,1e-05,20,2,,,477.96282291412354
22,model_type.hyperbolic,activation.identity,0.4218,1.655007,0.42773688,1.6309484,22,0.0001,1e-05,20,2,,,501.99041080474854
23,model_type.hyperbolic,activation.identity,0.41709998,1.6611358,0.4283971,1.628624,23,0.0001,1e-05,20,2,,,521.4259707927704
