,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.32299998,1.8935195,0.26386443,2.0417905,0,0.0001,1e-05,20,2,,,24.158317804336548
1,model_type.hyperbolic,activation.identity,0.3554,1.8250066,0.3435099,1.8650411,1,0.0001,1e-05,20,2,,,43.815027713775635
2,model_type.hyperbolic,activation.identity,0.3696,1.7967502,0.36383644,1.8152584,2,0.0001,1e-05,20,2,,,64.43864750862122
3,model_type.hyperbolic,activation.identity,0.36569998,1.7960318,0.37425977,1.7874283,3,0.0001,1e-05,20,2,,,84.27667498588562
4,model_type.hyperbolic,activation.identity,0.3831,1.7679437,0.38078186,1.7714156,4,0.0001,1e-05,20,2,,,103.9745466709137
5,model_type.hyperbolic,activation.identity,0.3777,1.7756804,0.3887644,1.7593936,5,0.0001,1e-05,20,2,,,124.8799078464508
6,model_type.hyperbolic,activation.identity,0.38709998,1.7578391,0.3933859,1.7453814,6,0.0001,1e-05,20,2,,,146.01534152030945
7,model_type.hyperbolic,activation.identity,0.3831,1.7690822,0.39524648,1.737611,7,0.0001,1e-05,20,2,,,165.16995096206665
8,model_type.hyperbolic,activation.identity,0.3886,1.7415456,0.39892766,1.7306108,8,0.0001,1e-05,20,2,,,185.23520803451538
9,model_type.hyperbolic,activation.identity,0.3942,1.7386297,0.39958787,1.725469,9,0.0001,1e-05,20,2,,,205.78439021110535
10,model_type.hyperbolic,activation.identity,0.37899998,1.7691143,0.40266886,1.7145349,10,0.0001,1e-05,20,2,,,225.3627848625183
11,model_type.hyperbolic,activation.identity,0.4057,1.7075685,0.4069102,1.7086368,11,0.0001,1e-05,20,2,,,245.26648902893066
12,model_type.hyperbolic,activation.identity,0.4028,1.7160783,0.4091109,1.6988914,12,0.0001,1e-05,20,2,,,265.4054145812988
13,model_type.hyperbolic,activation.identity,0.4012,1.7095246,0.40919095,1.6928324,13,0.0001,1e-05,20,2,,,285.0591869354248
14,model_type.hyperbolic,activation.identity,0.3868,1.7178352,0.41475272,1.6850996,14,0.0001,1e-05,20,2,,,305.75335025787354
15,model_type.hyperbolic,activation.identity,0.39909998,1.7094328,0.4144526,1.6815457,15,0.0001,1e-05,20,2,,,325.35463857650757
16,model_type.hyperbolic,activation.identity,0.40879998,1.6875025,0.41599312,1.6757306,16,0.0001,1e-05,20,2,,,344.784814119339
17,model_type.hyperbolic,activation.identity,0.403,1.7008443,0.4178737,1.6699033,17,0.0001,1e-05,20,2,,,365.84677362442017
18,model_type.hyperbolic,activation.identity,0.4069,1.6884156,0.41833386,1.6651355,18,0.0001,1e-05,20,2,,,386.55979442596436
19,model_type.hyperbolic,activation.identity,0.4016,1.6893485,0.4209347,1.6640178,19,0.0001,1e-05,20,2,,,406.78532695770264
20,model_type.hyperbolic,activation.identity,0.4113,1.6736183,0.42229512,1.6565288,20,0.0001,1e-05,20,2,,,428.10402607917786
21,model_type.hyperbolic,activation.identity,0.4152,1.6672963,0.42525607,1.6525308,21,0.0001,1e-05,20,2,,,448.5337464809418
22,model_type.hyperbolic,activation.identity,0.4141,1.6826481,0.4255362,1.649747,22,0.0001,1e-05,20,2,,,468.65187907218933
23,model_type.hyperbolic,activation.identity,0.4021,1.6991992,0.4268566,1.6430486,23,0.0001,1e-05,20,2,,,488.46479773521423
24,model_type.hyperbolic,activation.identity,0.38979998,1.715774,0.4274968,1.6428157,24,0.0001,1e-05,20,2,,,507.6602327823639
25,model_type.hyperbolic,activation.identity,0.4062,1.6783371,0.42955747,1.6375732,25,0.0001,1e-05,20,2,,,527.6070091724396
26,model_type.hyperbolic,activation.identity,0.4023,1.6762625,0.42879722,1.6344099,26,0.0001,1e-05,20,2,,,547.0824046134949
27,model_type.hyperbolic,activation.identity,0.4111,1.6670005,0.42751682,1.6334468,27,0.0001,1e-05,20,2,,,565.5298850536346
28,model_type.hyperbolic,activation.identity,0.4139,1.6878295,0.43133804,1.6278775,28,0.0001,1e-05,20,2,,,584.8721334934235
29,model_type.hyperbolic,activation.identity,0.41529998,1.6653258,0.43327865,1.6236308,29,0.0001,1e-05,20,2,,,603.7826080322266
30,model_type.hyperbolic,activation.identity,0.417,1.6590594,0.4333987,1.6230639,30,0.0001,1e-05,20,2,,,623.0979194641113
31,model_type.hyperbolic,activation.identity,0.4123,1.6704016,0.4365997,1.6168805,31,0.0001,1e-05,20,2,,,644.6445651054382
32,model_type.hyperbolic,activation.identity,0.4012,1.6889229,0.43469912,1.6155716,32,0.0001,1e-05,20,2,,,664.8084900379181
33,model_type.hyperbolic,activation.identity,0.3955,1.7039158,0.43569943,1.6129285,33,0.0001,1e-05,20,2,,,684.69464635849
34,model_type.hyperbolic,activation.identity,0.4181,1.6688355,0.4381202,1.6112833,34,0.0001,1e-05,20,2,,,705.5860834121704
35,model_type.hyperbolic,activation.identity,0.4066,1.6703658,0.4371599,1.6076127,35,0.0001,1e-05,20,2,,,725.8856632709503
36,model_type.hyperbolic,activation.identity,0.42249998,1.6549103,0.43770006,1.6048203,36,0.0001,1e-05,20,2,,,746.4003534317017
37,model_type.hyperbolic,activation.identity,0.4157,1.6547824,0.4403409,1.6037825,37,0.0001,1e-05,20,2,,,767.9300656318665
38,model_type.hyperbolic,activation.identity,0.4235,1.6560699,0.4391005,1.6006593,38,0.0001,1e-05,20,2,,,789.4199693202972
39,model_type.hyperbolic,activation.identity,0.4165,1.6523726,0.44208145,1.5972346,39,0.0001,1e-05,20,2,,,810.9582250118256
40,model_type.hyperbolic,activation.identity,0.4201,1.644597,0.4434619,1.5917872,40,0.0001,1e-05,20,2,,,832.1182444095612
41,model_type.hyperbolic,activation.identity,0.41889998,1.6508489,0.44168133,1.5958841,41,0.0001,1e-05,20,2,,,854.0806088447571
42,model_type.hyperbolic,activation.identity,0.42479998,1.6505638,0.443742,1.5915086,42,0.0001,1e-05,20,2,,,874.2202179431915
43,model_type.hyperbolic,activation.identity,0.42049998,1.6439356,0.44456226,1.5864453,43,0.0001,1e-05,20,2,,,894.1393556594849
44,model_type.hyperbolic,activation.identity,0.4224,1.6443523,0.44398206,1.5876601,44,0.0001,1e-05,20,2,,,914.4849474430084
45,model_type.hyperbolic,activation.identity,0.4105,1.6735772,0.4443622,1.5849422,45,0.0001,1e-05,20,2,,,933.730034828186
46,model_type.hyperbolic,activation.identity,0.4281,1.6334833,0.44612277,1.5829176,46,0.0001,1e-05,20,2,,,955.0807862281799
47,model_type.hyperbolic,activation.identity,0.42029998,1.6424803,0.44590268,1.5816305,47,0.0001,1e-05,20,2,,,975.9752950668335
48,model_type.hyperbolic,activation.identity,0.42749998,1.6361064,0.44464228,1.5814983,48,0.0001,1e-05,20,2,,,997.2103381156921
49,model_type.hyperbolic,activation.identity,0.41149998,1.6543097,0.44882363,1.576584,49,0.0001,1e-05,20,2,,,1018.9349267482758
50,model_type.hyperbolic,activation.identity,0.42819998,1.6334237,0.44864357,1.577904,50,0.0001,1e-05,20,2,,,1039.7023844718933
51,model_type.hyperbolic,activation.identity,0.4236,1.6505558,0.4497039,1.5742035,51,0.0001,1e-05,20,2,,,1060.165774822235
52,model_type.hyperbolic,activation.identity,0.4285,1.6342517,0.4491037,1.5709679,52,0.0001,1e-05,20,2,,,1080.5065445899963
53,model_type.hyperbolic,activation.identity,0.4188,1.6513518,0.4497239,1.5728011,53,0.0001,1e-05,20,2,,,1101.1525654792786
54,model_type.hyperbolic,activation.identity,0.4297,1.6375717,0.4484235,1.5715721,54,0.0001,1e-05,20,2,,,1122.1356406211853
55,model_type.hyperbolic,activation.identity,0.4247,1.6315471,0.45124438,1.565138,55,0.0001,1e-05,20,2,,,1141.4904634952545
56,model_type.hyperbolic,activation.identity,0.42659998,1.6350725,0.45260483,1.5647378,56,0.0001,1e-05,20,2,,,1162.2535581588745
57,model_type.hyperbolic,activation.identity,0.4252,1.6356063,0.45408532,1.562757,57,0.0001,1e-05,20,2,,,1181.7417500019073
58,model_type.hyperbolic,activation.identity,0.42819998,1.6281475,0.45296496,1.5616148,58,0.0001,1e-05,20,2,,,1201.6107795238495
59,model_type.hyperbolic,activation.identity,0.4276,1.6296537,0.45432538,1.5595225,59,0.0001,1e-05,20,2,,,1221.4664280414581
60,model_type.hyperbolic,activation.identity,0.43129998,1.6259131,0.45394525,1.5554894,60,0.0001,1e-05,20,2,,,1241.6454863548279
61,model_type.hyperbolic,activation.identity,0.42479998,1.6416205,0.45536572,1.5547457,61,0.0001,1e-05,20,2,,,1260.933543920517
62,model_type.hyperbolic,activation.identity,0.4288,1.6294371,0.45484555,1.5515805,62,0.0001,1e-05,20,2,,,1281.7901294231415
63,model_type.hyperbolic,activation.identity,0.43269998,1.6198102,0.45516565,1.5506978,63,0.0001,1e-05,20,2,,,1301.8760330677032
64,model_type.hyperbolic,activation.identity,0.4238,1.6397394,0.45842668,1.5472536,64,0.0001,1e-05,20,2,,,1322.4170837402344
65,model_type.hyperbolic,activation.identity,0.4283,1.6211263,0.45616597,1.5454468,65,0.0001,1e-05,20,2,,,1343.5585861206055
66,model_type.hyperbolic,activation.identity,0.4373,1.6117486,0.45792654,1.5434438,66,0.0001,1e-05,20,2,,,1364.9180614948273
67,model_type.hyperbolic,activation.identity,0.42999998,1.6265684,0.456306,1.5427406,67,0.0001,1e-05,20,2,,,1384.4899010658264
68,model_type.hyperbolic,activation.identity,0.4211,1.6316795,0.45842668,1.5395353,68,0.0001,1e-05,20,2,,,1404.5361397266388
69,model_type.hyperbolic,activation.identity,0.4193,1.6480994,0.46068743,1.535436,69,0.0001,1e-05,20,2,,,1424.2488605976105
70,model_type.hyperbolic,activation.identity,0.4202,1.6375222,0.46114758,1.5315791,70,0.0001,1e-05,20,2,,,1445.0897331237793
71,model_type.hyperbolic,activation.identity,0.43109998,1.6238842,0.46128762,1.5336405,71,0.0001,1e-05,20,2,,,1465.2415766716003
72,model_type.hyperbolic,activation.identity,0.42819998,1.6295196,0.46160772,1.530614,72,0.0001,1e-05,20,2,,,1485.6458773612976
73,model_type.hyperbolic,activation.identity,0.4377,1.6088524,0.46110755,1.5286251,73,0.0001,1e-05,20,2,,,1505.5190675258636
74,model_type.hyperbolic,activation.identity,0.433,1.6108675,0.4621479,1.5277923,74,0.0001,1e-05,20,2,,,1526.0200591087341
75,model_type.hyperbolic,activation.identity,0.4323,1.6065449,0.46302816,1.5243534,75,0.0001,1e-05,20,2,,,1546.5272750854492
76,model_type.hyperbolic,activation.identity,0.4332,1.6126301,0.46504882,1.5215663,76,0.0001,1e-05,20,2,,,1567.8172266483307
77,model_type.hyperbolic,activation.identity,0.4292,1.6082069,0.46548897,1.5210941,77,0.0001,1e-05,20,2,,,1587.7579629421234
78,model_type.hyperbolic,activation.identity,0.4315,1.6095082,0.4647287,1.5177841,78,0.0001,1e-05,20,2,,,1607.7002482414246
79,model_type.hyperbolic,activation.identity,0.4301,1.6208224,0.46608916,1.5165203,79,0.0001,1e-05,20,2,,,1628.658864736557
80,model_type.hyperbolic,activation.identity,0.4321,1.6098539,0.46510884,1.5170114,80,0.0001,1e-05,20,2,,,1649.5670680999756
81,model_type.hyperbolic,activation.identity,0.4289,1.6079173,0.46820983,1.511142,81,0.0001,1e-05,20,2,,,1669.6047143936157
82,model_type.hyperbolic,activation.identity,0.4348,1.6202595,0.46706948,1.5123571,82,0.0001,1e-05,20,2,,,1690.111529827118
83,model_type.hyperbolic,activation.identity,0.4346,1.5944508,0.46991038,1.5081354,83,0.0001,1e-05,20,2,,,1709.1719522476196
84,model_type.hyperbolic,activation.identity,0.4276,1.6133734,0.46732953,1.5102783,84,0.0001,1e-05,20,2,,,1729.1456248760223
85,model_type.hyperbolic,activation.identity,0.42319998,1.6153201,0.46818984,1.5064033,85,0.0001,1e-05,20,2,,,1749.7216122150421
86,model_type.hyperbolic,activation.identity,0.4299,1.6055592,0.46802977,1.5064805,86,0.0001,1e-05,20,2,,,1770.6260540485382
87,model_type.hyperbolic,activation.identity,0.4285,1.6121376,0.46953025,1.5048829,87,0.0001,1e-05,20,2,,,1791.5171813964844
88,model_type.hyperbolic,activation.identity,0.4359,1.6051022,0.46788973,1.5043086,88,0.0001,1e-05,20,2,,,1810.6533107757568
89,model_type.hyperbolic,activation.identity,0.42679998,1.6183522,0.47071064,1.5006968,89,0.0001,1e-05,20,2,,,1829.3153071403503
90,model_type.hyperbolic,activation.identity,0.4308,1.6028165,0.4730914,1.4988654,90,0.0001,1e-05,20,2,,,1849.1459319591522
