Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,fmnist,0.8711999654769897,0.4775960445404053,0.9439965351812367,0.15301218170172243,0,0.01,1e-05,sgd,40,4,25.654081106185913
hyp,relu,fmnist,0.8680999875068665,0.48831215500831604,0.9455623667377399,0.14811405134119238,1,0.01,1e-05,sgd,40,4,51.28426790237427
hyp,relu,fmnist,0.8708999752998352,0.4664098024368286,0.9450792910447762,0.1495612945391743,2,0.01,1e-05,sgd,40,4,77.08158707618713
hyp,relu,fmnist,0.8693000078201294,0.4848955571651459,0.9459121801705757,0.1481283148154934,3,0.01,1e-05,sgd,40,4,102.55160880088806
hyp,relu,fmnist,0.849299967288971,0.5607619881629944,0.947244802771855,0.14445576388468304,4,0.01,1e-05,sgd,40,4,128.29775190353394
hyp,relu,fmnist,0.870199978351593,0.4668852984905243,0.9462786513859275,0.14709079695710622,5,0.01,1e-05,sgd,40,4,154.20316457748413
hyp,relu,fmnist,0.8644999861717224,0.48833128809928894,0.9462953091684435,0.14577066893182966,6,0.01,1e-05,sgd,40,4,179.802339553833
hyp,relu,fmnist,0.8718999624252319,0.47663378715515137,0.9481276652452025,0.14380785084561878,7,0.01,1e-05,sgd,40,4,205.5027949810028
hyp,relu,fmnist,0.8502999544143677,0.5843899250030518,0.9460287846481876,0.14686589840966374,8,0.01,1e-05,sgd,40,4,231.13671016693115
hyp,relu,fmnist,0.8682000041007996,0.5070907473564148,0.9472947761194029,0.1422955152486314,9,0.01,1e-05,sgd,40,4,256.75774693489075
hyp,relu,fmnist,0.8732999563217163,0.4743001461029053,0.9468783315565032,0.14309411812454526,10,0.01,1e-05,sgd,40,4,282.4620237350464
hyp,relu,fmnist,0.8664999604225159,0.4967828094959259,0.9474613539445629,0.14416768851239226,11,0.01,1e-05,sgd,40,4,308.1084339618683
hyp,relu,fmnist,0.8519999980926514,0.5652980208396912,0.949110474413646,0.14030074218768618,12,0.01,1e-05,sgd,40,4,333.7145085334778
hyp,relu,fmnist,0.8592000007629395,0.5281904339790344,0.9499600213219617,0.1385244648498513,13,0.01,1e-05,sgd,40,4,359.4615058898926
hyp,relu,fmnist,0.8700000047683716,0.49491214752197266,0.9494769456289979,0.13948140586656865,14,0.01,1e-05,sgd,40,4,385.1008014678955
hyp,relu,fmnist,0.8744999766349792,0.4954599142074585,0.9497101545842217,0.13587080989716085,15,0.01,1e-05,sgd,40,4,410.75871419906616
hyp,relu,fmnist,0.8633999824523926,0.5172802805900574,0.951176039445629,0.13607977528665174,16,0.01,1e-05,sgd,40,4,436.375031709671
