,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.6213,1.2434328,0.6480623,1.2163465,0,0.0001,1e-05,40,6,,,48.18907356262207
1,model_type.hyperbolic,activation.identity,0.6702,1.0543097,0.79870933,0.65895164,1,0.0001,1e-05,40,6,,,90.76095223426819
2,model_type.hyperbolic,activation.identity,0.6994,0.9708685,0.8292089,0.5635293,2,0.0001,1e-05,40,6,,,133.2264850139618
3,model_type.hyperbolic,activation.identity,0.714,0.93328196,0.84283286,0.51706606,3,0.0001,1e-05,40,6,,,176.0760371685028
4,model_type.hyperbolic,activation.identity,0.728,0.9019913,0.8533218,0.48610118,4,0.0001,1e-05,40,6,,,219.71725940704346
5,model_type.hyperbolic,activation.identity,0.73179996,0.88694274,0.86010873,0.46138552,5,0.0001,1e-05,40,6,,,262.5740122795105
6,model_type.hyperbolic,activation.identity,0.7341,0.8850196,0.8665455,0.44314677,6,0.0001,1e-05,40,6,,,304.2969868183136
7,model_type.hyperbolic,activation.identity,0.7443,0.85617244,0.87309897,0.42321712,7,0.0001,1e-05,40,6,,,349.27749466896057
8,model_type.hyperbolic,activation.identity,0.7581,0.8184317,0.87815166,0.40835077,8,0.0001,1e-05,40,6,,,390.0266983509064
9,model_type.hyperbolic,activation.identity,0.7581,0.81487906,0.8821872,0.39358798,9,0.0001,1e-05,40,6,,,432.07511854171753
10,model_type.hyperbolic,activation.identity,0.7554,0.83815646,0.88515544,0.38095194,10,0.0001,1e-05,40,6,,,476.44595527648926
11,model_type.hyperbolic,activation.identity,0.7606,0.805803,0.89012474,0.36818898,11,0.0001,1e-05,40,6,,,518.2242543697357
12,model_type.hyperbolic,activation.identity,0.7643,0.79888546,0.89270943,0.35795614,12,0.0001,1e-05,40,6,,,562.0205516815186
13,model_type.hyperbolic,activation.identity,0.7776,0.7613224,0.8967449,0.347954,13,0.0001,1e-05,40,6,,,606.6459405422211
14,model_type.hyperbolic,activation.identity,0.7741,0.77549267,0.8986793,0.33881983,14,0.0001,1e-05,40,6,,,649.8560025691986
15,model_type.hyperbolic,activation.identity,0.7827,0.7519282,0.9024146,0.32955977,15,0.0001,1e-05,40,6,,,691.8294305801392
16,model_type.hyperbolic,activation.identity,0.7758,0.7709297,0.90439904,0.32311878,16,0.0001,1e-05,40,6,,,734.1363897323608
17,model_type.hyperbolic,activation.identity,0.7801,0.75784487,0.90663356,0.31487626,17,0.0001,1e-05,40,6,,,776.950496673584
18,model_type.hyperbolic,activation.identity,0.7892,0.74017644,0.9084845,0.3082965,18,0.0001,1e-05,40,6,,,821.2426836490631
19,model_type.hyperbolic,activation.identity,0.78319997,0.762783,0.9099186,0.30124757,19,0.0001,1e-05,40,6,,,864.2080256938934
20,model_type.hyperbolic,activation.identity,0.79139996,0.73289067,0.9111526,0.2969377,20,0.0001,1e-05,40,6,,,905.820615530014
21,model_type.hyperbolic,activation.identity,0.78779995,0.7371227,0.91412085,0.2903698,21,0.0001,1e-05,40,6,,,948.7430377006531
22,model_type.hyperbolic,activation.identity,0.784,0.75677985,0.91528815,0.2855952,22,0.0001,1e-05,40,6,,,993.1289312839508
23,model_type.hyperbolic,activation.identity,0.792,0.7286887,0.91780615,0.27879503,23,0.0001,1e-05,40,6,,,1036.921584367752
24,model_type.hyperbolic,activation.identity,0.7974,0.7270705,0.9179896,0.27377623,24,0.0001,1e-05,40,6,,,1078.2584607601166
25,model_type.hyperbolic,activation.identity,0.798,0.72170496,0.9198906,0.2685336,25,0.0001,1e-05,40,6,,,1122.1586465835571
26,model_type.hyperbolic,activation.identity,0.80359995,0.7038229,0.9208745,0.26445886,26,0.0001,1e-05,40,6,,,1165.975886106491
27,model_type.hyperbolic,activation.identity,0.7991,0.7079372,0.92257535,0.26067555,27,0.0001,1e-05,40,6,,,1208.7194519042969
28,model_type.hyperbolic,activation.identity,0.8021,0.71717036,0.92370933,0.2547735,28,0.0001,1e-05,40,6,,,1251.5903408527374
29,model_type.hyperbolic,activation.identity,0.798,0.72674733,0.9244764,0.25225312,29,0.0001,1e-05,40,6,,,1296.7286925315857
30,model_type.hyperbolic,activation.identity,0.80719995,0.7010368,0.92682767,0.24744159,30,0.0001,1e-05,40,6,,,1339.2747423648834
31,model_type.hyperbolic,activation.identity,0.8095,0.6907265,0.9266609,0.24334684,31,0.0001,1e-05,40,6,,,1382.0152587890625
32,model_type.hyperbolic,activation.identity,0.8021,0.7289268,0.9289454,0.2389115,32,0.0001,1e-05,40,6,,,1425.451077222824
33,model_type.hyperbolic,activation.identity,0.80939996,0.710378,0.93071306,0.23492272,33,0.0001,1e-05,40,6,,,1467.6302247047424
34,model_type.hyperbolic,activation.identity,0.8085,0.7109211,0.9305463,0.23269103,34,0.0001,1e-05,40,6,,,1510.1967890262604
35,model_type.hyperbolic,activation.identity,0.81009996,0.69599414,0.93209714,0.22793478,35,0.0001,1e-05,40,6,,,1553.3015570640564
36,model_type.hyperbolic,activation.identity,0.8045,0.71920675,0.9327141,0.22563958,36,0.0001,1e-05,40,6,,,1596.2714505195618
37,model_type.hyperbolic,activation.identity,0.8146,0.69003534,0.93448174,0.22211055,37,0.0001,1e-05,40,6,,,1640.5094585418701
38,model_type.hyperbolic,activation.identity,0.81259996,0.7006315,0.93449837,0.21914211,38,0.0001,1e-05,40,6,,,1684.3607912063599
39,model_type.hyperbolic,activation.identity,0.8178,0.67657286,0.934982,0.21710384,39,0.0001,1e-05,40,6,,,1726.6818506717682
40,model_type.hyperbolic,activation.identity,0.8165,0.69172543,0.9361826,0.21397178,40,0.0001,1e-05,40,6,,,1769.560593366623
41,model_type.hyperbolic,activation.identity,0.8171,0.7027215,0.9373332,0.21032289,41,0.0001,1e-05,40,6,,,1814.5003430843353
42,model_type.hyperbolic,activation.identity,0.81189996,0.69888675,0.9384505,0.20638992,42,0.0001,1e-05,40,6,,,1858.2201609611511
43,model_type.hyperbolic,activation.identity,0.811,0.7085345,0.93841714,0.20511054,43,0.0001,1e-05,40,6,,,1899.5416946411133
44,model_type.hyperbolic,activation.identity,0.81409997,0.7122061,0.93943435,0.20078592,44,0.0001,1e-05,40,6,,,1943.619000196457
45,model_type.hyperbolic,activation.identity,0.8163,0.7042983,0.94028485,0.19974135,45,0.0001,1e-05,40,6,,,1986.6169164180756
46,model_type.hyperbolic,activation.identity,0.81909996,0.70419085,0.94161886,0.19571249,46,0.0001,1e-05,40,6,,,2028.896003484726
47,model_type.hyperbolic,activation.identity,0.8265,0.6764616,0.9421525,0.1930586,47,0.0001,1e-05,40,6,,,2072.875989675522
48,model_type.hyperbolic,activation.identity,0.8271,0.68924004,0.9421525,0.19127056,48,0.0001,1e-05,40,6,,,2114.8322479724884
49,model_type.hyperbolic,activation.identity,0.821,0.6969409,0.9433698,0.18938825,49,0.0001,1e-05,40,6,,,2159.07431435585
50,model_type.hyperbolic,activation.identity,0.82089996,0.6987574,0.94505405,0.18479407,50,0.0001,1e-05,40,6,,,2200.521275997162
51,model_type.hyperbolic,activation.identity,0.82159996,0.7071054,0.9457377,0.18325464,51,0.0001,1e-05,40,6,,,2245.348937511444
52,model_type.hyperbolic,activation.identity,0.8221,0.70214546,0.94565433,0.18140367,52,0.0001,1e-05,40,6,,,2289.5806448459625
53,model_type.hyperbolic,activation.identity,0.816,0.72393954,0.94572103,0.17985731,53,0.0001,1e-05,40,6,,,2333.637272834778
54,model_type.hyperbolic,activation.identity,0.8236,0.6988494,0.9471885,0.176511,54,0.0001,1e-05,40,6,,,2375.685924053192
55,model_type.hyperbolic,activation.identity,0.81689996,0.7285051,0.9484725,0.173983,55,0.0001,1e-05,40,6,,,2422.198801755905
56,model_type.hyperbolic,activation.identity,0.8189,0.73714286,0.948139,0.1711557,56,0.0001,1e-05,40,6,,,2467.0267951488495
57,model_type.hyperbolic,activation.identity,0.825,0.70379275,0.9494564,0.16863307,57,0.0001,1e-05,40,6,,,2514.431972026825
58,model_type.hyperbolic,activation.identity,0.8254,0.71086997,0.95020676,0.16663757,58,0.0001,1e-05,40,6,,,2558.923790693283
59,model_type.hyperbolic,activation.identity,0.8225,0.7230087,0.9505903,0.16453993,59,0.0001,1e-05,40,6,,,2603.9213333129883
60,model_type.hyperbolic,activation.identity,0.82269996,0.7236216,0.95120734,0.16308594,60,0.0001,1e-05,40,6,,,2648.7407059669495
61,model_type.hyperbolic,activation.identity,0.8231,0.7316542,0.95232457,0.15988298,61,0.0001,1e-05,40,6,,,2693.554819583893
