Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
h_plusplus,relu,cifar10,0.15479999780654907,2.199275493621826,0.15688938618925832,2.1922341705588124,0,0.01,1e-05,sgd,100,4,18.31274127960205
h_plusplus,relu,cifar10,0.15639999508857727,2.1986756324768066,0.1620044757033248,2.1840993954092647,1,0.01,1e-05,sgd,100,4,38.00593876838684
h_plusplus,relu,cifar10,0.1193000003695488,2.2649409770965576,0.149616368286445,2.204855143109246,2,0.01,1e-05,sgd,100,4,57.20201802253723
h_plusplus,relu,cifar10,0.125900000333786,2.2562203407287598,0.1336117327365729,2.235344960561494,3,0.01,1e-05,sgd,100,4,75.97254180908203
h_plusplus,relu,cifar10,0.16609999537467957,2.18717098236084,0.1680986253196931,2.1745086830595266,4,0.01,1e-05,sgd,100,4,94.59432435035706
h_plusplus,relu,cifar10,0.18599998950958252,2.144927740097046,0.1762707800511509,2.1578851119636573,5,0.01,1e-05,sgd,100,4,113.8349757194519
h_plusplus,relu,cifar10,0.1753999888896942,2.172854423522949,0.18366368286445012,2.142333827969973,6,0.01,1e-05,sgd,100,4,133.20189571380615
h_plusplus,relu,cifar10,0.13830000162124634,2.2300314903259277,0.18843909846547316,2.1304448478667024,7,0.01,1e-05,sgd,100,4,151.78776240348816
h_plusplus,relu,cifar10,0.17799998819828033,2.149742841720581,0.18352381713554988,2.1402480887330095,8,0.01,1e-05,sgd,100,4,170.04101967811584
h_plusplus,relu,cifar10,0.19779999554157257,2.1167683601379395,0.18286445012787725,2.1375804224892345,9,0.01,1e-05,sgd,100,4,188.5368869304657
h_plusplus,relu,cifar10,0.17819999158382416,2.17065167427063,0.19163602941176472,2.1224634068091506,10,0.01,1e-05,sgd,100,4,207.06783366203308
h_plusplus,relu,cifar10,0.1517999917268753,2.21046781539917,0.18849904092071612,2.1230858114674267,11,0.01,1e-05,sgd,100,4,225.81973838806152
h_plusplus,relu,cifar10,0.211899995803833,2.0854945182800293,0.19547234654731457,2.116451800021979,12,0.01,1e-05,sgd,100,4,245.2290554046631
h_plusplus,relu,cifar10,0.17909999191761017,2.126413583755493,0.20254555626598467,2.1037779813227444,13,0.01,1e-05,sgd,100,4,264.40962052345276
h_plusplus,relu,cifar10,0.2184000015258789,2.0847699642181396,0.19437340153452684,2.1106871390891504,14,0.01,1e-05,sgd,100,4,283.10236287117004
h_plusplus,relu,cifar10,0.20999999344348907,2.080336093902588,0.1962116368286445,2.106666207465979,15,0.01,1e-05,sgd,100,4,301.38712072372437
h_plusplus,relu,cifar10,0.16200000047683716,2.194505453109741,0.19537244245524296,2.1079753050413887,16,0.01,1e-05,sgd,100,4,320.14018964767456
h_plusplus,relu,cifar10,0.15809999406337738,2.1973297595977783,0.1961117327365729,2.11326632063712,17,0.01,1e-05,sgd,100,4,338.6873230934143
h_plusplus,relu,cifar10,0.218299999833107,2.063185214996338,0.20306505754475704,2.0988162917554227,18,0.01,1e-05,sgd,100,4,357.2895383834839
h_plusplus,relu,cifar10,0.19699999690055847,2.151381254196167,0.20871962915601022,2.09407286768984,19,0.01,1e-05,sgd,100,4,376.04299116134644
h_plusplus,relu,cifar10,0.22089999914169312,2.081674337387085,0.20666160485933505,2.099227392460074,20,0.01,1e-05,sgd,100,4,394.55607748031616
h_plusplus,relu,cifar10,0.18310000002384186,2.1611201763153076,0.20644181585677748,2.0947183896513546,21,0.01,1e-05,sgd,100,4,413.6649270057678
h_plusplus,relu,cifar10,0.19979999959468842,2.107286214828491,0.20318494245524296,2.103049081609682,22,0.01,1e-05,sgd,100,4,432.0548584461212
h_plusplus,relu,cifar10,0.16949999332427979,2.1394410133361816,0.20576246803069054,2.0970160833100224,23,0.01,1e-05,sgd,100,4,451.15289783477783
h_plusplus,relu,cifar10,0.16779999434947968,2.158128499984741,0.20234574808184144,2.097970147571905,24,0.01,1e-05,sgd,100,4,469.6430974006653
h_plusplus,relu,cifar10,0.2230999916791916,2.1015567779541016,0.1953125,2.1090056301687685,25,0.01,1e-05,sgd,100,4,488.13141655921936
h_plusplus,relu,cifar10,0.19609999656677246,2.0938544273376465,0.2029451726342711,2.0999848787741895,26,0.01,1e-05,sgd,100,4,507.0586612224579
h_plusplus,relu,cifar10,0.2087000012397766,2.0885002613067627,0.20810022378516624,2.093898938592438,27,0.01,1e-05,sgd,100,4,525.8968081474304
h_plusplus,relu,cifar10,0.15309999883174896,2.1987810134887695,0.20246563299232737,2.101694519105165,28,0.01,1e-05,sgd,100,4,544.8047060966492
h_plusplus,relu,cifar10,0.2092999964952469,2.085043430328369,0.2093989769820972,2.0859968883302207,29,0.01,1e-05,sgd,100,4,563.8570754528046
h_plusplus,relu,cifar10,0.20099999010562897,2.1108040809631348,0.20104699488491048,2.1026859894737866,30,0.01,1e-05,sgd,100,4,583.1814196109772
h_plusplus,relu,cifar10,0.18869999051094055,2.1510212421417236,0.2065417199488491,2.092923270009668,31,0.01,1e-05,sgd,100,4,601.7144408226013
h_plusplus,relu,cifar10,0.13109999895095825,2.278611421585083,0.20720108695652173,2.093655732586561,32,0.01,1e-05,sgd,100,4,621.0447504520416
