Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,cifar10,0.5117999911308289,1.5592905282974243,0.6980898337595908,0.8607783636168751,0,0.01,1e-05,sgd,100,3,8.156518697738647
eucl,relu,cifar10,0.5048999786376953,1.5764107704162598,0.7002877237851662,0.8451104746450244,1,0.01,1e-05,sgd,100,3,16.40435791015625
eucl,relu,cifar10,0.5091999769210815,1.630765676498413,0.7070812020460358,0.8294358782070067,2,0.01,1e-05,sgd,100,3,24.516117334365845
eucl,relu,cifar10,0.5112000107765198,1.5515211820602417,0.711556905370844,0.8147734192859791,3,0.01,1e-05,sgd,100,3,32.689656496047974
eucl,relu,cifar10,0.512499988079071,1.5812921524047852,0.7174712276214834,0.8019553031153082,4,0.01,1e-05,sgd,100,3,40.91215896606445
eucl,relu,cifar10,0.5175999999046326,1.5665203332901,0.7229859335038363,0.7860752120804604,5,0.01,1e-05,sgd,100,3,49.12622952461243
eucl,relu,cifar10,0.48339998722076416,1.7510462999343872,0.7256234015345269,0.7719582555544041,6,0.01,1e-05,sgd,100,3,57.487481355667114
eucl,relu,cifar10,0.5,1.7144808769226074,0.7318773976982097,0.7632491128981266,7,0.01,1e-05,sgd,100,3,65.69713044166565
eucl,relu,cifar10,0.4966999888420105,1.728562355041504,0.7359734654731458,0.7528136564642572,8,0.01,1e-05,sgd,100,3,73.86608648300171
eucl,relu,cifar10,0.5031999945640564,1.6955441236495972,0.7414881713554987,0.7335580073277969,9,0.01,1e-05,sgd,100,3,82.17211771011353
eucl,relu,cifar10,0.4861999750137329,1.8241113424301147,0.744045716112532,0.720041687683681,10,0.01,1e-05,sgd,100,3,90.34388613700867
eucl,relu,cifar10,0.5012999773025513,1.7494795322418213,0.7509191176470589,0.7079709616234845,11,0.01,1e-05,sgd,100,3,98.6210310459137
eucl,relu,cifar10,0.5042999982833862,1.715316653251648,0.7543757992327366,0.6978410115403593,12,0.01,1e-05,sgd,100,3,106.82952380180359
eucl,relu,cifar10,0.5090000033378601,1.7779831886291504,0.7578524616368286,0.6861750285719972,13,0.01,1e-05,sgd,100,3,114.99884915351868
eucl,relu,cifar10,0.5083000063896179,1.7742431163787842,0.7599904092071611,0.6754695639738342,14,0.01,1e-05,sgd,100,3,123.26447772979736
eucl,relu,cifar10,0.5108999609947205,1.7405195236206055,0.7664841751918159,0.6650646489751918,15,0.01,1e-05,sgd,100,3,131.43361926078796
eucl,relu,cifar10,0.5083999633789062,1.7764803171157837,0.7722386508951407,0.6500431314072646,16,0.01,1e-05,sgd,100,3,139.76168084144592
eucl,relu,cifar10,0.47509998083114624,2.0724732875823975,0.7776334718670077,0.6356890345625865,17,0.01,1e-05,sgd,100,3,147.86343836784363
