Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
poincare,relu,kmnist,0.6679999828338623,1.1019256114959717,0.5285680970149254,1.4188185451762763,0,0.01,1e-05,sgd,20,3,26.62805199623108
poincare,relu,kmnist,0.750499963760376,0.8081513047218323,0.8483808635394456,0.5078528351080951,1,0.01,1e-05,sgd,20,3,53.41068887710571
poincare,relu,kmnist,0.741599977016449,0.864716112613678,0.8776319296375267,0.4044009584194816,2,0.01,1e-05,sgd,20,3,80.03924202919006
poincare,relu,kmnist,0.7746999859809875,0.7247602939605713,0.8950226545842217,0.35304492607172616,3,0.01,1e-05,sgd,20,3,106.6965479850769
poincare,relu,kmnist,0.778499960899353,0.7441830039024353,0.9028518123667377,0.32390267981776294,4,0.01,1e-05,sgd,20,3,134.0401611328125
poincare,relu,kmnist,0.7904999852180481,0.7080968022346497,0.9092817164179104,0.302754191177359,5,0.01,1e-05,sgd,20,3,160.8246786594391
poincare,relu,kmnist,0.790399968624115,0.701742947101593,0.9151285980810234,0.2850526295967702,6,0.01,1e-05,sgd,20,3,187.61056852340698
poincare,relu,kmnist,0.7945999503135681,0.6973742246627808,0.9182102878464818,0.27251035508824817,7,0.01,1e-05,sgd,20,3,214.36132669448853
poincare,relu,kmnist,0.8017999529838562,0.6783672571182251,0.9220915511727079,0.26011406555612965,8,0.01,1e-05,sgd,20,3,241.0630259513855
poincare,relu,kmnist,0.7910000085830688,0.7100548148155212,0.9236240671641791,0.25208413754421066,9,0.01,1e-05,sgd,20,3,267.93560433387756
poincare,relu,kmnist,0.802899956703186,0.6773472428321838,0.9265724946695096,0.2442813829532755,10,0.01,1e-05,sgd,20,3,294.64869809150696
poincare,relu,kmnist,0.804099977016449,0.697988748550415,0.9292710554371002,0.235743596037822,11,0.01,1e-05,sgd,20,3,321.3906865119934
poincare,relu,kmnist,0.7979999780654907,0.7083954811096191,0.929570895522388,0.2311528769176779,12,0.01,1e-05,sgd,20,3,348.0909757614136
poincare,relu,kmnist,0.8016999959945679,0.7057005167007446,0.9311533848614072,0.22665578111418402,13,0.01,1e-05,sgd,20,3,374.8366115093231
poincare,relu,kmnist,0.7998999953269958,0.702187180519104,0.9333355543710021,0.22101836860863003,14,0.01,1e-05,sgd,20,3,401.95452523231506
poincare,relu,kmnist,0.8148999810218811,0.6614872813224792,0.9349513592750534,0.21698532410974758,15,0.01,1e-05,sgd,20,3,428.78843212127686
poincare,relu,kmnist,0.8138999938964844,0.6787284016609192,0.9366837686567164,0.2107815524416247,16,0.01,1e-05,sgd,20,3,455.68715262413025
poincare,relu,kmnist,0.8070999979972839,0.6943483948707581,0.9378997867803838,0.20777193465029825,17,0.01,1e-05,sgd,20,3,482.2098138332367
poincare,relu,kmnist,0.8172000050544739,0.6708764433860779,0.9387826492537313,0.2041739724727391,18,0.01,1e-05,sgd,20,3,509.0098452568054
poincare,relu,kmnist,0.8194999694824219,0.6599577069282532,0.9399820095948828,0.20112733706943134,19,0.01,1e-05,sgd,20,3,535.7961068153381
poincare,relu,kmnist,0.8084999918937683,0.7002373933792114,0.941331289978678,0.19572190473725928,20,0.01,1e-05,sgd,20,3,562.2125461101532
poincare,relu,kmnist,0.8084999918937683,0.7081027626991272,0.9418643390191898,0.19421849186137033,21,0.01,1e-05,sgd,20,3,589.1152606010437
poincare,relu,kmnist,0.8168999552726746,0.6745363473892212,0.9426639125799574,0.19159972382737184,22,0.01,1e-05,sgd,20,3,616.0557906627655
poincare,relu,kmnist,0.814799964427948,0.6919866800308228,0.9445295842217484,0.18747825017854222,23,0.01,1e-05,sgd,20,3,642.8866667747498
poincare,relu,kmnist,0.8046999573707581,0.7283823490142822,0.9443463486140725,0.18691416151686582,24,0.01,1e-05,sgd,20,3,669.5100138187408
poincare,relu,kmnist,0.8134999871253967,0.6908299326896667,0.9442464019189766,0.18346907491428352,25,0.01,1e-05,sgd,20,3,696.297857761383
poincare,relu,kmnist,0.8157999515533447,0.7104101777076721,0.9461453891257996,0.18042302480452002,26,0.01,1e-05,sgd,20,3,723.2579271793365
poincare,relu,kmnist,0.8126999735832214,0.7113547325134277,0.9462619936034116,0.17853972978536475,27,0.01,1e-05,sgd,20,3,750.2884159088135
poincare,relu,kmnist,0.8163999915122986,0.700935959815979,0.9477278784648188,0.17719377867027578,28,0.01,1e-05,sgd,20,3,777.1635048389435
poincare,relu,kmnist,0.8133999705314636,0.7075790166854858,0.9474780117270789,0.17490879943403703,29,0.01,1e-05,sgd,20,3,803.8617267608643
poincare,relu,kmnist,0.8111000061035156,0.7326677441596985,0.9487773187633263,0.1721504384737168,30,0.01,1e-05,sgd,20,3,830.8958666324615
poincare,relu,kmnist,0.8170999884605408,0.7190216183662415,0.9490771588486141,0.17033584148629005,31,0.01,1e-05,sgd,20,3,857.678554058075
poincare,relu,kmnist,0.8130999803543091,0.7363391518592834,0.949043843283582,0.1691353814299109,32,0.01,1e-05,sgd,20,3,884.1565654277802
poincare,relu,kmnist,0.8068000078201294,0.7530620098114014,0.9500266524520256,0.16745441816925907,33,0.01,1e-05,sgd,20,3,910.6911580562592
