Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
poincare,relu,kmnist,0.8080999851226807,0.9103540182113647,0.9641857675906184,0.12207929241055968,0,0.01,1e-05,sgd,20,3,26.627256631851196
poincare,relu,kmnist,0.8033999800682068,0.9568949937820435,0.9638859275053305,0.1206358526681941,1,0.01,1e-05,sgd,20,3,53.1453914642334
poincare,relu,kmnist,0.8100000023841858,0.9044365286827087,0.9642857142857143,0.12191029291015182,2,0.01,1e-05,sgd,20,3,80.43445491790771
poincare,relu,kmnist,0.8083999752998352,0.9075329899787903,0.9640525053304904,0.12050970180877554,3,0.01,1e-05,sgd,20,3,107.31702923774719
poincare,relu,kmnist,0.8055999875068665,0.9393576383590698,0.9651352611940298,0.11813539859435673,4,0.01,1e-05,sgd,20,3,134.34435892105103
poincare,relu,kmnist,0.811199963092804,0.8852847814559937,0.9644189765458422,0.12060232786064558,5,0.01,1e-05,sgd,20,3,161.47440004348755
poincare,relu,kmnist,0.7996999621391296,0.9610840678215027,0.9657682569296375,0.11679303271274989,6,0.01,1e-05,sgd,20,3,188.42116236686707
poincare,relu,kmnist,0.8050999641418457,0.978322446346283,0.9651685767590619,0.11807048168859438,7,0.01,1e-05,sgd,20,3,215.19700145721436
poincare,relu,kmnist,0.8086000084877014,0.9319185614585876,0.9653851279317697,0.11704985219895887,8,0.01,1e-05,sgd,20,3,241.97440695762634
poincare,relu,kmnist,0.8090999722480774,0.9613511562347412,0.9651352611940298,0.11663345237776859,9,0.01,1e-05,sgd,20,3,268.9452533721924
poincare,relu,kmnist,0.8050999641418457,0.9390252828598022,0.9656516524520256,0.11851000922646668,10,0.01,1e-05,sgd,20,3,295.7394595146179
poincare,relu,kmnist,0.8035999536514282,0.9671259522438049,0.9659681503198294,0.11610338001274692,11,0.01,1e-05,sgd,20,3,322.40216088294983
poincare,relu,kmnist,0.8118999600410461,0.9586278200149536,0.9670675639658849,0.11225760671551396,12,0.01,1e-05,sgd,20,3,349.1782937049866
poincare,relu,kmnist,0.8097999691963196,0.9567627906799316,0.9658682036247335,0.11659489392882773,13,0.01,1e-05,sgd,20,3,376.1608901023865
poincare,relu,kmnist,0.8077999949455261,0.9076890349388123,0.9662513326226013,0.11628007817902226,14,0.01,1e-05,sgd,20,3,402.9932658672333
poincare,relu,kmnist,0.8087999820709229,0.9818159341812134,0.9671008795309168,0.11315397776043745,15,0.01,1e-05,sgd,20,3,430.04513025283813
poincare,relu,kmnist,0.8033999800682068,0.9556736350059509,0.9658515458422174,0.11473620311468284,16,0.01,1e-05,sgd,20,3,456.83063864707947
poincare,relu,kmnist,0.7943999767303467,1.005257248878479,0.9671008795309168,0.1121242160105637,17,0.01,1e-05,sgd,20,3,483.8875267505646
poincare,relu,kmnist,0.8115999698638916,0.9805340766906738,0.9676505863539445,0.11146928739499674,18,0.01,1e-05,sgd,20,3,510.48428988456726
poincare,relu,kmnist,0.8070999979972839,0.9607164859771729,0.9661180703624733,0.11545138970525788,19,0.01,1e-05,sgd,20,3,537.4166281223297
