Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
poincare,relu,kmnist,0.8145999908447266,0.838997483253479,0.9607542643923241,0.13098047765444465,0,0.01,1e-05,sgd,20,3,26.40455460548401
poincare,relu,kmnist,0.8169999718666077,0.8136742115020752,0.9619869402985075,0.12935692305688554,1,0.01,1e-05,sgd,20,3,53.40716314315796
poincare,relu,kmnist,0.8136000037193298,0.8434017300605774,0.9620035980810234,0.1285852704024407,2,0.01,1e-05,sgd,20,3,80.2680013179779
poincare,relu,kmnist,0.8046000003814697,0.9043707251548767,0.9605710287846482,0.13036756620663942,3,0.01,1e-05,sgd,20,3,107.0906662940979
poincare,relu,kmnist,0.8068999648094177,0.886655867099762,0.9619369669509595,0.1279278123882343,4,0.01,1e-05,sgd,20,3,133.7282121181488
poincare,relu,kmnist,0.8108999729156494,0.8675782084465027,0.9614872068230277,0.12931989783595907,5,0.01,1e-05,sgd,20,3,160.54931831359863
poincare,relu,kmnist,0.8054999709129333,0.8712462782859802,0.9619536247334755,0.12700054541960962,6,0.01,1e-05,sgd,20,3,187.96232318878174
poincare,relu,kmnist,0.8080999851226807,0.8872012495994568,0.9623700692963753,0.12658085762016746,7,0.01,1e-05,sgd,20,3,214.52824521064758
poincare,relu,kmnist,0.8174999952316284,0.8441696166992188,0.963069696162047,0.12607314488066157,8,0.01,1e-05,sgd,20,3,241.4387354850769
poincare,relu,kmnist,0.7871999740600586,0.9952436685562134,0.9618370202558635,0.12665798373347614,9,0.01,1e-05,sgd,20,3,268.1374008655548
poincare,relu,kmnist,0.8136999607086182,0.8834843635559082,0.9634694829424307,0.12395871782512553,10,0.01,1e-05,sgd,20,3,295.00747203826904
poincare,relu,kmnist,0.8119999766349792,0.8851757645606995,0.9625366471215352,0.1257258109844673,11,0.01,1e-05,sgd,20,3,321.9488091468811
poincare,relu,kmnist,0.814799964427948,0.8614922165870667,0.9631529850746269,0.12391682496137504,12,0.01,1e-05,sgd,20,3,348.5971460342407
poincare,relu,kmnist,0.8104999661445618,0.8683773279190063,0.9640858208955224,0.12241254886339253,13,0.01,1e-05,sgd,20,3,375.4512176513672
poincare,relu,kmnist,0.805899977684021,0.9098120927810669,0.9633861940298507,0.12316592617520392,14,0.01,1e-05,sgd,20,3,401.9810609817505
poincare,relu,kmnist,0.8051999807357788,0.9307810664176941,0.9639525586353944,0.1214762774295112,15,0.01,1e-05,sgd,20,3,428.8579466342926
