Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,kmnist,0.8917999863624573,0.595641016960144,1.0,0.002414647678092275,0,0.01,1e-05,sgd,200,3,7.822441816329956
eucl,relu,kmnist,0.8912999629974365,0.5998973846435547,1.0,0.0022741367875903436,1,0.01,1e-05,sgd,200,3,16.103682279586792
eucl,relu,kmnist,0.8913999795913696,0.604972243309021,1.0,0.0021533584960497796,2,0.01,1e-05,sgd,200,3,24.37463355064392
eucl,relu,kmnist,0.8907999992370605,0.6093535423278809,1.0,0.002036919407392624,3,0.01,1e-05,sgd,200,3,32.31658482551575
eucl,relu,kmnist,0.8916999697685242,0.6098088622093201,1.0,0.001937590837428373,4,0.01,1e-05,sgd,200,3,40.687522411346436
eucl,relu,kmnist,0.8899999856948853,0.6202136278152466,1.0,0.00183726174235684,5,0.01,1e-05,sgd,200,3,48.48964977264404
eucl,relu,kmnist,0.8912999629974365,0.6192024350166321,1.0,0.0017534437052136574,6,0.01,1e-05,sgd,200,3,56.87785482406616
eucl,relu,kmnist,0.8914999961853027,0.6226232647895813,1.0,0.001671050571426223,7,0.01,1e-05,sgd,200,3,65.10892748832703
eucl,relu,kmnist,0.8908999562263489,0.6260426044464111,1.0,0.0015967521553968084,8,0.01,1e-05,sgd,200,3,72.93355536460876
eucl,relu,kmnist,0.8903999924659729,0.6308990120887756,1.0,0.0015304277003994698,9,0.01,1e-05,sgd,200,3,81.14340090751648
eucl,relu,kmnist,0.8910999894142151,0.6295675039291382,1.0,0.0014660732574209368,10,0.01,1e-05,sgd,200,3,88.82519745826721
eucl,relu,kmnist,0.8908999562263489,0.6388057470321655,1.0,0.0014075591342432101,11,0.01,1e-05,sgd,200,3,96.72998309135437
eucl,relu,kmnist,0.8913999795913696,0.6390838623046875,1.0,0.001354766051136471,12,0.01,1e-05,sgd,200,3,104.38457608222961
eucl,relu,kmnist,0.8907999992370605,0.638879120349884,1.0,0.0013025913405905305,13,0.01,1e-05,sgd,200,3,112.31918120384216
eucl,relu,kmnist,0.8907999992370605,0.6473588347434998,1.0,0.0012535673455642497,14,0.01,1e-05,sgd,200,3,120.1470696926117
