,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.63729995,1.1663277,0.6769277,1.0437635,0,0.0001,1e-05,40,3,,,27.07002854347229
1,model_type.hyperbolic,activation.identity,0.6834,1.0270549,0.8062967,0.6431067,1,0.0001,1e-05,40,3,,,51.71153926849365
2,model_type.hyperbolic,activation.identity,0.70129997,0.9837251,0.82762474,0.57001066,2,0.0001,1e-05,40,3,,,79.72386407852173
3,model_type.hyperbolic,activation.identity,0.70269996,0.9710199,0.8375467,0.5372107,3,0.0001,1e-05,40,3,,,107.14314293861389
4,model_type.hyperbolic,activation.identity,0.71059996,0.952329,0.84418356,0.5168539,4,0.0001,1e-05,40,3,,,134.3769211769104
5,model_type.hyperbolic,activation.identity,0.71599996,0.93199307,0.848686,0.5005228,5,0.0001,1e-05,40,3,,,161.3019802570343
6,model_type.hyperbolic,activation.identity,0.72029996,0.9287659,0.8530383,0.48787016,6,0.0001,1e-05,40,3,,,187.32314538955688
7,model_type.hyperbolic,activation.identity,0.72429997,0.9185756,0.85613996,0.47605202,7,0.0001,1e-05,40,3,,,212.20439553260803
8,model_type.hyperbolic,activation.identity,0.72929996,0.91067404,0.8595251,0.4654068,8,0.0001,1e-05,40,3,,,237.19366598129272
9,model_type.hyperbolic,activation.identity,0.726,0.9159996,0.8631103,0.45473886,9,0.0001,1e-05,40,3,,,264.8870470523834
10,model_type.hyperbolic,activation.identity,0.73069996,0.89629495,0.86607856,0.44426546,10,0.0001,1e-05,40,3,,,293.9587564468384
11,model_type.hyperbolic,activation.identity,0.7381,0.8699566,0.8690635,0.4322085,11,0.0001,1e-05,40,3,,,320.94821667671204
12,model_type.hyperbolic,activation.identity,0.7418,0.8665791,0.87319905,0.42057356,12,0.0001,1e-05,40,3,,,346.5028841495514
13,model_type.hyperbolic,activation.identity,0.74909997,0.8400627,0.87565035,0.40986678,13,0.0001,1e-05,40,3,,,372.7171981334686
14,model_type.hyperbolic,activation.identity,0.7518,0.8266586,0.8794357,0.39812124,14,0.0001,1e-05,40,3,,,399.4232621192932
15,model_type.hyperbolic,activation.identity,0.7506,0.8290182,0.8820871,0.3873741,15,0.0001,1e-05,40,3,,,426.2756316661835
16,model_type.hyperbolic,activation.identity,0.7599,0.8169757,0.8871732,0.37740558,16,0.0001,1e-05,40,3,,,452.36548471450806
17,model_type.hyperbolic,activation.identity,0.7619,0.806717,0.8894244,0.36790705,17,0.0001,1e-05,40,3,,,480.2343668937683
