,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.6385,1.189077,0.66800624,1.0647073,0,0.0001,1e-05,40,3,,,29.646045923233032
1,model_type.hyperbolic,activation.identity,0.6767,1.0708029,0.8014274,0.66137797,1,0.0001,1e-05,40,3,,,56.84992504119873
2,model_type.hyperbolic,activation.identity,0.6979,1.0120032,0.821955,0.59174764,2,0.0001,1e-05,40,3,,,83.11216044425964
3,model_type.hyperbolic,activation.identity,0.7,1.0013471,0.831877,0.55714923,3,0.0001,1e-05,40,3,,,109.14104008674622
4,model_type.hyperbolic,activation.identity,0.7058,0.96610147,0.83758,0.5354482,4,0.0001,1e-05,40,3,,,133.8593635559082
5,model_type.hyperbolic,activation.identity,0.71379995,0.94897205,0.84446704,0.51747525,5,0.0001,1e-05,40,3,,,159.61264777183533
6,model_type.hyperbolic,activation.identity,0.7191,0.9281598,0.8482691,0.50320303,6,0.0001,1e-05,40,3,,,183.64918160438538
7,model_type.hyperbolic,activation.identity,0.7227,0.9175109,0.8521712,0.490918,7,0.0001,1e-05,40,3,,,209.15569877624512
8,model_type.hyperbolic,activation.identity,0.72639996,0.9073936,0.8555396,0.4819442,8,0.0001,1e-05,40,3,,,235.4300012588501
9,model_type.hyperbolic,activation.identity,0.7237,0.9122295,0.85852456,0.47247574,9,0.0001,1e-05,40,3,,,262.21543860435486
10,model_type.hyperbolic,activation.identity,0.7255,0.9231458,0.8606757,0.46549344,10,0.0001,1e-05,40,3,,,288.24736642837524
11,model_type.hyperbolic,activation.identity,0.7284,0.9052061,0.8616929,0.45996448,11,0.0001,1e-05,40,3,,,312.9387106895447
12,model_type.hyperbolic,activation.identity,0.73069996,0.8965922,0.86377734,0.45324156,12,0.0001,1e-05,40,3,,,339.17362117767334
13,model_type.hyperbolic,activation.identity,0.731,0.8985804,0.8653782,0.44709367,13,0.0001,1e-05,40,3,,,367.12060022354126
14,model_type.hyperbolic,activation.identity,0.7363,0.88385636,0.8670791,0.44162402,14,0.0001,1e-05,40,3,,,395.54760360717773
15,model_type.hyperbolic,activation.identity,0.7335,0.891588,0.8699973,0.43641156,15,0.0001,1e-05,40,3,,,422.2382781505585
16,model_type.hyperbolic,activation.identity,0.7374,0.8810561,0.8700974,0.4305261,16,0.0001,1e-05,40,3,,,449.57888293266296
17,model_type.hyperbolic,activation.identity,0.7439,0.87693006,0.8727822,0.42512926,17,0.0001,1e-05,40,3,,,474.73084807395935
18,model_type.hyperbolic,activation.identity,0.74399996,0.8655743,0.87448305,0.4199103,18,0.0001,1e-05,40,3,,,501.01093101501465
19,model_type.hyperbolic,activation.identity,0.7484,0.85470694,0.8759505,0.41403335,19,0.0001,1e-05,40,3,,,524.7610428333282
20,model_type.hyperbolic,activation.identity,0.7445,0.8654259,0.8790188,0.40607256,20,0.0001,1e-05,40,3,,,550.7875187397003
21,model_type.hyperbolic,activation.identity,0.7521,0.838177,0.8809698,0.3980203,21,0.0001,1e-05,40,3,,,574.3185150623322
22,model_type.hyperbolic,activation.identity,0.75409997,0.8325454,0.88398814,0.38924244,22,0.0001,1e-05,40,3,,,601.1783018112183
23,model_type.hyperbolic,activation.identity,0.75729996,0.8305425,0.8870398,0.38022107,23,0.0001,1e-05,40,3,,,625.111606836319
24,model_type.hyperbolic,activation.identity,0.7628,0.8036714,0.88870734,0.37063515,24,0.0001,1e-05,40,3,,,649.3715574741364
25,model_type.hyperbolic,activation.identity,0.7639,0.8150416,0.8917756,0.36363533,25,0.0001,1e-05,40,3,,,674.6636433601379
26,model_type.hyperbolic,activation.identity,0.7626,0.8234049,0.8939101,0.35632747,26,0.0001,1e-05,40,3,,,699.3889756202698
27,model_type.hyperbolic,activation.identity,0.76919997,0.7933186,0.8955443,0.35084096,27,0.0001,1e-05,40,3,,,725.4523050785065
28,model_type.hyperbolic,activation.identity,0.77449995,0.7760711,0.8986793,0.3439925,28,0.0001,1e-05,40,3,,,751.0931968688965
29,model_type.hyperbolic,activation.identity,0.7698,0.7844816,0.89884603,0.33891708,29,0.0001,1e-05,40,3,,,776.060314655304
30,model_type.hyperbolic,activation.identity,0.77709997,0.76731956,0.90116394,0.33317232,30,0.0001,1e-05,40,3,,,800.8220107555389
31,model_type.hyperbolic,activation.identity,0.76739997,0.80377716,0.9024813,0.32749242,31,0.0001,1e-05,40,3,,,824.3244922161102
32,model_type.hyperbolic,activation.identity,0.77449995,0.7742349,0.903782,0.32249564,32,0.0001,1e-05,40,3,,,849.8693842887878
