,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.6422,1.1423002,0.66897345,1.0546438,0,0.0001,1e-05,40,3,,,29.837324619293213
1,model_type.hyperbolic,activation.identity,0.69119996,1.0081618,0.8094317,0.63158005,1,0.0001,1e-05,40,3,,,56.49396371841431
2,model_type.hyperbolic,activation.identity,0.6974,0.9859137,0.82874197,0.56606114,2,0.0001,1e-05,40,3,,,84.07057189941406
3,model_type.hyperbolic,activation.identity,0.7047,0.9606398,0.8384305,0.535409,3,0.0001,1e-05,40,3,,,110.77515053749084
4,model_type.hyperbolic,activation.identity,0.71029997,0.94113547,0.84304965,0.51679736,4,0.0001,1e-05,40,3,,,137.9056272506714
5,model_type.hyperbolic,activation.identity,0.7162,0.9338584,0.8485526,0.5017013,5,0.0001,1e-05,40,3,,,163.50495719909668
6,model_type.hyperbolic,activation.identity,0.72099996,0.91418934,0.8520711,0.48819515,6,0.0001,1e-05,40,3,,,189.54111886024475
7,model_type.hyperbolic,activation.identity,0.7259,0.90537566,0.85749066,0.47546706,7,0.0001,1e-05,40,3,,,214.72638511657715
8,model_type.hyperbolic,activation.identity,0.7327,0.8880248,0.86125934,0.4603381,8,0.0001,1e-05,40,3,,,241.47159624099731
9,model_type.hyperbolic,activation.identity,0.7342,0.883468,0.86616194,0.44417217,9,0.0001,1e-05,40,3,,,266.20584297180176
10,model_type.hyperbolic,activation.identity,0.7409,0.8571533,0.8721985,0.4277396,10,0.0001,1e-05,40,3,,,294.20095133781433
11,model_type.hyperbolic,activation.identity,0.7446,0.8409209,0.8771678,0.41161835,11,0.0001,1e-05,40,3,,,321.0460500717163
12,model_type.hyperbolic,activation.identity,0.74909997,0.83949286,0.8806697,0.39814225,12,0.0001,1e-05,40,3,,,348.8333134651184
13,model_type.hyperbolic,activation.identity,0.7554,0.8239,0.8848886,0.38708737,13,0.0001,1e-05,40,3,,,376.3109781742096
14,model_type.hyperbolic,activation.identity,0.7556,0.810419,0.8875567,0.3776851,14,0.0001,1e-05,40,3,,,402.42807626724243
15,model_type.hyperbolic,activation.identity,0.7574,0.8124953,0.8898079,0.3685076,15,0.0001,1e-05,40,3,,,429.77709007263184
16,model_type.hyperbolic,activation.identity,0.7661,0.78317654,0.8931597,0.36066124,16,0.0001,1e-05,40,3,,,456.6434497833252
17,model_type.hyperbolic,activation.identity,0.7661,0.7852763,0.89489394,0.352556,17,0.0001,1e-05,40,3,,,481.74812841415405
18,model_type.hyperbolic,activation.identity,0.76769996,0.78810287,0.8977621,0.34655747,18,0.0001,1e-05,40,3,,,507.1623430252075
