,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.6396,1.1717323,0.6697072,1.0516005,0,0.0001,1e-05,40,3,,,27.006978273391724
1,model_type.hyperbolic,activation.identity,0.68119997,1.0317825,0.8085479,0.63191843,1,0.0001,1e-05,40,3,,,53.02640676498413
2,model_type.hyperbolic,activation.identity,0.6949,1.0033755,0.8282584,0.5677833,2,0.0001,1e-05,40,3,,,76.42521524429321
3,model_type.hyperbolic,activation.identity,0.70239997,0.96768546,0.8377134,0.53856397,3,0.0001,1e-05,40,3,,,101.56496477127075
4,model_type.hyperbolic,activation.identity,0.7161,0.9420498,0.84431696,0.51913744,4,0.0001,1e-05,40,3,,,127.42210555076599
5,model_type.hyperbolic,activation.identity,0.7172,0.9394857,0.8487527,0.5039833,5,0.0001,1e-05,40,3,,,153.81017684936523
6,model_type.hyperbolic,activation.identity,0.7215,0.9209094,0.85257137,0.4923844,6,0.0001,1e-05,40,3,,,180.14712572097778
7,model_type.hyperbolic,activation.identity,0.7224,0.9351262,0.85649014,0.48034003,7,0.0001,1e-05,40,3,,,206.07634735107422
8,model_type.hyperbolic,activation.identity,0.7222,0.9306535,0.85994196,0.4702883,8,0.0001,1e-05,40,3,,,232.09575533866882
9,model_type.hyperbolic,activation.identity,0.7339,0.8887147,0.8616262,0.46186298,9,0.0001,1e-05,40,3,,,256.2042016983032
10,model_type.hyperbolic,activation.identity,0.7262,0.9208284,0.8653615,0.45350027,10,0.0001,1e-05,40,3,,,282.32298493385315
11,model_type.hyperbolic,activation.identity,0.73179996,0.90557647,0.8670291,0.44582182,11,0.0001,1e-05,40,3,,,307.1889455318451
12,model_type.hyperbolic,activation.identity,0.7412,0.86921376,0.86929697,0.43725625,12,0.0001,1e-05,40,3,,,331.5323693752289
13,model_type.hyperbolic,activation.identity,0.7362,0.8884497,0.87209845,0.4286068,13,0.0001,1e-05,40,3,,,357.53443455696106
14,model_type.hyperbolic,activation.identity,0.7425,0.8743081,0.8735659,0.4207718,14,0.0001,1e-05,40,3,,,381.0826952457428
15,model_type.hyperbolic,activation.identity,0.7417,0.8805384,0.87688434,0.41130823,15,0.0001,1e-05,40,3,,,407.95474314689636
16,model_type.hyperbolic,activation.identity,0.74799997,0.8618882,0.8799026,0.40256917,16,0.0001,1e-05,40,3,,,433.916987657547
17,model_type.hyperbolic,activation.identity,0.75589997,0.83561397,0.88192034,0.3931517,17,0.0001,1e-05,40,3,,,460.9781279563904
18,model_type.hyperbolic,activation.identity,0.7518,0.84864336,0.8838047,0.38511255,18,0.0001,1e-05,40,3,,,485.9918575286865
19,model_type.hyperbolic,activation.identity,0.7568,0.8245914,0.8870398,0.37532756,19,0.0001,1e-05,40,3,,,510.13144397735596
20,model_type.hyperbolic,activation.identity,0.7604,0.81865543,0.88880736,0.36870328,20,0.0001,1e-05,40,3,,,534.1657593250275
21,model_type.hyperbolic,activation.identity,0.7646,0.808412,0.8919924,0.3590418,21,0.0001,1e-05,40,3,,,558.1049194335938
22,model_type.hyperbolic,activation.identity,0.7664,0.7994097,0.89484394,0.35149905,22,0.0001,1e-05,40,3,,,582.9259297847748
23,model_type.hyperbolic,activation.identity,0.7633,0.8087406,0.89617795,0.34548262,23,0.0001,1e-05,40,3,,,607.4163453578949
