Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,mnist,0.9717999696731567,0.10105830430984497,0.9904717484008528,0.032737644245490125,0,0.01,1e-05,sgd,40,3,21.11094379425049
hyp,relu,mnist,0.972000002861023,0.10347715765237808,0.9915211886993603,0.030882853864958242,1,0.01,1e-05,sgd,40,3,41.930052757263184
hyp,relu,mnist,0.9727999567985535,0.10545817017555237,0.9914878731343284,0.029659844818338853,2,0.01,1e-05,sgd,40,3,62.71336793899536
hyp,relu,mnist,0.9706999659538269,0.1089341938495636,0.9920209221748401,0.02873412028037216,3,0.01,1e-05,sgd,40,3,83.74688220024109
hyp,relu,mnist,0.9716999530792236,0.11205234378576279,0.9924540245202559,0.027738756735807658,4,0.01,1e-05,sgd,40,3,104.67039251327515
hyp,relu,mnist,0.9702999591827393,0.11336006969213486,0.9931703091684435,0.026744692975199467,5,0.01,1e-05,sgd,40,3,125.61774945259094
hyp,relu,mnist,0.9679999947547913,0.1219308003783226,0.9927038912579957,0.0259629486786844,6,0.01,1e-05,sgd,40,3,146.3433964252472
hyp,relu,mnist,0.973099946975708,0.10980413854122162,0.9935034648187633,0.02477534086983239,7,0.01,1e-05,sgd,40,3,167.256450176239
hyp,relu,mnist,0.971299946308136,0.11656846851110458,0.9930870202558635,0.024447980301659695,8,0.01,1e-05,sgd,40,3,188.31843733787537
hyp,relu,mnist,0.9700999855995178,0.11604613065719604,0.9938865938166311,0.023136594917809866,9,0.01,1e-05,sgd,40,3,209.21427392959595
hyp,relu,mnist,0.971299946308136,0.11981338262557983,0.9938532782515992,0.02248191249421311,10,0.01,1e-05,sgd,40,3,230.14252376556396
hyp,relu,mnist,0.9688999652862549,0.1207474023103714,0.994186433901919,0.021890919858605654,11,0.01,1e-05,sgd,40,3,250.92645859718323
hyp,relu,mnist,0.9703999757766724,0.1208057627081871,0.994186433901919,0.021270187600438337,12,0.01,1e-05,sgd,40,3,271.57277274131775
hyp,relu,mnist,0.9702999591827393,0.12074438482522964,0.9955523720682303,0.020114771016602362,13,0.01,1e-05,sgd,40,3,292.47033286094666
hyp,relu,mnist,0.9715999960899353,0.12180968374013901,0.9954024520255863,0.018936741193307183,14,0.01,1e-05,sgd,40,3,313.23335576057434
