,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.6779,0.9060859,0.49764875,1.3987545,0,0.0001,1e-05,40,7,,,4.028768539428711
1,model_type.euclidean,activation.dmelu,0.8225,0.5516725,0.7690101,0.70695704,1,0.0001,1e-05,40,7,,,7.65203857421875
2,model_type.euclidean,activation.dmelu,0.8706,0.4312765,0.8509372,0.48988628,2,0.0001,1e-05,40,7,,,11.53800630569458
3,model_type.euclidean,activation.dmelu,0.8876,0.3616117,0.88125336,0.39566553,3,0.0001,1e-05,40,7,,,15.304494857788086
4,model_type.euclidean,activation.dmelu,0.8988,0.32353944,0.89734524,0.34313354,4,0.0001,1e-05,40,7,,,19.08112359046936
5,model_type.euclidean,activation.dmelu,0.9085,0.2968651,0.90793425,0.30809158,5,0.0001,1e-05,40,7,,,22.854724884033203
6,model_type.euclidean,activation.dmelu,0.9162,0.27295297,0.9153882,0.28103453,6,0.0001,1e-05,40,7,,,26.74020028114319
7,model_type.euclidean,activation.dmelu,0.9224,0.25440887,0.9222252,0.2577327,7,0.0001,1e-05,40,7,,,30.468183279037476
8,model_type.euclidean,activation.dmelu,0.9273,0.23648648,0.92867863,0.23702563,8,0.0001,1e-05,40,7,,,34.36635088920593
9,model_type.euclidean,activation.dmelu,0.9314,0.22234441,0.93468183,0.2187177,9,0.0001,1e-05,40,7,,,38.19524335861206
10,model_type.euclidean,activation.dmelu,0.9372,0.20963128,0.93905085,0.20221104,10,0.0001,1e-05,40,7,,,42.008399963378906
11,model_type.euclidean,activation.dmelu,0.9396,0.19755137,0.9434698,0.18861564,11,0.0001,1e-05,40,7,,,45.715394735336304
12,model_type.euclidean,activation.dmelu,0.9417,0.19174097,0.94658816,0.17716663,12,0.0001,1e-05,40,7,,,49.354464054107666
13,model_type.euclidean,activation.dmelu,0.9448,0.18347244,0.94987327,0.1668364,13,0.0001,1e-05,40,7,,,53.11547493934631
14,model_type.euclidean,activation.dmelu,0.9466,0.18113914,0.9522412,0.15881866,14,0.0001,1e-05,40,7,,,56.89967083930969
15,model_type.euclidean,activation.dmelu,0.9498,0.17078437,0.9544257,0.1511743,15,0.0001,1e-05,40,7,,,60.68571352958679
16,model_type.euclidean,activation.dmelu,0.95,0.1647337,0.9560599,0.14466442,16,0.0001,1e-05,40,7,,,64.72631573677063
17,model_type.euclidean,activation.dmelu,0.9484,0.16756928,0.95829445,0.13867345,17,0.0001,1e-05,40,7,,,68.59339499473572
18,model_type.euclidean,activation.dmelu,0.9529,0.15880577,0.95979524,0.13338237,18,0.0001,1e-05,40,7,,,72.2989354133606
19,model_type.euclidean,activation.dmelu,0.9527,0.15705402,0.96127933,0.1281356,19,0.0001,1e-05,40,7,,,76.18688321113586
20,model_type.euclidean,activation.dmelu,0.9542,0.15104917,0.9635639,0.12324494,20,0.0001,1e-05,40,7,,,79.85219478607178
21,model_type.euclidean,activation.dmelu,0.9538,0.14722043,0.96481454,0.11913046,21,0.0001,1e-05,40,7,,,83.65324831008911
22,model_type.euclidean,activation.dmelu,0.9564,0.14595616,0.9656817,0.115138136,22,0.0001,1e-05,40,7,,,87.39220476150513
23,model_type.euclidean,activation.dmelu,0.957,0.14272454,0.96708244,0.11155116,23,0.0001,1e-05,40,7,,,91.04940271377563
24,model_type.euclidean,activation.dmelu,0.9579,0.1440359,0.9686833,0.107247785,24,0.0001,1e-05,40,7,,,95.02192974090576
25,model_type.euclidean,activation.dmelu,0.9575,0.14186892,0.9688667,0.10419271,25,0.0001,1e-05,40,7,,,98.77810549736023
