,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.7362,0.8455457,0.5098553,1.3651987,0,0.0001,1e-05,40,7,,,4.081380128860474
1,model_type.euclidean,activation.dmelu,0.8457,0.5403795,0.79527414,0.6718814,1,0.0001,1e-05,40,7,,,7.809329509735107
2,model_type.euclidean,activation.dmelu,0.8727,0.4423406,0.85762405,0.49306694,2,0.0001,1e-05,40,7,,,11.565659284591675
3,model_type.euclidean,activation.dmelu,0.8904,0.38732767,0.8800527,0.41509202,3,0.0001,1e-05,40,7,,,15.411545038223267
4,model_type.euclidean,activation.dmelu,0.897,0.3507371,0.89339316,0.3687124,4,0.0001,1e-05,40,7,,,19.39168691635132
5,model_type.euclidean,activation.dmelu,0.9041,0.32413167,0.9016642,0.33627036,5,0.0001,1e-05,40,7,,,23.371838808059692
6,model_type.euclidean,activation.dmelu,0.9116,0.30306086,0.9089848,0.31161463,6,0.0001,1e-05,40,7,,,27.134461641311646
7,model_type.euclidean,activation.dmelu,0.9181,0.28829482,0.91507137,0.29031682,7,0.0001,1e-05,40,7,,,30.973604202270508
8,model_type.euclidean,activation.dmelu,0.9219,0.2699375,0.9207577,0.27193147,8,0.0001,1e-05,40,7,,,34.93433451652527
9,model_type.euclidean,activation.dmelu,0.9247,0.25708568,0.9256103,0.2557747,9,0.0001,1e-05,40,7,,,38.650511741638184
10,model_type.euclidean,activation.dmelu,0.9268,0.24476255,0.9301961,0.23970047,10,0.0001,1e-05,40,7,,,42.35351920127869
11,model_type.euclidean,activation.dmelu,0.931,0.23188196,0.93358123,0.22542681,11,0.0001,1e-05,40,7,,,46.288960456848145
12,model_type.euclidean,activation.dmelu,0.9321,0.22011667,0.9376001,0.21291271,12,0.0001,1e-05,40,7,,,49.92524695396423
13,model_type.euclidean,activation.dmelu,0.9371,0.20840281,0.94068503,0.20065951,13,0.0001,1e-05,40,7,,,53.8649582862854
14,model_type.euclidean,activation.dmelu,0.9352,0.20516607,0.9434031,0.1897596,14,0.0001,1e-05,40,7,,,57.584614753723145
15,model_type.euclidean,activation.dmelu,0.9385,0.19737959,0.94648814,0.18015856,15,0.0001,1e-05,40,7,,,61.375014781951904
16,model_type.euclidean,activation.dmelu,0.9429,0.18540823,0.94903946,0.17127496,16,0.0001,1e-05,40,7,,,65.11327481269836
17,model_type.euclidean,activation.dmelu,0.9446,0.1813409,0.9517909,0.16252846,17,0.0001,1e-05,40,7,,,68.81489515304565
18,model_type.euclidean,activation.dmelu,0.9431,0.18025145,0.95337516,0.15509382,18,0.0001,1e-05,40,7,,,72.57775449752808
19,model_type.euclidean,activation.dmelu,0.9487,0.16636008,0.9554095,0.14860213,19,0.0001,1e-05,40,7,,,76.38507962226868
20,model_type.euclidean,activation.dmelu,0.9478,0.16668615,0.95739394,0.14213935,20,0.0001,1e-05,40,7,,,80.20764875411987
21,model_type.euclidean,activation.dmelu,0.9507,0.15833034,0.9589448,0.136195,21,0.0001,1e-05,40,7,,,84.05349802970886
22,model_type.euclidean,activation.dmelu,0.9531,0.15281694,0.9607791,0.13190328,22,0.0001,1e-05,40,7,,,87.9518792629242
23,model_type.euclidean,activation.dmelu,0.9531,0.15351996,0.9631637,0.12697819,23,0.0001,1e-05,40,7,,,91.6506507396698
24,model_type.euclidean,activation.dmelu,0.9554,0.14727321,0.96318036,0.12288683,24,0.0001,1e-05,40,7,,,95.47315311431885
25,model_type.euclidean,activation.dmelu,0.9554,0.1447676,0.96408087,0.11919764,25,0.0001,1e-05,40,7,,,99.23165273666382
26,model_type.euclidean,activation.dmelu,0.9554,0.143598,0.96593183,0.11567696,26,0.0001,1e-05,40,7,,,102.9441225528717
27,model_type.euclidean,activation.dmelu,0.9533,0.14724746,0.9663988,0.112116076,27,0.0001,1e-05,40,7,,,106.73206377029419
28,model_type.euclidean,activation.dmelu,0.9575,0.13995217,0.96734923,0.10908372,28,0.0001,1e-05,40,7,,,110.4833574295044
29,model_type.euclidean,activation.dmelu,0.9588,0.13610896,0.96849984,0.10611393,29,0.0001,1e-05,40,7,,,114.32767653465271
30,model_type.euclidean,activation.dmelu,0.958,0.13866395,0.9700007,0.10341617,30,0.0001,1e-05,40,7,,,117.94843697547913
31,model_type.euclidean,activation.dmelu,0.9591,0.13520262,0.97076774,0.100284,31,0.0001,1e-05,40,7,,,121.7261757850647
