Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,cifar10,0.49399998784065247,3.7507832050323486,0.9512867647058824,0.14074410524938608,0,0.01,1e-05,sgd,200,4,8.26998257637024
eucl,relu,cifar10,0.500499963760376,3.9946742057800293,0.9563019501278772,0.12840502583386038,1,0.01,1e-05,sgd,200,4,16.641695022583008
eucl,relu,cifar10,0.5126999616622925,3.762300491333008,0.9555226982097187,0.13039111572525006,2,0.01,1e-05,sgd,200,4,24.809518098831177
eucl,relu,cifar10,0.508899986743927,3.977351665496826,0.960378037084399,0.1161287850509767,3,0.01,1e-05,sgd,200,4,33.089205741882324
eucl,relu,cifar10,0.5156999826431274,3.811077356338501,0.961556905370844,0.11397954704516265,4,0.01,1e-05,sgd,200,4,41.373241662979126
eucl,relu,cifar10,0.5138999819755554,4.044818878173828,0.9695891943734015,0.0925490950386676,5,0.01,1e-05,sgd,200,4,49.64843225479126
eucl,relu,cifar10,0.47759997844696045,4.540396690368652,0.9533248081841432,0.13768588943297372,6,0.01,1e-05,sgd,200,4,58.00477170944214
eucl,relu,cifar10,0.4869999885559082,4.331658363342285,0.9592191496163683,0.12021752197862319,7,0.01,1e-05,sgd,200,4,66.30698776245117
eucl,relu,cifar10,0.5184999704360962,3.957490921020508,0.9589394181585678,0.11960460650532143,8,0.01,1e-05,sgd,200,4,74.57599639892578
eucl,relu,cifar10,0.5108000040054321,4.283996105194092,0.9657928388746803,0.10178790157815665,9,0.01,1e-05,sgd,200,4,82.87989544868469
eucl,relu,cifar10,0.5130999684333801,4.212729454040527,0.9788203324808185,0.06677850907492211,10,0.01,1e-05,sgd,200,4,91.05363202095032
eucl,relu,cifar10,0.5220000147819519,4.335549831390381,0.9881913363171355,0.04141832261240286,11,0.01,1e-05,sgd,200,4,99.40726041793823
eucl,relu,cifar10,0.5060999989509583,4.921245098114014,0.995164641943734,0.02178018028675781,12,0.01,1e-05,sgd,200,4,107.5690712928772
eucl,relu,cifar10,0.5076999664306641,4.587314605712891,0.9792998721227621,0.06715532543037629,13,0.01,1e-05,sgd,200,4,115.78767967224121
eucl,relu,cifar10,0.4949999749660492,4.575299263000488,0.9599984015345269,0.1138487534033006,14,0.01,1e-05,sgd,200,4,124.20942664146423
