Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,cifar10,0.2830999791622162,1.9665368795394897,0.21439418158567775,2.1669312470099507,0,0.01,1e-05,sgd,200,4,8.4356107711792
eucl,relu,cifar10,0.3863999843597412,1.7279655933380127,0.3374360613810742,1.8436285740579181,1,0.01,1e-05,sgd,200,4,16.63886833190918
eucl,relu,cifar10,0.4278999865055084,1.6052607297897339,0.40493126598465473,1.6637614767264832,2,0.01,1e-05,sgd,200,4,25.05674934387207
eucl,relu,cifar10,0.45969998836517334,1.5276243686676025,0.4468110613810742,1.5523209840135501,3,0.01,1e-05,sgd,200,4,33.30031085014343
eucl,relu,cifar10,0.47209998965263367,1.4811314344406128,0.47704203964194375,1.4685302081010532,4,0.01,1e-05,sgd,200,4,41.56299662590027
eucl,relu,cifar10,0.49219998717308044,1.432770013809204,0.49950047953964194,1.4039065993350486,5,0.01,1e-05,sgd,200,4,49.72368097305298
eucl,relu,cifar10,0.5001000165939331,1.4175114631652832,0.519781010230179,1.3480239271965173,6,0.01,1e-05,sgd,200,4,58.00951433181763
eucl,relu,cifar10,0.48169997334480286,1.4876506328582764,0.540421195652174,1.2984784977210453,7,0.01,1e-05,sgd,200,4,66.39666271209717
eucl,relu,cifar10,0.5220999717712402,1.3737162351608276,0.5581641624040921,1.256473283176227,8,0.01,1e-05,sgd,200,4,74.68035340309143
eucl,relu,cifar10,0.48589998483657837,1.482700228691101,0.5701126918158568,1.2117969440987042,9,0.01,1e-05,sgd,200,4,83.10798025131226
eucl,relu,cifar10,0.49239999055862427,1.5042942762374878,0.5825007992327366,1.1747662059943695,10,0.01,1e-05,sgd,200,4,91.2910270690918
eucl,relu,cifar10,0.4957999885082245,1.469528079032898,0.596167679028133,1.1398548796353742,11,0.01,1e-05,sgd,200,4,99.52381253242493
eucl,relu,cifar10,0.500499963760376,1.473655104637146,0.6075967071611253,1.1053653470695477,12,0.01,1e-05,sgd,200,4,107.87556219100952
eucl,relu,cifar10,0.5108000040054321,1.4626435041427612,0.6185861572890026,1.075648166182096,13,0.01,1e-05,sgd,200,4,116.0289978981018
eucl,relu,cifar10,0.4921000003814697,1.4849361181259155,0.6321731138107417,1.0410394629706508,14,0.01,1e-05,sgd,200,4,124.39531898498535
eucl,relu,cifar10,0.5142999887466431,1.4362244606018066,0.6437420076726342,1.008093939108007,15,0.01,1e-05,sgd,200,4,132.55075335502625
eucl,relu,cifar10,0.49609997868537903,1.541858196258545,0.6526934143222506,0.977681047471283,16,0.01,1e-05,sgd,200,4,140.79131746292114
eucl,relu,cifar10,0.5192999839782715,1.4540754556655884,0.6632432864450127,0.9491663213123751,17,0.01,1e-05,sgd,200,4,149.19302415847778
eucl,relu,cifar10,0.5048999786376953,1.5501760244369507,0.6732936381074168,0.9205362271241215,18,0.01,1e-05,sgd,200,4,157.40875339508057
eucl,relu,cifar10,0.5126000046730042,1.5001866817474365,0.6842031649616368,0.8921518328854495,19,0.01,1e-05,sgd,200,4,165.77730560302734
eucl,relu,cifar10,0.5033000111579895,1.599748969078064,0.6955322890025576,0.8628709432490341,20,0.01,1e-05,sgd,200,4,174.00558948516846
eucl,relu,cifar10,0.4867999851703644,1.7964264154434204,0.703065057544757,0.834119406693122,21,0.01,1e-05,sgd,200,4,182.38831233978271
eucl,relu,cifar10,0.5033999681472778,1.6991533041000366,0.7146139705882353,0.8079966249139717,22,0.01,1e-05,sgd,200,4,190.62824058532715
