,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
47,model_type.euclidean,activation.dmelu,,0.0036277073,0.9490036,,0.003481153,47,0.01,0.0001,20,2,,,10
48,model_type.euclidean,activation.dmelu,,0.003602889,0.94251114,,0.0034837904,48,0.01,0.0001,20,2,,,10
49,model_type.euclidean,activation.dmelu,,0.003585486,0.93795854,,0.0034748865,49,0.01,0.0001,20,2,,,10
50,model_type.euclidean,activation.dmelu,,0.0035750787,0.93523604,,0.003449113,50,0.01,0.0001,20,2,,,10
51,model_type.euclidean,activation.dmelu,,0.0035737683,0.9348932,,0.0034109992,51,0.01,0.0001,20,2,,,10
52,model_type.euclidean,activation.dmelu,,0.0035825686,0.93719536,,0.0033696082,52,0.01,0.0001,20,2,,,10
53,model_type.euclidean,activation.dmelu,,0.0035994386,0.94160855,,0.0033327003,53,0.01,0.0001,20,2,,,10
54,model_type.euclidean,activation.dmelu,,0.0036195419,0.9468675,,0.003303393,54,0.01,0.0001,20,2,,,10
55,model_type.euclidean,activation.dmelu,,0.0036369232,0.95141447,,0.0032801223,55,0.01,0.0001,20,2,,,10
56,model_type.euclidean,activation.dmelu,,0.003646463,0.95391005,,0.0032588465,56,0.01,0.0001,20,2,,,10
57,model_type.euclidean,activation.dmelu,,0.0036452808,0.9536008,,0.0032357639,57,0.01,0.0001,20,2,,,10
58,model_type.euclidean,activation.dmelu,,0.0036331483,0.95042694,,0.0032092654,58,0.01,0.0001,20,2,,,10
59,model_type.euclidean,activation.dmelu,,0.0036119225,0.9448743,,0.003180469,59,0.01,0.0001,20,2,,,10
60,model_type.euclidean,activation.dmelu,,0.0035843493,0.9376612,,0.0031523437,60,0.01,0.0001,20,2,,,10
61,model_type.euclidean,activation.dmelu,,0.0035528631,0.92942446,,0.0031279891,61,0.01,0.0001,20,2,,,10
62,model_type.euclidean,activation.dmelu,,0.0035189397,0.9205501,,0.0031089943,62,0.01,0.0001,20,2,,,10
63,model_type.euclidean,activation.dmelu,,0.0034832554,0.9112151,,0.0030946468,63,0.01,0.0001,20,2,,,10
64,model_type.euclidean,activation.dmelu,,0.0034464165,0.9015781,,0.0030823236,64,0.01,0.0001,20,2,,,10
65,model_type.euclidean,activation.dmelu,,0.0034097666,0.8919906,,0.0030687929,65,0.01,0.0001,20,2,,,10
66,model_type.euclidean,activation.dmelu,,0.0033757414,0.88308966,,0.0030517299,66,0.01,0.0001,20,2,,,10
67,model_type.euclidean,activation.dmelu,,0.0033475205,0.8757071,,0.003030693,67,0.01,0.0001,20,2,,,10
68,model_type.euclidean,activation.dmelu,,0.0033280966,0.8706258,,0.0030071524,68,0.01,0.0001,20,2,,,10
69,model_type.euclidean,activation.dmelu,,0.0033191673,0.86828995,,0.002983622,69,0.01,0.0001,20,2,,,10
70,model_type.euclidean,activation.dmelu,,0.0033203783,0.8686067,,0.0029623688,70,0.01,0.0001,20,2,,,10
71,model_type.euclidean,activation.dmelu,,0.003329297,0.87093985,,0.0029443437,71,0.01,0.0001,20,2,,,10
72,model_type.euclidean,activation.dmelu,,0.0033421512,0.87430245,,0.002928854,72,0.01,0.0001,20,2,,,10
73,model_type.euclidean,activation.dmelu,,0.0033549967,0.87766284,,0.0029140962,73,0.01,0.0001,20,2,,,10
74,model_type.euclidean,activation.dmelu,,0.0033647772,0.8802214,,0.0028982065,74,0.01,0.0001,20,2,,,10
75,model_type.euclidean,activation.dmelu,,0.0033698517,0.8815489,,0.0028802282,75,0.01,0.0001,20,2,,,10
76,model_type.euclidean,activation.dmelu,,0.0033698631,0.88155186,,0.0028604893,76,0.01,0.0001,20,2,,,10
77,model_type.euclidean,activation.dmelu,,0.0033651623,0.88032216,,0.0028402368,77,0.01,0.0001,20,2,,,10
78,model_type.euclidean,activation.dmelu,,0.0033561906,0.87797517,,0.0028208045,78,0.01,0.0001,20,2,,,10
79,model_type.euclidean,activation.dmelu,,0.0033431563,0.8745654,,0.0028028223,79,0.01,0.0001,20,2,,,10
80,model_type.euclidean,activation.dmelu,,0.0033261455,0.8701154,,0.0027858994,80,0.01,0.0001,20,2,,,10
81,model_type.euclidean,activation.dmelu,,0.0033054955,0.8647134,,0.0027689317,81,0.01,0.0001,20,2,,,10
82,model_type.euclidean,activation.dmelu,,0.0032821177,0.85859776,,0.0027508205,82,0.01,0.0001,20,2,,,10
83,model_type.euclidean,activation.dmelu,,0.0032574926,0.85215586,,0.0027311423,83,0.01,0.0001,20,2,,,10
84,model_type.euclidean,activation.dmelu,,0.0032332954,0.8458259,,0.002710387,84,0.01,0.0001,20,2,,,10
85,model_type.euclidean,activation.dmelu,,0.0032108554,0.8399557,,0.00268963,85,0.01,0.0001,20,2,,,10
86,model_type.euclidean,activation.dmelu,,0.0031907586,0.8346984,,0.0026698688,86,0.01,0.0001,20,2,,,10
87,model_type.euclidean,activation.dmelu,,0.003172842,0.8300114,,0.0026514416,87,0.01,0.0001,20,2,,,10
88,model_type.euclidean,activation.dmelu,,0.0031565758,0.8257562,,0.0026338676,88,0.01,0.0001,20,2,,,10
89,model_type.euclidean,activation.dmelu,,0.0031416083,0.8218407,,0.002616171,89,0.01,0.0001,20,2,,,10
90,model_type.euclidean,activation.dmelu,,0.0031281419,0.8183179,,0.002597469,90,0.01,0.0001,20,2,,,10
91,model_type.euclidean,activation.dmelu,,0.0031169248,0.81538355,,0.002577468,91,0.01,0.0001,20,2,,,10
92,model_type.euclidean,activation.dmelu,,0.0031088507,0.81327134,,0.0025565755,92,0.01,0.0001,20,2,,,10
93,model_type.euclidean,activation.dmelu,,0.0031044288,0.8121146,,0.0025355697,93,0.01,0.0001,20,2,,,10
94,model_type.euclidean,activation.dmelu,,0.0031034057,0.811847,,0.0025151074,94,0.01,0.0001,20,2,,,10
95,model_type.euclidean,activation.dmelu,,0.0031047345,0.8121946,,0.0024953785,95,0.01,0.0001,20,2,,,10
96,model_type.euclidean,activation.dmelu,,0.0031068723,0.8127538,,0.0024760934,96,0.01,0.0001,20,2,,,10
97,model_type.euclidean,activation.dmelu,,0.0031082164,0.81310546,,0.0024567703,97,0.01,0.0001,20,2,,,10
98,model_type.euclidean,activation.dmelu,,0.0031074644,0.8129087,,0.0024370893,98,0.01,0.0001,20,2,,,10
99,model_type.euclidean,activation.dmelu,,0.0031037685,0.81194186,,0.002417094,99,0.01,0.0001,20,2,,,10
100,model_type.euclidean,activation.dmelu,,0.0030967242,0.81009907,,0.0023971077,100,0.01,0.0001,20,2,,,10
101,model_type.euclidean,activation.dmelu,,0.003086298,0.8073716,,0.0023774602,101,0.01,0.0001,20,2,,,10
102,model_type.euclidean,activation.dmelu,,0.0030728104,0.80384326,,0.0023582515,102,0.01,0.0001,20,2,,,10
103,model_type.euclidean,activation.dmelu,,0.0030569835,0.79970294,,0.0023393056,103,0.01,0.0001,20,2,,,10
104,model_type.euclidean,activation.dmelu,,0.0030399475,0.79524636,,0.0023203366,104,0.01,0.0001,20,2,,,10
105,model_type.euclidean,activation.dmelu,,0.0030231166,0.7908434,,0.0023011845,105,0.01,0.0001,20,2,,,10
106,model_type.euclidean,activation.dmelu,,0.003007894,0.7868612,,0.002281937,106,0.01,0.0001,20,2,,,10
107,model_type.euclidean,activation.dmelu,,0.0029953301,0.7835745,,0.0022628498,107,0.01,0.0001,20,2,,,10
108,model_type.euclidean,activation.dmelu,,0.0029858972,0.7811069,,0.0022441333,108,0.01,0.0001,20,2,,,10
109,model_type.euclidean,activation.dmelu,,0.0029794679,0.77942497,,0.002225798,109,0.01,0.0001,20,2,,,10
110,model_type.euclidean,activation.dmelu,,0.0029754962,0.778386,,0.0022076715,110,0.01,0.0001,20,2,,,10
111,model_type.euclidean,activation.dmelu,,0.002973253,0.7777991,,0.002189561,111,0.01,0.0001,20,2,,,10
112,model_type.euclidean,activation.dmelu,,0.0029719777,0.7774656,,0.0021714168,112,0.01,0.0001,20,2,,,10
113,model_type.euclidean,activation.dmelu,,0.0029709153,0.77718765,,0.002153365,113,0.01,0.0001,20,2,,,10
114,model_type.euclidean,activation.dmelu,,0.0029693102,0.77676773,,0.0021355837,114,0.01,0.0001,20,2,,,10
115,model_type.euclidean,activation.dmelu,,0.002966463,0.776023,,0.0021181486,115,0.01,0.0001,20,2,,,10
116,model_type.euclidean,activation.dmelu,,0.0029618784,0.7748236,,0.0021009806,116,0.01,0.0001,20,2,,,10
117,model_type.euclidean,activation.dmelu,,0.0029554106,0.77313167,,0.0020839246,117,0.01,0.0001,20,2,,,10
118,model_type.euclidean,activation.dmelu,,0.0029473314,0.77101815,,0.002066896,118,0.01,0.0001,20,2,,,10
119,model_type.euclidean,activation.dmelu,,0.0029382468,0.7686416,,0.00204994,119,0.01,0.0001,20,2,,,10
120,model_type.euclidean,activation.dmelu,,0.0029289164,0.7662008,,0.0020331766,120,0.01,0.0001,20,2,,,10
121,model_type.euclidean,activation.dmelu,,0.0029200576,0.76388335,,0.0020166866,121,0.01,0.0001,20,2,,,10
122,model_type.euclidean,activation.dmelu,,0.0029122264,0.7618347,,0.0020004413,122,0.01,0.0001,20,2,,,10
123,model_type.euclidean,activation.dmelu,,0.0029057504,0.7601406,,0.0019843425,123,0.01,0.0001,20,2,,,10
124,model_type.euclidean,activation.dmelu,,0.0029006975,0.75881875,,0.0019682997,124,0.01,0.0001,20,2,,,10
125,model_type.euclidean,activation.dmelu,,0.002896862,0.7578154,,0.0019522929,125,0.01,0.0001,20,2,,,10
126,model_type.euclidean,activation.dmelu,,0.0028937769,0.7570083,,0.0019363646,126,0.01,0.0001,20,2,,,10
127,model_type.euclidean,activation.dmelu,,0.0028908132,0.75623304,,0.0019205594,127,0.01,0.0001,20,2,,,10
128,model_type.euclidean,activation.dmelu,,0.0028873258,0.7553207,,0.0019048882,128,0.01,0.0001,20,2,,,10
129,model_type.euclidean,activation.dmelu,,0.002882818,0.7541415,,0.0018893336,129,0.01,0.0001,20,2,,,10
130,model_type.euclidean,activation.dmelu,,0.002877042,0.7526305,,0.0018738733,130,0.01,0.0001,20,2,,,10
131,model_type.euclidean,activation.dmelu,,0.0028700146,0.75079215,,0.0018585032,131,0.01,0.0001,20,2,,,10
132,model_type.euclidean,activation.dmelu,,0.0028619652,0.74868643,,0.0018432185,132,0.01,0.0001,20,2,,,10
133,model_type.euclidean,activation.dmelu,,0.0028532485,0.74640614,,0.0018280088,133,0.01,0.0001,20,2,,,10
134,model_type.euclidean,activation.dmelu,,0.0028442584,0.7440544,,0.0018128615,134,0.01,0.0001,20,2,,,10
135,model_type.euclidean,activation.dmelu,,0.00283535,0.74172395,,0.0017977788,135,0.01,0.0001,20,2,,,10
136,model_type.euclidean,activation.dmelu,,0.002826782,0.7394825,,0.0017827728,136,0.01,0.0001,20,2,,,10
137,model_type.euclidean,activation.dmelu,,0.0028187016,0.7373687,,0.0017678493,137,0.01,0.0001,20,2,,,10
138,model_type.euclidean,activation.dmelu,,0.0028111525,0.7353939,,0.0017529966,138,0.01,0.0001,20,2,,,10
139,model_type.euclidean,activation.dmelu,,0.0028040938,0.73354733,,0.0017381996,139,0.01,0.0001,20,2,,,10
140,model_type.euclidean,activation.dmelu,,0.0027974055,0.7317977,,0.0017234609,140,0.01,0.0001,20,2,,,10
141,model_type.euclidean,activation.dmelu,,0.002790882,0.73009115,,0.0017087999,141,0.01,0.0001,20,2,,,10
142,model_type.euclidean,activation.dmelu,,0.0027842517,0.72835666,,0.0016942363,142,0.01,0.0001,20,2,,,10
143,model_type.euclidean,activation.dmelu,,0.0027772381,0.72652197,,0.0016797743,143,0.01,0.0001,20,2,,,10
144,model_type.euclidean,activation.dmelu,,0.0027696379,0.72453374,,0.0016654049,144,0.01,0.0001,20,2,,,10
145,model_type.euclidean,activation.dmelu,,0.0027613847,0.7223747,,0.0016511285,145,0.01,0.0001,20,2,,,10
146,model_type.euclidean,activation.dmelu,,0.0027525611,0.7200665,,0.0016369626,146,0.01,0.0001,20,2,,,10
147,model_type.euclidean,activation.dmelu,,0.0027433676,0.71766144,,0.0016229217,147,0.01,0.0001,20,2,,,10
148,model_type.euclidean,activation.dmelu,,0.0027340667,0.7152283,,0.0016090086,148,0.01,0.0001,20,2,,,10
149,model_type.euclidean,activation.dmelu,,0.00272491,0.7128329,,0.0015952188,149,0.01,0.0001,20,2,,,10
150,model_type.euclidean,activation.dmelu,,0.0027160798,0.710523,,0.0015815528,150,0.01,0.0001,20,2,,,10
151,model_type.euclidean,activation.dmelu,,0.0027076476,0.70831716,,0.0015680232,151,0.01,0.0001,20,2,,,10
152,model_type.euclidean,activation.dmelu,,0.0026995782,0.7062062,,0.0015546433,152,0.01,0.0001,20,2,,,10
153,model_type.euclidean,activation.dmelu,,0.0026917718,0.7041641,,0.0015414208,153,0.01,0.0001,20,2,,,10
154,model_type.euclidean,activation.dmelu,,0.0026841196,0.70216227,,0.0015283569,154,0.01,0.0001,20,2,,,10
155,model_type.euclidean,activation.dmelu,,0.0026765394,0.7001793,,0.0015154604,155,0.01,0.0001,20,2,,,10
156,model_type.euclidean,activation.dmelu,,0.0026689833,0.6982026,,0.0015027435,156,0.01,0.0001,20,2,,,10
157,model_type.euclidean,activation.dmelu,,0.0026614363,0.6962283,,0.0014902166,157,0.01,0.0001,20,2,,,10
158,model_type.euclidean,activation.dmelu,,0.002653907,0.6942587,,0.0014778859,158,0.01,0.0001,20,2,,,10
159,model_type.euclidean,activation.dmelu,,0.002646419,0.69229984,,0.0014657505,159,0.01,0.0001,20,2,,,10
160,model_type.euclidean,activation.dmelu,,0.0026390117,0.6903621,,0.0014538148,160,0.01,0.0001,20,2,,,10
161,model_type.euclidean,activation.dmelu,,0.0026317332,0.688458,,0.0014420876,161,0.01,0.0001,20,2,,,10
162,model_type.euclidean,activation.dmelu,,0.0026246344,0.686601,,0.0014305704,162,0.01,0.0001,20,2,,,10
163,model_type.euclidean,activation.dmelu,,0.002617753,0.68480086,,0.0014192596,163,0.01,0.0001,20,2,,,10
164,model_type.euclidean,activation.dmelu,,0.0026111,0.6830604,,0.0014081511,164,0.01,0.0001,20,2,,,10
165,model_type.euclidean,activation.dmelu,,0.00260465,0.6813731,,0.0013972457,165,0.01,0.0001,20,2,,,10
166,model_type.euclidean,activation.dmelu,,0.0025983439,0.67972344,,0.0013865408,166,0.01,0.0001,20,2,,,10
167,model_type.euclidean,activation.dmelu,,0.0025921168,0.67809445,,0.0013760338,167,0.01,0.0001,20,2,,,10
168,model_type.euclidean,activation.dmelu,,0.0025859221,0.6764739,,0.0013657223,168,0.01,0.0001,20,2,,,10
169,model_type.euclidean,activation.dmelu,,0.0025797521,0.6748599,,0.0013556018,169,0.01,0.0001,20,2,,,10
170,model_type.euclidean,activation.dmelu,,0.002573634,0.6732594,,0.0013456717,170,0.01,0.0001,20,2,,,10
171,model_type.euclidean,activation.dmelu,,0.0025676135,0.6716844,,0.0013359286,171,0.01,0.0001,20,2,,,10
172,model_type.euclidean,activation.dmelu,,0.0025617327,0.670146,,0.0013263696,172,0.01,0.0001,20,2,,,10
173,model_type.euclidean,activation.dmelu,,0.002556006,0.6686479,,0.0013169922,173,0.01,0.0001,20,2,,,10
174,model_type.euclidean,activation.dmelu,,0.0025504187,0.66718626,,0.0013077909,174,0.01,0.0001,20,2,,,10
175,model_type.euclidean,activation.dmelu,,0.002544942,0.6657536,,0.0012987606,175,0.01,0.0001,20,2,,,10
176,model_type.euclidean,activation.dmelu,,0.00253955,0.664343,,0.0012898967,176,0.01,0.0001,20,2,,,10
177,model_type.euclidean,activation.dmelu,,0.0025342237,0.6629497,,0.0012811958,177,0.01,0.0001,20,2,,,10
178,model_type.euclidean,activation.dmelu,,0.0025289475,0.6615694,,0.001272653,178,0.01,0.0001,20,2,,,10
179,model_type.euclidean,activation.dmelu,,0.0025237051,0.66019803,,0.0012642652,179,0.01,0.0001,20,2,,,10
180,model_type.euclidean,activation.dmelu,,0.0025184795,0.658831,,0.001256026,180,0.01,0.0001,20,2,,,10
181,model_type.euclidean,activation.dmelu,,0.0025132538,0.65746397,,0.0012479324,181,0.01,0.0001,20,2,,,10
182,model_type.euclidean,activation.dmelu,,0.0025080233,0.6560957,,0.0012399816,182,0.01,0.0001,20,2,,,10
183,model_type.euclidean,activation.dmelu,,0.0025027946,0.6547279,,0.0012321717,183,0.01,0.0001,20,2,,,10
184,model_type.euclidean,activation.dmelu,,0.0024975792,0.6533635,,0.0012244997,184,0.01,0.0001,20,2,,,10
185,model_type.euclidean,activation.dmelu,,0.0024923824,0.65200406,,0.001216962,185,0.01,0.0001,20,2,,,10
186,model_type.euclidean,activation.dmelu,,0.0024871973,0.65064764,,0.0012095557,186,0.01,0.0001,20,2,,,10
187,model_type.euclidean,activation.dmelu,,0.002482013,0.64929146,,0.0012022763,187,0.01,0.0001,20,2,,,10
188,model_type.euclidean,activation.dmelu,,0.0024768205,0.64793307,,0.0011951209,188,0.01,0.0001,20,2,,,10
189,model_type.euclidean,activation.dmelu,,0.0024716211,0.64657295,,0.0011880855,189,0.01,0.0001,20,2,,,10
190,model_type.euclidean,activation.dmelu,,0.002466423,0.64521307,,0.0011811676,190,0.01,0.0001,20,2,,,10
191,model_type.euclidean,activation.dmelu,,0.002461237,0.6438564,,0.0011743633,191,0.01,0.0001,20,2,,,10
192,model_type.euclidean,activation.dmelu,,0.0024560643,0.64250326,,0.0011676684,192,0.01,0.0001,20,2,,,10
193,model_type.euclidean,activation.dmelu,,0.0024508948,0.64115095,,0.0011610789,193,0.01,0.0001,20,2,,,10
194,model_type.euclidean,activation.dmelu,,0.0024457125,0.63979524,,0.0011545921,194,0.01,0.0001,20,2,,,10
195,model_type.euclidean,activation.dmelu,,0.0024405026,0.6384324,,0.0011482019,195,0.01,0.0001,20,2,,,10
196,model_type.euclidean,activation.dmelu,,0.0024352574,0.6370602,,0.0011419053,196,0.01,0.0001,20,2,,,10
197,model_type.euclidean,activation.dmelu,,0.0024299792,0.6356794,,0.0011356971,197,0.01,0.0001,20,2,,,10
198,model_type.euclidean,activation.dmelu,,0.0024246692,0.63429034,,0.0011295746,198,0.01,0.0001,20,2,,,10
199,model_type.euclidean,activation.dmelu,,0.0024193262,0.63289267,,0.001123533,199,0.01,0.0001,20,2,,,10
200,model_type.euclidean,activation.dmelu,,0.002413948,0.6314857,,0.0011175707,200,0.01,0.0001,20,2,,,10
201,model_type.euclidean,activation.dmelu,,0.0024085394,0.6300708,,0.0011116844,201,0.01,0.0001,20,2,,,10
202,model_type.euclidean,activation.dmelu,,0.0024031135,0.62865144,,0.0011058707,202,0.01,0.0001,20,2,,,10
203,model_type.euclidean,activation.dmelu,,0.0023976902,0.6272327,,0.0011001257,203,0.01,0.0001,20,2,,,10
204,model_type.euclidean,activation.dmelu,,0.0023922822,0.62581795,,0.0010944449,204,0.01,0.0001,20,2,,,10
205,model_type.euclidean,activation.dmelu,,0.0023868906,0.62440753,,0.0010888252,205,0.01,0.0001,20,2,,,10
206,model_type.euclidean,activation.dmelu,,0.0023815029,0.6229981,,0.0010832612,206,0.01,0.0001,20,2,,,10
207,model_type.euclidean,activation.dmelu,,0.0023761024,0.62158537,,0.0010777509,207,0.01,0.0001,20,2,,,10
208,model_type.euclidean,activation.dmelu,,0.002370675,0.6201656,,0.0010722904,208,0.01,0.0001,20,2,,,10
209,model_type.euclidean,activation.dmelu,,0.0023652182,0.61873806,,0.0010668761,209,0.01,0.0001,20,2,,,10
210,model_type.euclidean,activation.dmelu,,0.0023597395,0.61730486,,0.0010615059,210,0.01,0.0001,20,2,,,10
211,model_type.euclidean,activation.dmelu,,0.002354249,0.6158685,,0.0010561753,211,0.01,0.0001,20,2,,,10
212,model_type.euclidean,activation.dmelu,,0.002348753,0.6144308,,0.0010508815,212,0.01,0.0001,20,2,,,10
213,model_type.euclidean,activation.dmelu,,0.0023432507,0.6129914,,0.0010456205,213,0.01,0.0001,20,2,,,10
214,model_type.euclidean,activation.dmelu,,0.0023377358,0.6115487,,0.0010403917,214,0.01,0.0001,20,2,,,10
215,model_type.euclidean,activation.dmelu,,0.0023322022,0.6101011,,0.001035191,215,0.01,0.0001,20,2,,,10
216,model_type.euclidean,activation.dmelu,,0.0023266426,0.60864675,,0.0010300174,216,0.01,0.0001,20,2,,,10
217,model_type.euclidean,activation.dmelu,,0.0023210538,0.6071847,,0.0010248688,217,0.01,0.0001,20,2,,,10
218,model_type.euclidean,activation.dmelu,,0.0023154358,0.60571504,,0.0010197441,218,0.01,0.0001,20,2,,,10
219,model_type.euclidean,activation.dmelu,,0.0023097948,0.60423934,,0.0010146421,219,0.01,0.0001,20,2,,,10
220,model_type.euclidean,activation.dmelu,,0.0023041363,0.6027591,,0.0010095615,220,0.01,0.0001,20,2,,,10
221,model_type.euclidean,activation.dmelu,,0.0022984648,0.60127544,,0.0010044998,221,0.01,0.0001,20,2,,,10
222,model_type.euclidean,activation.dmelu,,0.0022927753,0.5997871,,0.0009994559,222,0.01,0.0001,20,2,,,10
223,model_type.euclidean,activation.dmelu,,0.0022870572,0.5982912,,0.0009944282,223,0.01,0.0001,20,2,,,10
224,model_type.euclidean,activation.dmelu,,0.002281296,0.5967841,,0.0009894151,224,0.01,0.0001,20,2,,,10
225,model_type.euclidean,activation.dmelu,,0.0022754832,0.5952635,,0.0009844158,225,0.01,0.0001,20,2,,,10
226,model_type.euclidean,activation.dmelu,,0.0022696157,0.59372854,,0.0009794285,226,0.01,0.0001,20,2,,,10
227,model_type.euclidean,activation.dmelu,,0.0022636969,0.5921802,,0.00097445183,227,0.01,0.0001,20,2,,,10
228,model_type.euclidean,activation.dmelu,,0.0022577294,0.59061915,,0.00096948526,228,0.01,0.0001,20,2,,,10
229,model_type.euclidean,activation.dmelu,,0.002251715,0.58904576,,0.0009645277,229,0.01,0.0001,20,2,,,10
230,model_type.euclidean,activation.dmelu,,0.002245654,0.58746016,,0.0009595783,230,0.01,0.0001,20,2,,,10
231,model_type.euclidean,activation.dmelu,,0.0022395472,0.5858627,,0.00095463695,231,0.01,0.0001,20,2,,,10
