,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
127,model_type.euclidean,activation.dmelu,,0.0033451715,0.8667328,,0.0025222122,127,0.01,0.0001,20,2,,,10
128,model_type.euclidean,activation.dmelu,,0.0033403272,0.8654776,,0.002511925,128,0.01,0.0001,20,2,,,10
129,model_type.euclidean,activation.dmelu,,0.003336003,0.86435723,,0.00250157,129,0.01,0.0001,20,2,,,10
130,model_type.euclidean,activation.dmelu,,0.0033321148,0.8633498,,0.0024911552,130,0.01,0.0001,20,2,,,10
131,model_type.euclidean,activation.dmelu,,0.0033285199,0.86241835,,0.0024807157,131,0.01,0.0001,20,2,,,10
132,model_type.euclidean,activation.dmelu,,0.0033250288,0.86151385,,0.0024702891,132,0.01,0.0001,20,2,,,10
133,model_type.euclidean,activation.dmelu,,0.0033214567,0.8605883,,0.002459891,133,0.01,0.0001,20,2,,,10
134,model_type.euclidean,activation.dmelu,,0.0033176548,0.8596032,,0.0024495127,134,0.01,0.0001,20,2,,,10
135,model_type.euclidean,activation.dmelu,,0.003313556,0.85854125,,0.0024391299,135,0.01,0.0001,20,2,,,10
136,model_type.euclidean,activation.dmelu,,0.003309186,0.857409,,0.002428722,136,0.01,0.0001,20,2,,,10
137,model_type.euclidean,activation.dmelu,,0.0033046526,0.8562344,,0.0024182869,137,0.01,0.0001,20,2,,,10
138,model_type.euclidean,activation.dmelu,,0.0033001164,0.855059,,0.0024078367,138,0.01,0.0001,20,2,,,10
139,model_type.euclidean,activation.dmelu,,0.0032957431,0.85392594,,0.0023973917,139,0.01,0.0001,20,2,,,10
140,model_type.euclidean,activation.dmelu,,0.003291666,0.8528696,,0.0023869658,140,0.01,0.0001,20,2,,,10
141,model_type.euclidean,activation.dmelu,,0.00328796,0.85190934,,0.0023765604,141,0.01,0.0001,20,2,,,10
142,model_type.euclidean,activation.dmelu,,0.0032846257,0.85104537,,0.002366163,142,0.01,0.0001,20,2,,,10
143,model_type.euclidean,activation.dmelu,,0.0032816015,0.8502618,,0.002355763,143,0.01,0.0001,20,2,,,10
144,model_type.euclidean,activation.dmelu,,0.0032787682,0.8495277,,0.002345354,144,0.01,0.0001,20,2,,,10
145,model_type.euclidean,activation.dmelu,,0.0032759751,0.84880406,,0.002334937,145,0.01,0.0001,20,2,,,10
146,model_type.euclidean,activation.dmelu,,0.00327306,0.84804875,,0.002324521,146,0.01,0.0001,20,2,,,10
147,model_type.euclidean,activation.dmelu,,0.0032698778,0.84722424,,0.002314115,147,0.01,0.0001,20,2,,,10
148,model_type.euclidean,activation.dmelu,,0.003266327,0.84630424,,0.002303719,148,0.01,0.0001,20,2,,,10
149,model_type.euclidean,activation.dmelu,,0.0032623736,0.8452799,,0.002293333,149,0.01,0.0001,20,2,,,10
150,model_type.euclidean,activation.dmelu,,0.0032580546,0.84416085,,0.0022829508,150,0.01,0.0001,20,2,,,10
151,model_type.euclidean,activation.dmelu,,0.0032534737,0.8429739,,0.0022725705,151,0.01,0.0001,20,2,,,10
152,model_type.euclidean,activation.dmelu,,0.0032487835,0.8417587,,0.002262195,152,0.01,0.0001,20,2,,,10
153,model_type.euclidean,activation.dmelu,,0.0032441535,0.84055907,,0.002251827,153,0.01,0.0001,20,2,,,10
154,model_type.euclidean,activation.dmelu,,0.0032397392,0.8394153,,0.002241472,154,0.01,0.0001,20,2,,,10
155,model_type.euclidean,activation.dmelu,,0.0032356596,0.8383583,,0.0022311318,155,0.01,0.0001,20,2,,,10
156,model_type.euclidean,activation.dmelu,,0.003231974,0.83740336,,0.0022208018,156,0.01,0.0001,20,2,,,10
157,model_type.euclidean,activation.dmelu,,0.0032286833,0.8365507,,0.0022104823,157,0.01,0.0001,20,2,,,10
158,model_type.euclidean,activation.dmelu,,0.0032257265,0.8357847,,0.002200168,158,0.01,0.0001,20,2,,,10
159,model_type.euclidean,activation.dmelu,,0.0032229985,0.8350778,,0.0021898604,159,0.01,0.0001,20,2,,,10
160,model_type.euclidean,activation.dmelu,,0.003220367,0.834396,,0.0021795633,160,0.01,0.0001,20,2,,,10
161,model_type.euclidean,activation.dmelu,,0.0032176948,0.83370364,,0.0021692768,161,0.01,0.0001,20,2,,,10
162,model_type.euclidean,activation.dmelu,,0.0032148662,0.83297074,,0.002159004,162,0.01,0.0001,20,2,,,10
163,model_type.euclidean,activation.dmelu,,0.0032118019,0.83217674,,0.0021487423,163,0.01,0.0001,20,2,,,10
164,model_type.euclidean,activation.dmelu,,0.0032084747,0.8313147,,0.0021384922,164,0.01,0.0001,20,2,,,10
165,model_type.euclidean,activation.dmelu,,0.0032049073,0.8303904,,0.002128251,165,0.01,0.0001,20,2,,,10
166,model_type.euclidean,activation.dmelu,,0.003201165,0.82942075,,0.00211802,166,0.01,0.0001,20,2,,,10
167,model_type.euclidean,activation.dmelu,,0.0031973436,0.8284306,,0.0021077998,167,0.01,0.0001,20,2,,,10
168,model_type.euclidean,activation.dmelu,,0.0031935435,0.82744604,,0.0020975925,168,0.01,0.0001,20,2,,,10
169,model_type.euclidean,activation.dmelu,,0.0031898555,0.82649046,,0.0020873987,169,0.01,0.0001,20,2,,,10
170,model_type.euclidean,activation.dmelu,,0.003186344,0.8255806,,0.0020772174,170,0.01,0.0001,20,2,,,10
171,model_type.euclidean,activation.dmelu,,0.0031830403,0.8247247,,0.002067049,171,0.01,0.0001,20,2,,,10
172,model_type.euclidean,activation.dmelu,,0.0031799371,0.8239206,,0.0020568916,172,0.01,0.0001,20,2,,,10
173,model_type.euclidean,activation.dmelu,,0.0031769976,0.823159,,0.002046746,173,0.01,0.0001,20,2,,,10
174,model_type.euclidean,activation.dmelu,,0.0031741639,0.82242477,,0.002036611,174,0.01,0.0001,20,2,,,10
175,model_type.euclidean,activation.dmelu,,0.0031713664,0.8217,,0.0020264888,175,0.01,0.0001,20,2,,,10
176,model_type.euclidean,activation.dmelu,,0.0031685387,0.8209673,,0.0020163797,176,0.01,0.0001,20,2,,,10
177,model_type.euclidean,activation.dmelu,,0.0031656325,0.8202143,,0.002006282,177,0.01,0.0001,20,2,,,10
178,model_type.euclidean,activation.dmelu,,0.0031626215,0.81943417,,0.0019961975,178,0.01,0.0001,20,2,,,10
179,model_type.euclidean,activation.dmelu,,0.0031595025,0.81862605,,0.0019861248,179,0.01,0.0001,20,2,,,10
180,model_type.euclidean,activation.dmelu,,0.0031562974,0.8177956,,0.0019760642,180,0.01,0.0001,20,2,,,10
181,model_type.euclidean,activation.dmelu,,0.0031530403,0.8169517,,0.0019660164,181,0.01,0.0001,20,2,,,10
182,model_type.euclidean,activation.dmelu,,0.0031497732,0.8161052,,0.0019559816,182,0.01,0.0001,20,2,,,10
183,model_type.euclidean,activation.dmelu,,0.0031465346,0.815266,,0.0019459612,183,0.01,0.0001,20,2,,,10
184,model_type.euclidean,activation.dmelu,,0.0031433539,0.8144419,,0.0019359546,184,0.01,0.0001,20,2,,,10
185,model_type.euclidean,activation.dmelu,,0.003140249,0.81363744,,0.0019259629,185,0.01,0.0001,20,2,,,10
186,model_type.euclidean,activation.dmelu,,0.0031372209,0.81285286,,0.0019159854,186,0.01,0.0001,20,2,,,10
187,model_type.euclidean,activation.dmelu,,0.00313426,0.8120857,,0.0019060224,187,0.01,0.0001,20,2,,,10
188,model_type.euclidean,activation.dmelu,,0.0031313472,0.811331,,0.0018960754,188,0.01,0.0001,20,2,,,10
189,model_type.euclidean,activation.dmelu,,0.0031284594,0.81058276,,0.0018861438,189,0.01,0.0001,20,2,,,10
190,model_type.euclidean,activation.dmelu,,0.0031255786,0.8098363,,0.0018762285,190,0.01,0.0001,20,2,,,10
191,model_type.euclidean,activation.dmelu,,0.0031226885,0.8090875,,0.0018663293,191,0.01,0.0001,20,2,,,10
192,model_type.euclidean,activation.dmelu,,0.003119782,0.80833447,,0.0018564485,192,0.01,0.0001,20,2,,,10
193,model_type.euclidean,activation.dmelu,,0.0031168573,0.80757666,,0.0018465859,193,0.01,0.0001,20,2,,,10
194,model_type.euclidean,activation.dmelu,,0.0031139185,0.8068152,,0.0018367437,194,0.01,0.0001,20,2,,,10
195,model_type.euclidean,activation.dmelu,,0.0031109739,0.80605227,,0.0018269211,195,0.01,0.0001,20,2,,,10
196,model_type.euclidean,activation.dmelu,,0.0031080318,0.80529,,0.0018171201,196,0.01,0.0001,20,2,,,10
197,model_type.euclidean,activation.dmelu,,0.0031050965,0.8045294,,0.0018073418,197,0.01,0.0001,20,2,,,10
198,model_type.euclidean,activation.dmelu,,0.0031021757,0.8037726,,0.0017975877,198,0.01,0.0001,20,2,,,10
199,model_type.euclidean,activation.dmelu,,0.003099271,0.80302006,,0.0017878585,199,0.01,0.0001,20,2,,,10
200,model_type.euclidean,activation.dmelu,,0.0030963859,0.8022725,,0.0017781552,200,0.01,0.0001,20,2,,,10
201,model_type.euclidean,activation.dmelu,,0.0030935216,0.80153036,,0.0017684799,201,0.01,0.0001,20,2,,,10
202,model_type.euclidean,activation.dmelu,,0.0030906764,0.8007932,,0.001758834,202,0.01,0.0001,20,2,,,10
203,model_type.euclidean,activation.dmelu,,0.0030878528,0.80006164,,0.0017492184,203,0.01,0.0001,20,2,,,10
204,model_type.euclidean,activation.dmelu,,0.003085054,0.79933643,,0.0017396349,204,0.01,0.0001,20,2,,,10
205,model_type.euclidean,activation.dmelu,,0.0030822796,0.7986176,,0.0017300841,205,0.01,0.0001,20,2,,,10
206,model_type.euclidean,activation.dmelu,,0.0030795312,0.7979055,,0.0017205674,206,0.01,0.0001,20,2,,,10
207,model_type.euclidean,activation.dmelu,,0.003076808,0.7971999,,0.0017110856,207,0.01,0.0001,20,2,,,10
208,model_type.euclidean,activation.dmelu,,0.003074108,0.7965003,,0.0017016403,208,0.01,0.0001,20,2,,,10
209,model_type.euclidean,activation.dmelu,,0.0030714306,0.79580665,,0.0016922333,209,0.01,0.0001,20,2,,,10
210,model_type.euclidean,activation.dmelu,,0.0030687726,0.7951179,,0.0016828657,210,0.01,0.0001,20,2,,,10
211,model_type.euclidean,activation.dmelu,,0.0030661323,0.79443383,,0.0016735406,211,0.01,0.0001,20,2,,,10
212,model_type.euclidean,activation.dmelu,,0.0030635085,0.79375404,,0.0016642592,212,0.01,0.0001,20,2,,,10
213,model_type.euclidean,activation.dmelu,,0.0030609025,0.7930788,,0.0016550228,213,0.01,0.0001,20,2,,,10
214,model_type.euclidean,activation.dmelu,,0.003058317,0.7924089,,0.0016458342,214,0.01,0.0001,20,2,,,10
215,model_type.euclidean,activation.dmelu,,0.0030557555,0.7917452,,0.0016366936,215,0.01,0.0001,20,2,,,10
216,model_type.euclidean,activation.dmelu,,0.0030532265,0.79108995,,0.0016276044,216,0.01,0.0001,20,2,,,10
217,model_type.euclidean,activation.dmelu,,0.0030507322,0.79044366,,0.0016185659,217,0.01,0.0001,20,2,,,10
218,model_type.euclidean,activation.dmelu,,0.0030482798,0.7898083,,0.0016095814,218,0.01,0.0001,20,2,,,10
219,model_type.euclidean,activation.dmelu,,0.00304587,0.78918386,,0.0016006513,219,0.01,0.0001,20,2,,,10
220,model_type.euclidean,activation.dmelu,,0.0030435051,0.7885711,,0.0015917763,220,0.01,0.0001,20,2,,,10
221,model_type.euclidean,activation.dmelu,,0.003041183,0.7879695,,0.0015829593,221,0.01,0.0001,20,2,,,10
222,model_type.euclidean,activation.dmelu,,0.003038899,0.7873777,,0.0015742001,222,0.01,0.0001,20,2,,,10
223,model_type.euclidean,activation.dmelu,,0.0030366527,0.7867957,,0.001565501,223,0.01,0.0001,20,2,,,10
224,model_type.euclidean,activation.dmelu,,0.0030344422,0.78622293,,0.0015568607,224,0.01,0.0001,20,2,,,10
225,model_type.euclidean,activation.dmelu,,0.003032263,0.7856583,,0.0015482828,225,0.01,0.0001,20,2,,,10
226,model_type.euclidean,activation.dmelu,,0.0030301185,0.78510267,,0.0015397663,226,0.01,0.0001,20,2,,,10
227,model_type.euclidean,activation.dmelu,,0.0030280105,0.7845565,,0.0015313147,227,0.01,0.0001,20,2,,,10
228,model_type.euclidean,activation.dmelu,,0.0030259416,0.7840204,,0.0015229264,228,0.01,0.0001,20,2,,,10
229,model_type.euclidean,activation.dmelu,,0.003023918,0.78349614,,0.001514605,229,0.01,0.0001,20,2,,,10
230,model_type.euclidean,activation.dmelu,,0.0030219418,0.7829841,,0.0015063504,230,0.01,0.0001,20,2,,,10
231,model_type.euclidean,activation.dmelu,,0.003020017,0.78248537,,0.0014981647,231,0.01,0.0001,20,2,,,10
232,model_type.euclidean,activation.dmelu,,0.0030181434,0.7819999,,0.0014900485,232,0.01,0.0001,20,2,,,10
