Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
poincare,relu,cifar10,0.5063999891281128,2.1445024013519287,0.8838914641943734,0.35004849240298164,0,0.01,1e-05,sgd,200,4,28.60705852508545
poincare,relu,cifar10,0.47699999809265137,2.457353353500366,0.8906449808184144,0.32871446266884696,1,0.01,1e-05,sgd,200,4,57.23507642745972
poincare,relu,cifar10,0.5187000036239624,2.1446292400360107,0.8924032928388747,0.32315479520031865,2,0.01,1e-05,sgd,200,4,85.7290575504303
poincare,relu,cifar10,0.500499963760376,2.2826292514801025,0.897818094629156,0.30746932746961597,3,0.01,1e-05,sgd,200,4,115.20463585853577
poincare,relu,cifar10,0.46559998393058777,2.6675562858581543,0.8987771739130435,0.3046366890554157,4,0.01,1e-05,sgd,200,4,143.51480650901794
poincare,relu,cifar10,0.47519999742507935,2.523036003112793,0.9047514386189258,0.28984898569829326,5,0.01,1e-05,sgd,200,4,172.05210876464844
poincare,relu,cifar10,0.515500009059906,2.3446762561798096,0.907428868286445,0.2838579512313199,6,0.01,1e-05,sgd,200,4,200.70739102363586
poincare,relu,cifar10,0.5045999884605408,2.437274932861328,0.906130115089514,0.2813515416477495,7,0.01,1e-05,sgd,200,4,229.41232919692993
poincare,relu,cifar10,0.5077999830245972,2.404263973236084,0.9114450127877238,0.26732160817460177,8,0.01,1e-05,sgd,200,4,257.9374113082886
poincare,relu,cifar10,0.4984999895095825,2.5492820739746094,0.9141024616368286,0.258166002128702,9,0.01,1e-05,sgd,200,4,286.4282124042511
poincare,relu,cifar10,0.5144000053405762,2.424623489379883,0.9178788363171355,0.24568829472507814,10,0.01,1e-05,sgd,200,4,314.94591784477234
poincare,relu,cifar10,0.5060999989509583,2.5774755477905273,0.9213754795396419,0.238443026204815,11,0.01,1e-05,sgd,200,4,343.3936278820038
poincare,relu,cifar10,0.48539999127388,2.5530312061309814,0.9223145780051151,0.234986296954953,12,0.01,1e-05,sgd,200,4,371.80922079086304
poincare,relu,cifar10,0.4681999981403351,2.8540995121002197,0.9228740409207161,0.22999927805989143,13,0.01,1e-05,sgd,200,4,401.0079445838928
poincare,relu,cifar10,0.5049999952316284,2.706252336502075,0.9274696291560103,0.21944851583570166,14,0.01,1e-05,sgd,200,4,429.6060140132904
