Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,cifar10,0.49699997901916504,2.394080638885498,0.876238810741688,0.3583688158780108,0,0.01,1e-05,sgd,200,4,23.001169204711914
hyp,relu,cifar10,0.5156999826431274,2.2981760501861572,0.8800151854219949,0.3439719601227042,1,0.01,1e-05,sgd,200,4,45.96224308013916
hyp,relu,cifar10,0.487199991941452,2.6495158672332764,0.8876278772378516,0.3243520196403384,2,0.01,1e-05,sgd,200,4,69.02954649925232
hyp,relu,cifar10,0.5128999948501587,2.4012680053710938,0.8922234654731458,0.31022316129768596,3,0.01,1e-05,sgd,200,4,91.85220384597778
hyp,relu,cifar10,0.5062999725341797,2.578794479370117,0.8941815856777494,0.30424666077927554,4,0.01,1e-05,sgd,200,4,114.74411416053772
hyp,relu,cifar10,0.45350000262260437,2.921616315841675,0.902093989769821,0.2823909558355808,5,0.01,1e-05,sgd,200,4,137.77650237083435
hyp,relu,cifar10,0.5171999931335449,2.487126350402832,0.907548753196931,0.2657315338797429,6,0.01,1e-05,sgd,200,4,160.61111092567444
hyp,relu,cifar10,0.5059999823570251,2.731656074523926,0.9086277173913043,0.26574355674445477,7,0.01,1e-05,sgd,200,4,183.63151025772095
hyp,relu,cifar10,0.5160999894142151,2.658998489379883,0.9140824808184144,0.24711434767031304,8,0.01,1e-05,sgd,200,4,206.47053599357605
hyp,relu,cifar10,0.5080000162124634,2.810431957244873,0.9209758631713555,0.2284924991314521,9,0.01,1e-05,sgd,200,4,229.45029091835022
hyp,relu,cifar10,0.5135999917984009,2.735842227935791,0.9258312020460358,0.21626173665323067,10,0.01,1e-05,sgd,200,4,252.51404786109924
hyp,relu,cifar10,0.49239999055862427,2.9002716541290283,0.9255914322250639,0.21496016417375152,11,0.01,1e-05,sgd,200,4,275.3146667480469
hyp,relu,cifar10,0.47929999232292175,3.2586028575897217,0.9301270780051151,0.20164197528987285,12,0.01,1e-05,sgd,200,4,298.2765910625458
hyp,relu,cifar10,0.5116999745368958,2.9122259616851807,0.9314458120204604,0.19649843117960578,13,0.01,1e-05,sgd,200,4,321.3136661052704
hyp,relu,cifar10,0.47540000081062317,3.43331241607666,0.9385390025575447,0.178439363108381,14,0.01,1e-05,sgd,200,4,344.2224793434143
hyp,relu,cifar10,0.49609997868537903,3.210670232772827,0.936940537084399,0.18408037507739825,15,0.01,1e-05,sgd,200,4,367.3038339614868
