Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,mnist,0.8264999985694885,0.5218694806098938,0.5818896588486141,1.281228835775908,0,0.01,1e-05,sgd,40,4,25.657095670700073
hyp,relu,mnist,0.8967999815940857,0.33339574933052063,0.8843783315565032,0.39050987455795316,1,0.01,1e-05,sgd,40,4,51.32341241836548
hyp,relu,mnist,0.9264999628067017,0.24215415120124817,0.9152785181236673,0.28413909940577264,2,0.01,1e-05,sgd,40,4,76.79369258880615
hyp,relu,mnist,0.9365999698638916,0.2104797065258026,0.9308368869936035,0.23101344293972323,3,0.01,1e-05,sgd,40,4,102.45604538917542
hyp,relu,mnist,0.9429000020027161,0.18764720857143402,0.9414978678038379,0.19579415855361326,4,0.01,1e-05,sgd,40,4,127.99451231956482
hyp,relu,mnist,0.9487999677658081,0.17454394698143005,0.9489605543710021,0.17152438332229408,5,0.01,1e-05,sgd,40,4,153.80435943603516
hyp,relu,mnist,0.9536999464035034,0.15596863627433777,0.9548407515991472,0.15138518781677238,6,0.01,1e-05,sgd,40,4,179.34261655807495
hyp,relu,mnist,0.957099974155426,0.14175677299499512,0.9590718283582089,0.1368377535456994,7,0.01,1e-05,sgd,40,4,204.86683559417725
hyp,relu,mnist,0.9542999863624573,0.1455409824848175,0.9631696428571429,0.12375807695126514,8,0.01,1e-05,sgd,40,4,230.54186844825745
hyp,relu,mnist,0.9619999527931213,0.12879426777362823,0.9656683102345416,0.11368356565875348,9,0.01,1e-05,sgd,40,4,256.146137714386
hyp,relu,mnist,0.9621999859809875,0.12811389565467834,0.9682669243070362,0.10526470822701131,10,0.01,1e-05,sgd,40,4,281.9107654094696
hyp,relu,mnist,0.9626999497413635,0.1225513219833374,0.9707822494669509,0.09769343504799344,11,0.01,1e-05,sgd,40,4,307.5077393054962
hyp,relu,mnist,0.9648000001907349,0.11942243576049805,0.9731976279317697,0.09085148806050261,12,0.01,1e-05,sgd,40,4,333.15742659568787
hyp,relu,mnist,0.9642999768257141,0.11938272416591644,0.9740971481876333,0.0857584772523302,13,0.01,1e-05,sgd,40,4,358.9709997177124
hyp,relu,mnist,0.952299952507019,0.1569366753101349,0.976612473347548,0.08014994119651425,14,0.01,1e-05,sgd,40,4,384.42532444000244
hyp,relu,mnist,0.9650999903678894,0.11488012969493866,0.9775619669509595,0.07573701411253338,15,0.01,1e-05,sgd,40,4,410.1709442138672
hyp,relu,mnist,0.9668999910354614,0.1114826649427414,0.9793276918976546,0.07113999765423903,16,0.01,1e-05,sgd,40,4,435.7003450393677
hyp,relu,mnist,0.9652999639511108,0.11510486155748367,0.9797274786780383,0.06722092361691823,17,0.01,1e-05,sgd,40,4,461.3192460536957
hyp,relu,mnist,0.9656999707221985,0.11876801401376724,0.9809101812366737,0.06386705342087466,18,0.01,1e-05,sgd,40,4,487.26208782196045
hyp,relu,mnist,0.9624999761581421,0.12610076367855072,0.9813599413646056,0.060718207239810786,19,0.01,1e-05,sgd,40,4,512.9571492671967
hyp,relu,mnist,0.9549999833106995,0.1526486575603485,0.982492670575693,0.05846289571360754,20,0.01,1e-05,sgd,40,4,538.6667017936707
hyp,relu,mnist,0.9672999978065491,0.11226432770490646,0.9831922974413646,0.05571481712740352,21,0.01,1e-05,sgd,40,4,564.0647435188293
hyp,relu,mnist,0.9690999984741211,0.10897834599018097,0.9842750533049041,0.05288166829280859,22,0.01,1e-05,sgd,40,4,589.7633185386658
hyp,relu,mnist,0.9680999517440796,0.11121287941932678,0.9848247601279317,0.050759533355916056,23,0.01,1e-05,sgd,40,4,615.4371073246002
hyp,relu,mnist,0.9675999879837036,0.11112827062606812,0.9850746268656716,0.048623723205306064,24,0.01,1e-05,sgd,40,4,640.8455929756165
hyp,relu,mnist,0.9682999849319458,0.11485996097326279,0.9856243336886994,0.04595618890121833,25,0.01,1e-05,sgd,40,4,666.7168273925781
hyp,relu,mnist,0.9663999676704407,0.12242640554904938,0.986307302771855,0.04412191934552965,26,0.01,1e-05,sgd,40,4,692.316312789917
hyp,relu,mnist,0.9643999934196472,0.127496138215065,0.9874566897654584,0.04146107070734784,27,0.01,1e-05,sgd,40,4,717.8717789649963
hyp,relu,mnist,0.9667999744415283,0.11049437522888184,0.9879231076759062,0.04040331245938153,28,0.01,1e-05,sgd,40,4,743.4467468261719
hyp,relu,mnist,0.9680999517440796,0.11983159184455872,0.9888392857142857,0.03809555330691534,29,0.01,1e-05,sgd,40,4,769.0154311656952
hyp,relu,mnist,0.967199981212616,0.12234663963317871,0.9891391257995735,0.03657390636085137,30,0.01,1e-05,sgd,40,4,794.7982165813446
hyp,relu,mnist,0.9666999578475952,0.11799865961074829,0.9895055970149254,0.035216196567124956,31,0.01,1e-05,sgd,40,4,820.4755902290344
hyp,relu,mnist,0.9666000008583069,0.12410099804401398,0.9898387526652452,0.03289368250564278,32,0.01,1e-05,sgd,40,4,846.2862012386322
hyp,relu,mnist,0.9674999713897705,0.12639300525188446,0.990188566098081,0.03234792844507037,33,0.01,1e-05,sgd,40,4,871.8008913993835
hyp,relu,mnist,0.965999960899353,0.12763138115406036,0.9911880330490405,0.030658766477138423,34,0.01,1e-05,sgd,40,4,897.4562239646912
hyp,relu,mnist,0.9687999486923218,0.12015749514102936,0.9909881396588486,0.029639953701222726,35,0.01,1e-05,sgd,40,4,923.1761043071747
hyp,relu,mnist,0.9672999978065491,0.12805987894535065,0.9914212420042644,0.028595350352540384,36,0.01,1e-05,sgd,40,4,948.722455739975
