Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,mnist,0.9682999849319458,0.1259608268737793,0.992170842217484,0.02671605719341291,0,0.01,1e-05,sgd,40,4,25.86937189102173
hyp,relu,mnist,0.9700999855995178,0.12273911386728287,0.9924540245202559,0.02525066863020958,1,0.01,1e-05,sgd,40,4,51.41721701622009
hyp,relu,mnist,0.9682999849319458,0.12400408834218979,0.9927205490405118,0.024316135492491803,2,0.01,1e-05,sgd,40,4,77.04697132110596
hyp,relu,mnist,0.9624999761581421,0.15411189198493958,0.9924207089552238,0.02482999064087091,3,0.01,1e-05,sgd,40,4,102.65940952301025
hyp,relu,mnist,0.9672999978065491,0.13055379688739777,0.9928704690831557,0.023466807996775002,4,0.01,1e-05,sgd,40,4,128.24521017074585
hyp,relu,mnist,0.9684000015258789,0.1293657422065735,0.9934534914712153,0.021766124920259148,5,0.01,1e-05,sgd,40,4,154.0202887058258
hyp,relu,mnist,0.9655999541282654,0.14413678646087646,0.994019856076759,0.020675774305473828,6,0.01,1e-05,sgd,40,4,179.58569288253784
hyp,relu,mnist,0.9642999768257141,0.15710555016994476,0.994203091684435,0.02046985653320775,7,0.01,1e-05,sgd,40,4,205.2299883365631
hyp,relu,mnist,0.9678999781608582,0.14338217675685883,0.9946195362473348,0.019213651930177357,8,0.01,1e-05,sgd,40,4,230.8964397907257
hyp,relu,mnist,0.9666999578475952,0.14406025409698486,0.9945029317697228,0.018723978801229686,9,0.01,1e-05,sgd,40,4,256.3523859977722
hyp,relu,mnist,0.9669999480247498,0.14066310226917267,0.9945195895522388,0.018324836695078152,10,0.01,1e-05,sgd,40,4,282.01549649238586
hyp,relu,mnist,0.9587999582290649,0.1852901428937912,0.9955357142857143,0.016536432924372742,11,0.01,1e-05,sgd,40,4,307.7487847805023
hyp,relu,mnist,0.9669999480247498,0.14300817251205444,0.9953691364605544,0.01674155793432928,12,0.01,1e-05,sgd,40,4,333.36471033096313
hyp,relu,mnist,0.9667999744415283,0.15116535127162933,0.9952858475479744,0.015544010846396419,13,0.01,1e-05,sgd,40,4,359.0002634525299
hyp,relu,mnist,0.9678999781608582,0.1496085375547409,0.996202025586354,0.014167225103313873,14,0.01,1e-05,sgd,40,4,384.29562187194824
hyp,relu,mnist,0.9666000008583069,0.14776796102523804,0.9957522654584222,0.014108049287555378,15,0.01,1e-05,sgd,40,4,409.8199534416199
