Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,fmnist,0.8822999596595764,0.41495391726493835,0.9688832622601279,0.09409788142004089,0,0.01,1e-05,sgd,200,2,7.762759208679199
eucl,relu,fmnist,0.890999972820282,0.3804633915424347,0.9690331823027718,0.09109976102234617,1,0.01,1e-05,sgd,200,2,15.402692556381226
eucl,relu,fmnist,0.8901000022888184,0.38221246004104614,0.9690664978678039,0.08974629563730219,2,0.01,1e-05,sgd,200,2,23.0214364528656
eucl,relu,fmnist,0.8834999799728394,0.4113779664039612,0.9702325426439232,0.08727851270267101,3,0.01,1e-05,sgd,200,2,30.694095373153687
eucl,relu,fmnist,0.8799999952316284,0.4401545524597168,0.9696994936034116,0.08782748711495988,4,0.01,1e-05,sgd,200,2,38.318649768829346
eucl,relu,fmnist,0.8878999948501587,0.4017961323261261,0.9718150319829424,0.08455282194948972,5,0.01,1e-05,sgd,200,2,46.07759642601013
eucl,relu,fmnist,0.8876000046730042,0.40879127383232117,0.9716817697228145,0.08363032989354847,6,0.01,1e-05,sgd,200,2,53.732781410217285
eucl,relu,fmnist,0.890999972820282,0.401611864566803,0.9733475479744137,0.08052188542181019,7,0.01,1e-05,sgd,200,2,61.39933919906616
eucl,relu,fmnist,0.8885999917984009,0.41319093108177185,0.9730143923240938,0.07967266721476211,8,0.01,1e-05,sgd,200,2,69.0400321483612
eucl,relu,fmnist,0.8788999915122986,0.45885640382766724,0.9734974680170576,0.07838059757957294,9,0.01,1e-05,sgd,200,2,76.68338823318481
eucl,relu,fmnist,0.8923999667167664,0.40051910281181335,0.974613539445629,0.07570619343905084,10,0.01,1e-05,sgd,200,2,84.48701405525208
eucl,relu,fmnist,0.8883000016212463,0.4356330931186676,0.9756130063965884,0.07407592504875048,11,0.01,1e-05,sgd,200,2,92.14994740486145
eucl,relu,fmnist,0.8919000029563904,0.4155281186103821,0.9751299307036247,0.07394718396455557,12,0.01,1e-05,sgd,200,2,99.91080331802368
eucl,relu,fmnist,0.886199951171875,0.4466257393360138,0.9762626599147122,0.07120632764591432,13,0.01,1e-05,sgd,200,2,107.5351939201355
eucl,relu,fmnist,0.8780999779701233,0.47343599796295166,0.9760461087420043,0.06990326303186448,14,0.01,1e-05,sgd,200,2,115.12585425376892
eucl,relu,fmnist,0.8889999985694885,0.4290284216403961,0.9777785181236673,0.06865218914111954,15,0.01,1e-05,sgd,200,2,122.8618221282959
