,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.6114,1.2970808,0.62715113,1.3994713,0,0.0001,1e-05,40,3,,,57.192951679229736
1,model_type.poincare,activation.dmelu,0.6487,1.140685,0.7787153,0.78512394,1,0.0001,1e-05,40,3,,,89.2923493385315
2,model_type.poincare,activation.dmelu,0.668,1.0692192,0.804329,0.66080034,2,0.0001,1e-05,40,3,,,121.50218725204468
3,model_type.poincare,activation.dmelu,0.6926,1.0062392,0.8197372,0.6018486,3,0.0001,1e-05,40,3,,,154.6666603088379
4,model_type.poincare,activation.dmelu,0.7078,0.9597495,0.8315768,0.56110644,4,0.0001,1e-05,40,3,,,186.0336513519287
5,model_type.poincare,activation.dmelu,0.7143,0.92271924,0.8416489,0.52866,5,0.0001,1e-05,40,3,,,217.82482194900513
6,model_type.poincare,activation.dmelu,0.7274,0.8938326,0.8498366,0.50070864,6,0.0001,1e-05,40,3,,,250.21786236763
7,model_type.poincare,activation.dmelu,0.7309,0.87411505,0.8580409,0.47614145,7,0.0001,1e-05,40,3,,,279.9831247329712
8,model_type.poincare,activation.dmelu,0.7409,0.83794206,0.8638941,0.45421192,8,0.0001,1e-05,40,3,,,310.09913969039917
9,model_type.poincare,activation.dmelu,0.7445,0.8283339,0.8698806,0.43428546,9,0.0001,1e-05,40,3,,,341.89397382736206
10,model_type.poincare,activation.dmelu,0.75439996,0.79523027,0.87561697,0.4157634,10,0.0001,1e-05,40,3,,,371.0809950828552
11,model_type.poincare,activation.dmelu,0.76699996,0.77381563,0.88055295,0.3988061,11,0.0001,1e-05,40,3,,,400.92262625694275
12,model_type.poincare,activation.dmelu,0.7733,0.74912506,0.8846718,0.3833325,12,0.0001,1e-05,40,3,,,432.23077511787415
13,model_type.poincare,activation.dmelu,0.7741,0.7453401,0.8885239,0.36903718,13,0.0001,1e-05,40,3,,,462.245480298996
14,model_type.poincare,activation.dmelu,0.7776,0.7337594,0.89269274,0.3562365,14,0.0001,1e-05,40,3,,,493.5713040828705
15,model_type.poincare,activation.dmelu,0.7855,0.70832396,0.89609456,0.34381247,15,0.0001,1e-05,40,3,,,522.8313643932343
16,model_type.poincare,activation.dmelu,0.782,0.7142617,0.90008,0.33249146,16,0.0001,1e-05,40,3,,,553.0382587909698
17,model_type.poincare,activation.dmelu,0.78569996,0.7008049,0.90308166,0.32289192,17,0.0001,1e-05,40,3,,,583.7596719264984
18,model_type.poincare,activation.dmelu,0.79029995,0.6848412,0.9060666,0.31288576,18,0.0001,1e-05,40,3,,,611.778383731842
