,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.61179996,1.2899879,0.6264174,1.38885,0,0.0001,1e-05,40,3,,,28.79629635810852
1,model_type.poincare,activation.dmelu,0.65889996,1.1038076,0.7813834,0.76964784,1,0.0001,1e-05,40,3,,,60.87837195396423
2,model_type.poincare,activation.dmelu,0.6846,1.0277462,0.8105323,0.64204806,2,0.0001,1e-05,40,3,,,91.04671955108643
3,model_type.poincare,activation.dmelu,0.6958,0.9827942,0.82644075,0.58197534,3,0.0001,1e-05,40,3,,,116.80649185180664
4,model_type.poincare,activation.dmelu,0.7101,0.92911416,0.83691305,0.5416194,4,0.0001,1e-05,40,3,,,144.10184502601624
5,model_type.poincare,activation.dmelu,0.7236,0.9001124,0.8459845,0.5092208,5,0.0001,1e-05,40,3,,,172.0061891078949
6,model_type.poincare,activation.dmelu,0.7301,0.87974006,0.8547392,0.48058632,6,0.0001,1e-05,40,3,,,199.93368530273438
7,model_type.poincare,activation.dmelu,0.7402,0.8409557,0.8622432,0.45540702,7,0.0001,1e-05,40,3,,,226.73699188232422
8,model_type.poincare,activation.dmelu,0.74799997,0.8182868,0.86964715,0.43361083,8,0.0001,1e-05,40,3,,,253.43607902526855
9,model_type.poincare,activation.dmelu,0.75589997,0.78908664,0.8750667,0.4143408,9,0.0001,1e-05,40,3,,,282.6962082386017
10,model_type.poincare,activation.dmelu,0.76229995,0.77606785,0.8797359,0.3974274,10,0.0001,1e-05,40,3,,,309.87410521507263
11,model_type.poincare,activation.dmelu,0.76909995,0.7582799,0.8845384,0.3820075,11,0.0001,1e-05,40,3,,,336.18236541748047
12,model_type.poincare,activation.dmelu,0.77239996,0.7446334,0.88880736,0.36797094,12,0.0001,1e-05,40,3,,,363.1648132801056
13,model_type.poincare,activation.dmelu,0.77559996,0.7268827,0.8919591,0.3556712,13,0.0001,1e-05,40,3,,,391.774534702301
14,model_type.poincare,activation.dmelu,0.787,0.7052292,0.89612794,0.34387392,14,0.0001,1e-05,40,3,,,419.53810119628906
15,model_type.poincare,activation.dmelu,0.7901,0.6926868,0.89919627,0.33305666,15,0.0001,1e-05,40,3,,,445.6579930782318
16,model_type.poincare,activation.dmelu,0.7899,0.69238317,0.9022312,0.32267755,16,0.0001,1e-05,40,3,,,473.1498992443085
17,model_type.poincare,activation.dmelu,0.7945,0.6784153,0.905016,0.3134313,17,0.0001,1e-05,40,3,,,499.61789655685425
18,model_type.poincare,activation.dmelu,0.7995,0.6659021,0.9088514,0.3043182,18,0.0001,1e-05,40,3,,,525.9308865070343
19,model_type.poincare,activation.dmelu,0.80829996,0.6510597,0.9109692,0.2957974,19,0.0001,1e-05,40,3,,,553.6618478298187
20,model_type.poincare,activation.dmelu,0.80329996,0.6522169,0.9136039,0.28796163,20,0.0001,1e-05,40,3,,,580.6070792675018
21,model_type.poincare,activation.dmelu,0.80759996,0.63994396,0.9158718,0.28041,21,0.0001,1e-05,40,3,,,607.9973385334015
22,model_type.poincare,activation.dmelu,0.8103,0.63342243,0.9182564,0.27319166,22,0.0001,1e-05,40,3,,,635.9472434520721
23,model_type.poincare,activation.dmelu,0.81509995,0.6238289,0.9203075,0.26638708,23,0.0001,1e-05,40,3,,,663.247864484787
24,model_type.poincare,activation.dmelu,0.81729996,0.6201866,0.92219186,0.2598732,24,0.0001,1e-05,40,3,,,690.9251892566681
25,model_type.poincare,activation.dmelu,0.8172,0.61664855,0.92395943,0.25367022,25,0.0001,1e-05,40,3,,,716.5398416519165
26,model_type.poincare,activation.dmelu,0.8181,0.61216336,0.92586046,0.24777287,26,0.0001,1e-05,40,3,,,743.8947193622589
27,model_type.poincare,activation.dmelu,0.8222,0.6084701,0.9280116,0.24221124,27,0.0001,1e-05,40,3,,,770.8105750083923
28,model_type.poincare,activation.dmelu,0.8233,0.5993918,0.92967916,0.23675096,28,0.0001,1e-05,40,3,,,797.0748126506805
29,model_type.poincare,activation.dmelu,0.82229996,0.6008981,0.9318303,0.23176599,29,0.0001,1e-05,40,3,,,824.0907826423645
30,model_type.poincare,activation.dmelu,0.8249,0.5986376,0.933131,0.22676437,30,0.0001,1e-05,40,3,,,851.7437472343445
31,model_type.poincare,activation.dmelu,0.82909995,0.58576393,0.9345651,0.22218373,31,0.0001,1e-05,40,3,,,878.435391664505
32,model_type.poincare,activation.dmelu,0.82989997,0.5833082,0.93534887,0.21770506,32,0.0001,1e-05,40,3,,,903.5196795463562
33,model_type.poincare,activation.dmelu,0.8315,0.57949907,0.9373499,0.21346277,33,0.0001,1e-05,40,3,,,933.1386947631836
34,model_type.poincare,activation.dmelu,0.8337,0.57912517,0.93803364,0.209164,34,0.0001,1e-05,40,3,,,959.9436604976654
35,model_type.poincare,activation.dmelu,0.8289,0.58260435,0.940635,0.20548639,35,0.0001,1e-05,40,3,,,987.2454073429108
36,model_type.poincare,activation.dmelu,0.8325,0.57161945,0.94050163,0.2019647,36,0.0001,1e-05,40,3,,,1014.8067536354065
37,model_type.poincare,activation.dmelu,0.8339,0.5702638,0.9422025,0.19815183,37,0.0001,1e-05,40,3,,,1041.5305972099304
38,model_type.poincare,activation.dmelu,0.8337,0.572072,0.94283617,0.1944963,38,0.0001,1e-05,40,3,,,1068.1283886432648
39,model_type.poincare,activation.dmelu,0.8354,0.5672509,0.94402015,0.1910819,39,0.0001,1e-05,40,3,,,1096.2493362426758
40,model_type.poincare,activation.dmelu,0.838,0.5586071,0.94533753,0.18780655,40,0.0001,1e-05,40,3,,,1125.6679933071136
41,model_type.poincare,activation.dmelu,0.8368,0.56518435,0.94613796,0.18494649,41,0.0001,1e-05,40,3,,,1152.470743894577
42,model_type.poincare,activation.dmelu,0.8375,0.5620251,0.9471051,0.18172224,42,0.0001,1e-05,40,3,,,1181.4285361766815
43,model_type.poincare,activation.dmelu,0.83849996,0.5624729,0.94768876,0.17855409,43,0.0001,1e-05,40,3,,,1211.04523229599
44,model_type.poincare,activation.dmelu,0.8418,0.5541862,0.94927293,0.17564948,44,0.0001,1e-05,40,3,,,1238.017575263977
45,model_type.poincare,activation.dmelu,0.83879995,0.5596829,0.94995666,0.17258199,45,0.0001,1e-05,40,3,,,1267.8639388084412
46,model_type.poincare,activation.dmelu,0.83849996,0.56158406,0.950557,0.17032415,46,0.0001,1e-05,40,3,,,1295.5781881809235
47,model_type.poincare,activation.dmelu,0.843,0.5501918,0.9520077,0.1676341,47,0.0001,1e-05,40,3,,,1324.803167104721
48,model_type.poincare,activation.dmelu,0.8429,0.5523327,0.9523079,0.16530646,48,0.0001,1e-05,40,3,,,1352.579615354538
49,model_type.poincare,activation.dmelu,0.84139997,0.5506807,0.9528415,0.16276416,49,0.0001,1e-05,40,3,,,1382.8785634040833
50,model_type.poincare,activation.dmelu,0.8411,0.550564,0.9540255,0.16029984,50,0.0001,1e-05,40,3,,,1410.2322425842285
51,model_type.poincare,activation.dmelu,0.8436,0.54809827,0.9548259,0.15773623,51,0.0001,1e-05,40,3,,,1438.1306421756744
52,model_type.poincare,activation.dmelu,0.84389997,0.5532105,0.95490927,0.15579826,52,0.0001,1e-05,40,3,,,1463.8259835243225
53,model_type.poincare,activation.dmelu,0.8454,0.5486771,0.9553428,0.15321845,53,0.0001,1e-05,40,3,,,1490.3462235927582
54,model_type.poincare,activation.dmelu,0.84139997,0.56027997,0.956777,0.15105033,54,0.0001,1e-05,40,3,,,1516.9043643474579
55,model_type.poincare,activation.dmelu,0.84529996,0.5517026,0.9567436,0.14865403,55,0.0001,1e-05,40,3,,,1543.293752670288
56,model_type.poincare,activation.dmelu,0.84849995,0.5428706,0.95747733,0.14695974,56,0.0001,1e-05,40,3,,,1568.8535325527191
57,model_type.poincare,activation.dmelu,0.8488,0.5504916,0.9583778,0.14462706,57,0.0001,1e-05,40,3,,,1594.533714056015
