,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.60249996,1.3694692,0.61229324,1.3920226,0,0.0001,1e-05,40,3,,,34.889962673187256
1,model_type.poincare,activation.dmelu,0.6392,1.1923265,0.77569705,0.80235976,1,0.0001,1e-05,40,3,,,66.68566465377808
2,model_type.poincare,activation.dmelu,0.6694,1.0617229,0.80544627,0.6661088,2,0.0001,1e-05,40,3,,,98.65407538414001
3,model_type.poincare,activation.dmelu,0.6885,1.0074569,0.82372266,0.59486914,3,0.0001,1e-05,40,3,,,128.60230159759521
4,model_type.poincare,activation.dmelu,0.7076,0.9395824,0.8363627,0.5466602,4,0.0001,1e-05,40,3,,,159.76766419410706
5,model_type.poincare,activation.dmelu,0.7123,0.91834337,0.8451674,0.5124854,5,0.0001,1e-05,40,3,,,191.50494241714478
6,model_type.poincare,activation.dmelu,0.7251,0.87705916,0.8528215,0.48612547,6,0.0001,1e-05,40,3,,,223.00156426429749
7,model_type.poincare,activation.dmelu,0.7298,0.85687375,0.8592916,0.4649165,7,0.0001,1e-05,40,3,,,254.18671560287476
8,model_type.poincare,activation.dmelu,0.74009997,0.8297872,0.86446106,0.44597864,8,0.0001,1e-05,40,3,,,284.9331123828888
9,model_type.poincare,activation.dmelu,0.747,0.80820906,0.8694804,0.4291866,9,0.0001,1e-05,40,3,,,317.0433843135834
10,model_type.poincare,activation.dmelu,0.75229996,0.79109794,0.8747999,0.4134034,10,0.0001,1e-05,40,3,,,349.0015459060669
11,model_type.poincare,activation.dmelu,0.7575,0.78416175,0.87916887,0.39923507,11,0.0001,1e-05,40,3,,,380.0526189804077
12,model_type.poincare,activation.dmelu,0.76489997,0.7619854,0.8836046,0.38531667,12,0.0001,1e-05,40,3,,,412.07974553108215
13,model_type.poincare,activation.dmelu,0.76699996,0.75539637,0.8867896,0.37233973,13,0.0001,1e-05,40,3,,,443.0159089565277
14,model_type.poincare,activation.dmelu,0.7744,0.73007023,0.89124197,0.36036688,14,0.0001,1e-05,40,3,,,473.9750714302063
15,model_type.poincare,activation.dmelu,0.77709997,0.72355044,0.89456046,0.34931752,15,0.0001,1e-05,40,3,,,507.3881928920746
16,model_type.poincare,activation.dmelu,0.78569996,0.7088624,0.89746195,0.33842373,16,0.0001,1e-05,40,3,,,537.6008603572845
17,model_type.poincare,activation.dmelu,0.78859997,0.6935067,0.9012473,0.32859334,17,0.0001,1e-05,40,3,,,569.1808071136475
18,model_type.poincare,activation.dmelu,0.7927,0.6847514,0.90316504,0.3194141,18,0.0001,1e-05,40,3,,,601.655027627945
19,model_type.poincare,activation.dmelu,0.7917,0.6845465,0.90661687,0.31100312,19,0.0001,1e-05,40,3,,,635.0520186424255
20,model_type.poincare,activation.dmelu,0.79829997,0.667964,0.90928495,0.30264533,20,0.0001,1e-05,40,3,,,666.9715166091919
21,model_type.poincare,activation.dmelu,0.7969,0.6681348,0.91181964,0.29445118,21,0.0001,1e-05,40,3,,,696.9815764427185
22,model_type.poincare,activation.dmelu,0.8046,0.6539132,0.9135539,0.28747916,22,0.0001,1e-05,40,3,,,728.7925834655762
23,model_type.poincare,activation.dmelu,0.8007,0.6594927,0.9160219,0.2803454,23,0.0001,1e-05,40,3,,,760.9371159076691
24,model_type.poincare,activation.dmelu,0.8093,0.64294016,0.91742265,0.27379525,24,0.0001,1e-05,40,3,,,792.3253667354584
25,model_type.poincare,activation.dmelu,0.8086,0.6396764,0.9192569,0.26754022,25,0.0001,1e-05,40,3,,,822.1357975006104
26,model_type.poincare,activation.dmelu,0.8127,0.62553847,0.9221418,0.26153186,26,0.0001,1e-05,40,3,,,852.5648279190063
27,model_type.poincare,activation.dmelu,0.81439996,0.6246477,0.92347586,0.25615087,27,0.0001,1e-05,40,3,,,881.7519323825836
