,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.6962,0.97313935,0.47300225,1.6157519,0,0.0001,1e-05,20,4,,,3.21907901763916
1,model_type.euclidean,activation.dmelu,0.8384,0.5442729,0.79007137,0.70926017,1,0.0001,1e-05,20,4,,,6.2441253662109375
2,model_type.euclidean,activation.dmelu,0.8723,0.43874508,0.8545724,0.49131313,2,0.0001,1e-05,20,4,,,9.214866876602173
3,model_type.euclidean,activation.dmelu,0.8843,0.39263654,0.8752335,0.42393437,3,0.0001,1e-05,20,4,,,12.2340989112854
4,model_type.euclidean,activation.dmelu,0.8917,0.36314607,0.8859225,0.38725707,4,0.0001,1e-05,20,4,,,15.21363878250122
5,model_type.euclidean,activation.dmelu,0.897,0.3415905,0.89399344,0.3614518,5,0.0001,1e-05,20,4,,,18.295478582382202
6,model_type.euclidean,activation.dmelu,0.9036,0.3236354,0.89919627,0.3402255,6,0.0001,1e-05,20,4,,,21.262696743011475
7,model_type.euclidean,activation.dmelu,0.9091,0.30812553,0.90599984,0.3206685,7,0.0001,1e-05,20,4,,,24.168269395828247
8,model_type.euclidean,activation.dmelu,0.9141,0.29200506,0.9113027,0.3033897,8,0.0001,1e-05,20,4,,,27.113245487213135
9,model_type.euclidean,activation.dmelu,0.9167,0.27863604,0.91637206,0.28718898,9,0.0001,1e-05,20,4,,,30.191497325897217
10,model_type.euclidean,activation.dmelu,0.9204,0.26670265,0.9207911,0.27257314,10,0.0001,1e-05,20,4,,,33.23224353790283
11,model_type.euclidean,activation.dmelu,0.9249,0.25593492,0.9246765,0.2597708,11,0.0001,1e-05,20,4,,,36.20300507545471
12,model_type.euclidean,activation.dmelu,0.9269,0.24847639,0.928145,0.24859649,12,0.0001,1e-05,20,4,,,39.22501015663147
13,model_type.euclidean,activation.dmelu,0.9299,0.24012102,0.9303128,0.23927654,13,0.0001,1e-05,20,4,,,42.21886324882507
14,model_type.euclidean,activation.dmelu,0.9318,0.2329782,0.9329976,0.23054084,14,0.0001,1e-05,20,4,,,45.11022162437439
15,model_type.euclidean,activation.dmelu,0.9332,0.22783116,0.9353322,0.22307356,15,0.0001,1e-05,20,4,,,48.217121839523315
16,model_type.euclidean,activation.dmelu,0.9336,0.2218886,0.9373499,0.21583849,16,0.0001,1e-05,20,4,,,51.15174078941345
17,model_type.euclidean,activation.dmelu,0.935,0.21816228,0.93943435,0.20940217,17,0.0001,1e-05,20,4,,,54.10355091094971
18,model_type.euclidean,activation.dmelu,0.9395,0.21050479,0.9409852,0.2032824,18,0.0001,1e-05,20,4,,,57.11732339859009
19,model_type.euclidean,activation.dmelu,0.9404,0.20553814,0.9420191,0.19745213,19,0.0001,1e-05,20,4,,,60.10004782676697
20,model_type.euclidean,activation.dmelu,0.9408,0.20137185,0.94382006,0.19231442,20,0.0001,1e-05,20,4,,,63.190918922424316
21,model_type.euclidean,activation.dmelu,0.9423,0.197266,0.9449206,0.18770088,21,0.0001,1e-05,20,4,,,66.10502910614014
22,model_type.euclidean,activation.dmelu,0.943,0.19331673,0.9470051,0.18268415,22,0.0001,1e-05,20,4,,,69.04094815254211
23,model_type.euclidean,activation.dmelu,0.9443,0.19090214,0.9479222,0.17846085,23,0.0001,1e-05,20,4,,,72.02893161773682
24,model_type.euclidean,activation.dmelu,0.9439,0.18753922,0.94880605,0.17460096,24,0.0001,1e-05,20,4,,,74.89550805091858
25,model_type.euclidean,activation.dmelu,0.9447,0.18710378,0.9504402,0.17064098,25,0.0001,1e-05,20,4,,,77.88733696937561
26,model_type.euclidean,activation.dmelu,0.9468,0.18173376,0.95127404,0.16736354,26,0.0001,1e-05,20,4,,,80.82852530479431
27,model_type.euclidean,activation.dmelu,0.9467,0.18059854,0.9521912,0.16374491,27,0.0001,1e-05,20,4,,,83.734370470047
28,model_type.euclidean,activation.dmelu,0.9475,0.17638128,0.9529082,0.16079223,28,0.0001,1e-05,20,4,,,86.80687642097473
29,model_type.euclidean,activation.dmelu,0.9486,0.17421706,0.95350856,0.15784337,29,0.0001,1e-05,20,4,,,89.71224355697632
30,model_type.euclidean,activation.dmelu,0.9478,0.17199995,0.9544591,0.15477337,30,0.0001,1e-05,20,4,,,92.69620275497437
