,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.7124,0.91696924,0.4963814,1.5626423,0,0.0001,1e-05,20,4,,,3.247710704803467
1,model_type.euclidean,activation.dmelu,0.8224,0.58677846,0.776314,0.73126376,1,0.0001,1e-05,20,4,,,6.1932373046875
2,model_type.euclidean,activation.dmelu,0.8651,0.46453622,0.84111524,0.538171,2,0.0001,1e-05,20,4,,,9.259461164474487
3,model_type.euclidean,activation.dmelu,0.8802,0.4079786,0.87181497,0.44208154,3,0.0001,1e-05,20,4,,,12.265230894088745
4,model_type.euclidean,activation.dmelu,0.8927,0.3647491,0.8879069,0.38946912,4,0.0001,1e-05,20,4,,,15.259719133377075
5,model_type.euclidean,activation.dmelu,0.9002,0.34017235,0.89736193,0.35698524,5,0.0001,1e-05,20,4,,,18.299213886260986
6,model_type.euclidean,activation.dmelu,0.9074,0.32002434,0.90326506,0.33305413,6,0.0001,1e-05,20,4,,,21.20049786567688
7,model_type.euclidean,activation.dmelu,0.9115,0.30565307,0.9086012,0.3156279,7,0.0001,1e-05,20,4,,,24.08569860458374
8,model_type.euclidean,activation.dmelu,0.9151,0.2932669,0.9123366,0.30127186,8,0.0001,1e-05,20,4,,,27.05124521255493
9,model_type.euclidean,activation.dmelu,0.9159,0.28351134,0.91488796,0.2898182,9,0.0001,1e-05,20,4,,,29.991737842559814
10,model_type.euclidean,activation.dmelu,0.9181,0.27477783,0.91753936,0.27934092,10,0.0001,1e-05,20,4,,,33.25465989112854
11,model_type.euclidean,activation.dmelu,0.92,0.26704928,0.9205409,0.2705712,11,0.0001,1e-05,20,4,,,36.28782868385315
12,model_type.euclidean,activation.dmelu,0.9225,0.26127875,0.9228088,0.26185137,12,0.0001,1e-05,20,4,,,39.1792426109314
13,model_type.euclidean,activation.dmelu,0.9248,0.25271618,0.9254602,0.2541523,13,0.0001,1e-05,20,4,,,42.15195369720459
14,model_type.euclidean,activation.dmelu,0.9237,0.2516345,0.92632735,0.24746664,14,0.0001,1e-05,20,4,,,45.02553391456604
15,model_type.euclidean,activation.dmelu,0.9285,0.24072483,0.92949575,0.24076274,15,0.0001,1e-05,20,4,,,48.04927897453308
