,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.6918,0.9363259,0.48225722,1.5978061,0,0.0001,1e-05,20,4,,,3.246232509613037
1,model_type.euclidean,activation.dmelu,0.8273,0.5897264,0.76874334,0.7433226,1,0.0001,1e-05,20,4,,,6.205183267593384
2,model_type.euclidean,activation.dmelu,0.8569,0.47885552,0.8411986,0.5399512,2,0.0001,1e-05,20,4,,,9.252303838729858
3,model_type.euclidean,activation.dmelu,0.8702,0.43152124,0.8641109,0.4649323,3,0.0001,1e-05,20,4,,,12.36356806755066
4,model_type.euclidean,activation.dmelu,0.8835,0.39524144,0.87678427,0.42039797,4,0.0001,1e-05,20,4,,,15.332515239715576
5,model_type.euclidean,activation.dmelu,0.8917,0.36427122,0.8869063,0.38582692,5,0.0001,1e-05,20,4,,,18.27324938774109
6,model_type.euclidean,activation.dmelu,0.9006,0.33934873,0.89584446,0.35749897,6,0.0001,1e-05,20,4,,,21.28858470916748
7,model_type.euclidean,activation.dmelu,0.9073,0.3204772,0.90201443,0.3330222,7,0.0001,1e-05,20,4,,,24.284045934677124
8,model_type.euclidean,activation.dmelu,0.9119,0.30130604,0.90808433,0.31265056,8,0.0001,1e-05,20,4,,,27.237394332885742
9,model_type.euclidean,activation.dmelu,0.9173,0.28613892,0.91447103,0.2946101,9,0.0001,1e-05,20,4,,,30.21178936958313
10,model_type.euclidean,activation.dmelu,0.9207,0.2723669,0.9183398,0.27873263,10,0.0001,1e-05,20,4,,,33.16473746299744
11,model_type.euclidean,activation.dmelu,0.9248,0.25877193,0.9229422,0.26474795,11,0.0001,1e-05,20,4,,,36.16670632362366
12,model_type.euclidean,activation.dmelu,0.927,0.24911894,0.92579377,0.2523852,12,0.0001,1e-05,20,4,,,39.2606246471405
13,model_type.euclidean,activation.dmelu,0.9307,0.23924859,0.92886204,0.24087769,13,0.0001,1e-05,20,4,,,42.212260246276855
14,model_type.euclidean,activation.dmelu,0.9316,0.23133536,0.93181366,0.23112072,14,0.0001,1e-05,20,4,,,45.30387330055237
15,model_type.euclidean,activation.dmelu,0.9331,0.22396836,0.93454844,0.22225691,15,0.0001,1e-05,20,4,,,48.2448034286499
16,model_type.euclidean,activation.dmelu,0.9346,0.21838509,0.93673295,0.21434508,16,0.0001,1e-05,20,4,,,51.267024755477905
17,model_type.euclidean,activation.dmelu,0.9372,0.21053977,0.93936765,0.20687078,17,0.0001,1e-05,20,4,,,54.21301865577698
18,model_type.euclidean,activation.dmelu,0.9372,0.2068272,0.9413187,0.20001641,18,0.0001,1e-05,20,4,,,57.16882061958313
19,model_type.euclidean,activation.dmelu,0.9394,0.20123795,0.9424693,0.19382903,19,0.0001,1e-05,20,4,,,60.20834708213806
20,model_type.euclidean,activation.dmelu,0.9417,0.19798663,0.94430363,0.1886623,20,0.0001,1e-05,20,4,,,63.13060140609741
21,model_type.euclidean,activation.dmelu,0.9416,0.19168085,0.9460379,0.18315253,21,0.0001,1e-05,20,4,,,66.03866982460022
22,model_type.euclidean,activation.dmelu,0.942,0.18851459,0.9469717,0.1788309,22,0.0001,1e-05,20,4,,,69.14472436904907
23,model_type.euclidean,activation.dmelu,0.9458,0.1839838,0.94873935,0.17417805,23,0.0001,1e-05,20,4,,,72.23433208465576
24,model_type.euclidean,activation.dmelu,0.9469,0.18164222,0.9502568,0.1699196,24,0.0001,1e-05,20,4,,,75.24023652076721
25,model_type.euclidean,activation.dmelu,0.9467,0.17951609,0.95122397,0.16635014,25,0.0001,1e-05,20,4,,,78.18581438064575
26,model_type.euclidean,activation.dmelu,0.9479,0.17685384,0.9523746,0.16282202,26,0.0001,1e-05,20,4,,,81.04019665718079
27,model_type.euclidean,activation.dmelu,0.948,0.17242886,0.9529582,0.15933087,27,0.0001,1e-05,20,4,,,84.07034230232239
28,model_type.euclidean,activation.dmelu,0.9487,0.17253444,0.95370865,0.15657587,28,0.0001,1e-05,20,4,,,86.9967713356018
29,model_type.euclidean,activation.dmelu,0.9497,0.16874258,0.9553428,0.15367606,29,0.0001,1e-05,20,4,,,90.00046491622925
30,model_type.euclidean,activation.dmelu,0.9501,0.16729982,0.95600986,0.15073875,30,0.0001,1e-05,20,4,,,93.15886354446411
31,model_type.euclidean,activation.dmelu,0.95,0.16572568,0.95627666,0.14860813,31,0.0001,1e-05,20,4,,,96.10810017585754
