,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.7431,0.94971204,0.47603723,1.63143,0,0.0001,1e-05,20,4,,,3.2934420108795166
1,model_type.euclidean,activation.dmelu,0.8639,0.4995743,0.8211546,0.67462176,1,0.0001,1e-05,20,4,,,6.289628744125366
2,model_type.euclidean,activation.dmelu,0.8863,0.40603957,0.8702141,0.46673363,2,0.0001,1e-05,20,4,,,9.320555925369263
3,model_type.euclidean,activation.dmelu,0.8929,0.36662316,0.88520545,0.40538502,3,0.0001,1e-05,20,4,,,12.282519578933716
4,model_type.euclidean,activation.dmelu,0.9007,0.33964548,0.89461046,0.3699848,4,0.0001,1e-05,20,4,,,15.181012392044067
5,model_type.euclidean,activation.dmelu,0.9086,0.3165795,0.9012807,0.3435953,5,0.0001,1e-05,20,4,,,18.2583065032959
6,model_type.euclidean,activation.dmelu,0.9143,0.2970191,0.90805095,0.32120705,6,0.0001,1e-05,20,4,,,21.210082054138184
7,model_type.euclidean,activation.dmelu,0.9186,0.28228143,0.9123533,0.30270514,7,0.0001,1e-05,20,4,,,24.06748914718628
8,model_type.euclidean,activation.dmelu,0.9227,0.26865116,0.91767275,0.2865017,8,0.0001,1e-05,20,4,,,27.125945329666138
9,model_type.euclidean,activation.dmelu,0.9251,0.259115,0.9220251,0.27225637,9,0.0001,1e-05,20,4,,,30.118931531906128
10,model_type.euclidean,activation.dmelu,0.9281,0.24913569,0.92524344,0.2597684,10,0.0001,1e-05,20,4,,,33.19748544692993
11,model_type.euclidean,activation.dmelu,0.9304,0.23856187,0.9280116,0.2489448,11,0.0001,1e-05,20,4,,,36.0434136390686
12,model_type.euclidean,activation.dmelu,0.9334,0.23257288,0.9310132,0.23873128,12,0.0001,1e-05,20,4,,,38.94815540313721
13,model_type.euclidean,activation.dmelu,0.9351,0.22480161,0.93351454,0.22920229,13,0.0001,1e-05,20,4,,,41.963881969451904
14,model_type.euclidean,activation.dmelu,0.9376,0.21949011,0.93664956,0.22096013,14,0.0001,1e-05,20,4,,,44.91399145126343
15,model_type.euclidean,activation.dmelu,0.9383,0.21397151,0.93796694,0.213558,15,0.0001,1e-05,20,4,,,48.0347945690155
