,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.5879,1.3825654,0.6070571,1.3159072,0,0.0001,1e-05,20,2,,,24.252915143966675
1,model_type.hyperbolic,activation.dmelu,0.6426,1.1706724,0.7772979,0.7711193,1,0.0001,1e-05,20,2,,,46.966673135757446
2,model_type.hyperbolic,activation.dmelu,0.6746,1.0592138,0.8136006,0.6325097,2,0.0001,1e-05,20,2,,,69.09225535392761
3,model_type.hyperbolic,activation.dmelu,0.69549996,0.9749031,0.8329442,0.56119096,3,0.0001,1e-05,20,2,,,92.68207287788391
4,model_type.hyperbolic,activation.dmelu,0.7078,0.9264041,0.8458511,0.51709425,4,0.0001,1e-05,20,2,,,115.85064649581909
5,model_type.hyperbolic,activation.dmelu,0.7195,0.88790107,0.8545558,0.4868766,5,0.0001,1e-05,20,2,,,137.80060839653015
6,model_type.hyperbolic,activation.dmelu,0.7266,0.87493956,0.8608258,0.46419328,6,0.0001,1e-05,20,2,,,161.14444208145142
7,model_type.hyperbolic,activation.dmelu,0.73719996,0.84594345,0.86607856,0.44646084,7,0.0001,1e-05,20,2,,,184.14521193504333
8,model_type.hyperbolic,activation.dmelu,0.74329996,0.83027303,0.8712146,0.43054062,8,0.0001,1e-05,20,2,,,207.21319770812988
9,model_type.hyperbolic,activation.dmelu,0.7463,0.81803626,0.8751167,0.41768825,9,0.0001,1e-05,20,2,,,229.15927362442017
10,model_type.hyperbolic,activation.dmelu,0.752,0.8011719,0.8786686,0.4055284,10,0.0001,1e-05,20,2,,,251.65148305892944
11,model_type.hyperbolic,activation.dmelu,0.7549,0.7946529,0.88262075,0.39581487,11,0.0001,1e-05,20,2,,,274.46025228500366
12,model_type.hyperbolic,activation.dmelu,0.7629,0.78112453,0.88512206,0.3867609,12,0.0001,1e-05,20,2,,,297.33374524116516
13,model_type.hyperbolic,activation.dmelu,0.76299995,0.77099407,0.8867896,0.37907243,13,0.0001,1e-05,20,2,,,320.27412939071655
14,model_type.hyperbolic,activation.dmelu,0.7668,0.7665965,0.8892576,0.37108603,14,0.0001,1e-05,20,2,,,342.0317437648773
15,model_type.hyperbolic,activation.dmelu,0.7673,0.765862,0.8910419,0.3647479,15,0.0001,1e-05,20,2,,,364.2361512184143
16,model_type.hyperbolic,activation.dmelu,0.7686,0.760393,0.8932431,0.35849705,16,0.0001,1e-05,20,2,,,386.78404450416565
17,model_type.hyperbolic,activation.dmelu,0.76919997,0.753071,0.89486057,0.35314798,17,0.0001,1e-05,20,2,,,409.76244473457336
18,model_type.hyperbolic,activation.dmelu,0.77379996,0.73893076,0.8965281,0.3476456,18,0.0001,1e-05,20,2,,,432.83205485343933
19,model_type.hyperbolic,activation.dmelu,0.774,0.7433902,0.8975954,0.34265086,19,0.0001,1e-05,20,2,,,455.90180826187134
