,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.6045,1.3250868,0.6162787,1.2655231,0,0.0001,1e-05,20,2,,,23.384945154190063
1,model_type.hyperbolic,activation.dmelu,0.66099995,1.1270547,0.78668624,0.7342312,1,0.0001,1e-05,20,2,,,44.82883358001709
2,model_type.hyperbolic,activation.dmelu,0.67859995,1.0539958,0.81813633,0.6195607,2,0.0001,1e-05,20,2,,,65.74666237831116
3,model_type.hyperbolic,activation.dmelu,0.6946,0.99720174,0.83352786,0.56519765,3,0.0001,1e-05,20,2,,,87.49880528450012
4,model_type.hyperbolic,activation.dmelu,0.7105,0.9510319,0.8442336,0.5290846,4,0.0001,1e-05,20,2,,,110.45261406898499
5,model_type.hyperbolic,activation.dmelu,0.7191,0.92299336,0.8531383,0.50211304,5,0.0001,1e-05,20,2,,,132.81220602989197
6,model_type.hyperbolic,activation.dmelu,0.7231,0.896141,0.85852456,0.48025444,6,0.0001,1e-05,20,2,,,155.5497589111328
7,model_type.hyperbolic,activation.dmelu,0.7291,0.87744075,0.86377734,0.4621639,7,0.0001,1e-05,20,2,,,177.738135099411
8,model_type.hyperbolic,activation.dmelu,0.7385,0.85392386,0.86834645,0.44666356,8,0.0001,1e-05,20,2,,,199.36573672294617
9,model_type.hyperbolic,activation.dmelu,0.73899996,0.84460497,0.8727822,0.43319112,9,0.0001,1e-05,20,2,,,221.8135781288147
10,model_type.hyperbolic,activation.dmelu,0.74469995,0.8256368,0.87576705,0.42096746,10,0.0001,1e-05,20,2,,,242.8298830986023
11,model_type.hyperbolic,activation.dmelu,0.7514,0.80400366,0.87925225,0.41029978,11,0.0001,1e-05,20,2,,,264.25745844841003
12,model_type.hyperbolic,activation.dmelu,0.75409997,0.7975349,0.8822705,0.39957097,12,0.0001,1e-05,20,2,,,286.20086193084717
13,model_type.hyperbolic,activation.dmelu,0.75589997,0.791661,0.88415486,0.39035407,13,0.0001,1e-05,20,2,,,308.09165477752686
14,model_type.hyperbolic,activation.dmelu,0.7603,0.77975154,0.88670623,0.38201305,14,0.0001,1e-05,20,2,,,331.10147976875305
15,model_type.hyperbolic,activation.dmelu,0.7624,0.77078587,0.8895578,0.37393954,15,0.0001,1e-05,20,2,,,353.0314464569092
16,model_type.hyperbolic,activation.dmelu,0.7678,0.75428385,0.89109194,0.36694628,16,0.0001,1e-05,20,2,,,376.03046464920044
17,model_type.hyperbolic,activation.dmelu,0.7689,0.7482721,0.8935599,0.3598794,17,0.0001,1e-05,20,2,,,399.7313063144684
18,model_type.hyperbolic,activation.dmelu,0.77,0.75049525,0.89476055,0.35359004,18,0.0001,1e-05,20,2,,,422.49765610694885
19,model_type.hyperbolic,activation.dmelu,0.7687,0.74902743,0.896845,0.34765813,19,0.0001,1e-05,20,2,,,445.4248366355896
20,model_type.hyperbolic,activation.dmelu,0.7744,0.730624,0.8981957,0.34219313,20,0.0001,1e-05,20,2,,,467.9247670173645
21,model_type.hyperbolic,activation.dmelu,0.77639997,0.7265834,0.9001634,0.33714697,21,0.0001,1e-05,20,2,,,489.914253950119
22,model_type.hyperbolic,activation.dmelu,0.7784,0.7231128,0.9010472,0.33230466,22,0.0001,1e-05,20,2,,,512.9170076847076
23,model_type.hyperbolic,activation.dmelu,0.7797,0.7151866,0.9028315,0.3279163,23,0.0001,1e-05,20,2,,,534.5766167640686
24,model_type.hyperbolic,activation.dmelu,0.78389996,0.7042421,0.90418226,0.3230272,24,0.0001,1e-05,20,2,,,558.4583323001862
25,model_type.hyperbolic,activation.dmelu,0.7815,0.71143574,0.90459913,0.31945345,25,0.0001,1e-05,20,2,,,581.3821241855621
26,model_type.hyperbolic,activation.dmelu,0.7841,0.7068108,0.90685034,0.31532788,26,0.0001,1e-05,20,2,,,604.2667071819305
27,model_type.hyperbolic,activation.dmelu,0.779,0.71254665,0.90771747,0.31113875,27,0.0001,1e-05,20,2,,,625.6093530654907
28,model_type.hyperbolic,activation.dmelu,0.784,0.70229673,0.9084678,0.30785066,28,0.0001,1e-05,20,2,,,647.6925084590912
29,model_type.hyperbolic,activation.dmelu,0.78429997,0.6986223,0.91065234,0.30416417,29,0.0001,1e-05,20,2,,,670.0054631233215
30,model_type.hyperbolic,activation.dmelu,0.7877,0.69204134,0.9112527,0.3010915,30,0.0001,1e-05,20,2,,,692.5822513103485
31,model_type.hyperbolic,activation.dmelu,0.7863,0.69261116,0.9115695,0.29786202,31,0.0001,1e-05,20,2,,,715.1632091999054
32,model_type.hyperbolic,activation.dmelu,0.7926,0.6803913,0.91288686,0.29524764,32,0.0001,1e-05,20,2,,,738.8419053554535
33,model_type.hyperbolic,activation.dmelu,0.7941,0.6843538,0.9135539,0.29216015,33,0.0001,1e-05,20,2,,,761.9292006492615
34,model_type.hyperbolic,activation.dmelu,0.7906,0.68194693,0.91393745,0.28992712,34,0.0001,1e-05,20,2,,,784.6425449848175
35,model_type.hyperbolic,activation.dmelu,0.7935,0.67889524,0.9153215,0.28683642,35,0.0001,1e-05,20,2,,,807.9494907855988
36,model_type.hyperbolic,activation.dmelu,0.7924,0.68293816,0.9158885,0.28443065,36,0.0001,1e-05,20,2,,,831.6517107486725
37,model_type.hyperbolic,activation.dmelu,0.78929996,0.6941812,0.91647214,0.2820178,37,0.0001,1e-05,20,2,,,856.2186641693115
38,model_type.hyperbolic,activation.dmelu,0.79859996,0.66743207,0.9171892,0.2797111,38,0.0001,1e-05,20,2,,,879.3775424957275
39,model_type.hyperbolic,activation.dmelu,0.7978,0.6724107,0.9184065,0.27720788,39,0.0001,1e-05,20,2,,,901.6545896530151
40,model_type.hyperbolic,activation.dmelu,0.7951,0.6759549,0.91912353,0.27495578,40,0.0001,1e-05,20,2,,,926.0389430522919
41,model_type.hyperbolic,activation.dmelu,0.8002,0.6655646,0.919357,0.27313188,41,0.0001,1e-05,20,2,,,948.8361527919769
42,model_type.hyperbolic,activation.dmelu,0.7999,0.6654026,0.9198406,0.2708094,42,0.0001,1e-05,20,2,,,973.0329873561859
43,model_type.hyperbolic,activation.dmelu,0.7991,0.6675503,0.9209078,0.26920277,43,0.0001,1e-05,20,2,,,995.6324472427368
44,model_type.hyperbolic,activation.dmelu,0.7987,0.67000735,0.9208578,0.26716754,44,0.0001,1e-05,20,2,,,1018.3767094612122
45,model_type.hyperbolic,activation.dmelu,0.8014,0.66218984,0.9210079,0.26558393,45,0.0001,1e-05,20,2,,,1039.140276670456
46,model_type.hyperbolic,activation.dmelu,0.80509996,0.6519975,0.9216582,0.26371527,46,0.0001,1e-05,20,2,,,1063.2613072395325
47,model_type.hyperbolic,activation.dmelu,0.7999,0.66719496,0.92224187,0.26147485,47,0.0001,1e-05,20,2,,,1085.8933448791504
48,model_type.hyperbolic,activation.dmelu,0.8023,0.6631975,0.92367595,0.25992352,48,0.0001,1e-05,20,2,,,1108.0805537700653
49,model_type.hyperbolic,activation.dmelu,0.80149996,0.662196,0.9241095,0.25831354,49,0.0001,1e-05,20,2,,,1132.1360177993774
50,model_type.hyperbolic,activation.dmelu,0.8057,0.65871614,0.9246765,0.25706038,50,0.0001,1e-05,20,2,,,1155.8909249305725
51,model_type.hyperbolic,activation.dmelu,0.8071,0.654506,0.92512673,0.2546964,51,0.0001,1e-05,20,2,,,1179.0281212329865
52,model_type.hyperbolic,activation.dmelu,0.8053,0.65882975,0.925627,0.25331786,52,0.0001,1e-05,20,2,,,1201.7340166568756
53,model_type.hyperbolic,activation.dmelu,0.80719995,0.6499739,0.92581046,0.2517885,53,0.0001,1e-05,20,2,,,1222.4269964694977
54,model_type.hyperbolic,activation.dmelu,0.8064,0.65445524,0.92614394,0.2507622,54,0.0001,1e-05,20,2,,,1245.0220007896423
55,model_type.hyperbolic,activation.dmelu,0.8085,0.6494418,0.926294,0.24895638,55,0.0001,1e-05,20,2,,,1267.9318141937256
56,model_type.hyperbolic,activation.dmelu,0.80799997,0.64617187,0.92727786,0.2476083,56,0.0001,1e-05,20,2,,,1291.422226190567
57,model_type.hyperbolic,activation.dmelu,0.8034,0.6623958,0.92721117,0.24615192,57,0.0001,1e-05,20,2,,,1314.471932888031
58,model_type.hyperbolic,activation.dmelu,0.80869997,0.6492805,0.9280783,0.24493584,58,0.0001,1e-05,20,2,,,1337.2838578224182
59,model_type.hyperbolic,activation.dmelu,0.8091,0.64699304,0.9280116,0.24360777,59,0.0001,1e-05,20,2,,,1358.3149752616882
60,model_type.hyperbolic,activation.dmelu,0.8089,0.6495816,0.92819506,0.24232344,60,0.0001,1e-05,20,2,,,1381.0209805965424
61,model_type.hyperbolic,activation.dmelu,0.8102,0.6519008,0.92892873,0.2407452,61,0.0001,1e-05,20,2,,,1403.701247215271
62,model_type.hyperbolic,activation.dmelu,0.8084,0.6503746,0.9288954,0.23972836,62,0.0001,1e-05,20,2,,,1427.194981098175
63,model_type.hyperbolic,activation.dmelu,0.81049997,0.6481669,0.92949575,0.23810384,63,0.0001,1e-05,20,2,,,1451.3026058673859
