,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.5924,1.3107157,0.6151447,1.2837936,0,0.0001,1e-05,20,2,,,24.483256816864014
1,model_type.hyperbolic,activation.dmelu,0.6547,1.1299496,0.7753802,0.77583456,1,0.0001,1e-05,20,2,,,46.909770488739014
2,model_type.hyperbolic,activation.dmelu,0.6791,1.0351999,0.81179965,0.645657,2,0.0001,1e-05,20,2,,,70.21429061889648
3,model_type.hyperbolic,activation.dmelu,0.6989,0.9698919,0.8290588,0.5791234,3,0.0001,1e-05,20,2,,,93.34996962547302
4,model_type.hyperbolic,activation.dmelu,0.7122,0.93615264,0.8405316,0.53747904,4,0.0001,1e-05,20,2,,,116.12048506736755
5,model_type.hyperbolic,activation.dmelu,0.7186,0.912258,0.849353,0.50782853,5,0.0001,1e-05,20,2,,,138.98693013191223
6,model_type.hyperbolic,activation.dmelu,0.7256,0.8809888,0.8556563,0.4857366,6,0.0001,1e-05,20,2,,,162.054358959198
7,model_type.hyperbolic,activation.dmelu,0.7339,0.86119807,0.85987526,0.4675612,7,0.0001,1e-05,20,2,,,186.24547600746155
8,model_type.hyperbolic,activation.dmelu,0.7359,0.85062844,0.8642943,0.4520994,8,0.0001,1e-05,20,2,,,209.34338998794556
9,model_type.hyperbolic,activation.dmelu,0.7434,0.8339463,0.8665121,0.43899646,9,0.0001,1e-05,20,2,,,231.68224167823792
10,model_type.hyperbolic,activation.dmelu,0.746,0.8121347,0.871248,0.42665574,10,0.0001,1e-05,20,2,,,254.62773990631104
11,model_type.hyperbolic,activation.dmelu,0.7522,0.8027085,0.87408286,0.41573,11,0.0001,1e-05,20,2,,,278.0554530620575
12,model_type.hyperbolic,activation.dmelu,0.75189996,0.80183005,0.877568,0.4058253,12,0.0001,1e-05,20,2,,,300.56971764564514
13,model_type.hyperbolic,activation.dmelu,0.75799996,0.7860045,0.8809698,0.39630863,13,0.0001,1e-05,20,2,,,322.15803503990173
14,model_type.hyperbolic,activation.dmelu,0.7615,0.78464746,0.88275415,0.38741952,14,0.0001,1e-05,20,2,,,343.30939412117004
15,model_type.hyperbolic,activation.dmelu,0.7626,0.7623088,0.8854389,0.37972656,15,0.0001,1e-05,20,2,,,365.0607624053955
16,model_type.hyperbolic,activation.dmelu,0.7626,0.76859206,0.8872065,0.37248144,16,0.0001,1e-05,20,2,,,387.18396949768066
17,model_type.hyperbolic,activation.dmelu,0.76839995,0.75458616,0.889391,0.365509,17,0.0001,1e-05,20,2,,,411.02922654151917
18,model_type.hyperbolic,activation.dmelu,0.76989996,0.7563796,0.89202577,0.35882705,18,0.0001,1e-05,20,2,,,433.83090591430664
19,model_type.hyperbolic,activation.dmelu,0.77,0.7425156,0.8932097,0.35295483,19,0.0001,1e-05,20,2,,,453.5658321380615
20,model_type.hyperbolic,activation.dmelu,0.7734,0.7361925,0.8966282,0.34678522,20,0.0001,1e-05,20,2,,,476.2889676094055
21,model_type.hyperbolic,activation.dmelu,0.7773,0.72665983,0.89739525,0.3412526,21,0.0001,1e-05,20,2,,,498.55146837234497
22,model_type.hyperbolic,activation.dmelu,0.77529997,0.73225695,0.8989461,0.33653426,22,0.0001,1e-05,20,2,,,520.507246017456
23,model_type.hyperbolic,activation.dmelu,0.7784,0.7218524,0.8998966,0.33168605,23,0.0001,1e-05,20,2,,,541.9154422283173
24,model_type.hyperbolic,activation.dmelu,0.7822,0.7145963,0.9024313,0.32727504,24,0.0001,1e-05,20,2,,,564.2701382637024
25,model_type.hyperbolic,activation.dmelu,0.78239995,0.71771777,0.90309834,0.32291657,25,0.0001,1e-05,20,2,,,586.2857022285461
26,model_type.hyperbolic,activation.dmelu,0.7836,0.70921785,0.9039321,0.3187791,26,0.0001,1e-05,20,2,,,607.4886536598206
27,model_type.hyperbolic,activation.dmelu,0.78859997,0.69916016,0.90519947,0.3150471,27,0.0001,1e-05,20,2,,,629.1966807842255
28,model_type.hyperbolic,activation.dmelu,0.7897,0.69329476,0.90696704,0.31152812,28,0.0001,1e-05,20,2,,,650.7785789966583
29,model_type.hyperbolic,activation.dmelu,0.7865,0.699711,0.9072839,0.30778146,29,0.0001,1e-05,20,2,,,672.7078590393066
30,model_type.hyperbolic,activation.dmelu,0.7899,0.6953595,0.90813434,0.3042128,30,0.0001,1e-05,20,2,,,694.5810768604279
31,model_type.hyperbolic,activation.dmelu,0.79029995,0.6913436,0.9096018,0.3010639,31,0.0001,1e-05,20,2,,,716.5053927898407
32,model_type.hyperbolic,activation.dmelu,0.79069996,0.6911028,0.910669,0.29824415,32,0.0001,1e-05,20,2,,,738.7772564888
33,model_type.hyperbolic,activation.dmelu,0.79359996,0.68129784,0.91158617,0.29497218,33,0.0001,1e-05,20,2,,,761.4611313343048
34,model_type.hyperbolic,activation.dmelu,0.7905,0.6928438,0.91303694,0.29213658,34,0.0001,1e-05,20,2,,,782.8942189216614
35,model_type.hyperbolic,activation.dmelu,0.79249996,0.6901138,0.91295356,0.2894532,35,0.0001,1e-05,20,2,,,803.8487470149994
36,model_type.hyperbolic,activation.dmelu,0.79789996,0.675251,0.9146045,0.28737873,36,0.0001,1e-05,20,2,,,824.8037414550781
37,model_type.hyperbolic,activation.dmelu,0.7969,0.6752177,0.9149046,0.28447548,37,0.0001,1e-05,20,2,,,845.1952209472656
38,model_type.hyperbolic,activation.dmelu,0.7974,0.6779114,0.9159719,0.28195918,38,0.0001,1e-05,20,2,,,866.7037582397461
39,model_type.hyperbolic,activation.dmelu,0.7978,0.67189974,0.91648877,0.27955028,39,0.0001,1e-05,20,2,,,887.8363883495331
