,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.5937,1.3204577,0.58928096,1.3369147,0,0.0001,1e-05,20,2,,,24.149451732635498
1,model_type.hyperbolic,activation.dmelu,0.6563,1.0812062,0.7765642,0.76076037,1,0.0001,1e-05,20,2,,,46.46451020240784
2,model_type.hyperbolic,activation.dmelu,0.6895,0.9819541,0.8144844,0.62259495,2,0.0001,1e-05,20,2,,,69.62598538398743
3,model_type.hyperbolic,activation.dmelu,0.70699996,0.9225603,0.832494,0.55964,3,0.0001,1e-05,20,2,,,92.25762820243835
4,model_type.hyperbolic,activation.dmelu,0.7193,0.8864602,0.8426494,0.5223934,4,0.0001,1e-05,20,2,,,113.45189166069031
5,model_type.hyperbolic,activation.dmelu,0.7269,0.86032957,0.85053694,0.4965928,5,0.0001,1e-05,20,2,,,135.33403849601746
6,model_type.hyperbolic,activation.dmelu,0.73539996,0.8423207,0.8570905,0.47609076,6,0.0001,1e-05,20,2,,,159.18558931350708
7,model_type.hyperbolic,activation.dmelu,0.7367,0.828747,0.8621098,0.46072945,7,0.0001,1e-05,20,2,,,179.58803844451904
8,model_type.hyperbolic,activation.dmelu,0.7445,0.80702436,0.86642873,0.44679257,8,0.0001,1e-05,20,2,,,201.45895791053772
9,model_type.hyperbolic,activation.dmelu,0.74399996,0.8046093,0.86959714,0.43486735,9,0.0001,1e-05,20,2,,,224.18496584892273
10,model_type.hyperbolic,activation.dmelu,0.746,0.80522496,0.8736826,0.4246363,10,0.0001,1e-05,20,2,,,245.5552637577057
11,model_type.hyperbolic,activation.dmelu,0.7532,0.77876824,0.87646747,0.41465363,11,0.0001,1e-05,20,2,,,267.46332478523254
12,model_type.hyperbolic,activation.dmelu,0.75619996,0.7672531,0.87911886,0.4059731,12,0.0001,1e-05,20,2,,,288.5399446487427
13,model_type.hyperbolic,activation.dmelu,0.7604,0.77048594,0.8813367,0.39791504,13,0.0001,1e-05,20,2,,,310.86836647987366
14,model_type.hyperbolic,activation.dmelu,0.76129997,0.7691503,0.8834378,0.39039806,14,0.0001,1e-05,20,2,,,333.8438832759857
