,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.5676,1.3751446,0.5682864,1.3903565,0,0.0001,1e-05,20,2,,,24.60367441177368
1,model_type.hyperbolic,activation.dmelu,0.6437,1.1554439,0.7655583,0.79879355,1,0.0001,1e-05,20,2,,,47.706268548965454
2,model_type.hyperbolic,activation.dmelu,0.6739,1.0671784,0.8062967,0.6525404,2,0.0001,1e-05,20,2,,,71.33665990829468
3,model_type.hyperbolic,activation.dmelu,0.692,1.0110998,0.82652414,0.58071494,3,0.0001,1e-05,20,2,,,95.25291562080383
4,model_type.hyperbolic,activation.dmelu,0.70809996,0.95078176,0.8410152,0.5336001,4,0.0001,1e-05,20,2,,,118.07823276519775
5,model_type.hyperbolic,activation.dmelu,0.71709996,0.9133205,0.85052025,0.4994946,5,0.0001,1e-05,20,2,,,140.7260160446167
6,model_type.hyperbolic,activation.dmelu,0.72749996,0.8781316,0.8580243,0.4732823,6,0.0001,1e-05,20,2,,,164.16910552978516
7,model_type.hyperbolic,activation.dmelu,0.7328,0.8600045,0.86354387,0.45348063,7,0.0001,1e-05,20,2,,,187.1762297153473
8,model_type.hyperbolic,activation.dmelu,0.7398,0.8383497,0.86862993,0.43582743,8,0.0001,1e-05,20,2,,,208.465078830719
9,model_type.hyperbolic,activation.dmelu,0.7452,0.82413447,0.87304896,0.42195877,9,0.0001,1e-05,20,2,,,231.00158214569092
10,model_type.hyperbolic,activation.dmelu,0.7467,0.8151624,0.87701774,0.4094113,10,0.0001,1e-05,20,2,,,254.80325937271118
11,model_type.hyperbolic,activation.dmelu,0.7477,0.81242144,0.8806697,0.3989237,11,0.0001,1e-05,20,2,,,277.48835253715515
12,model_type.hyperbolic,activation.dmelu,0.7513,0.7961114,0.8823706,0.38963446,12,0.0001,1e-05,20,2,,,300.4241235256195
13,model_type.hyperbolic,activation.dmelu,0.7535,0.79220724,0.885639,0.38001615,13,0.0001,1e-05,20,2,,,323.1102497577667
14,model_type.hyperbolic,activation.dmelu,0.7581,0.7816708,0.8870398,0.3725309,14,0.0001,1e-05,20,2,,,347.3329155445099
15,model_type.hyperbolic,activation.dmelu,0.75869995,0.7772045,0.88982457,0.36507818,15,0.0001,1e-05,20,2,,,370.33212900161743
16,model_type.hyperbolic,activation.dmelu,0.76129997,0.774622,0.8918923,0.35856792,16,0.0001,1e-05,20,2,,,394.1054103374481
17,model_type.hyperbolic,activation.dmelu,0.7643,0.7675013,0.89340985,0.35203615,17,0.0001,1e-05,20,2,,,419.4871323108673
