Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,fmnist,0.866599977016449,0.40050679445266724,0.9228578091684435,0.2202941392625827,0,0.01,1e-05,sgd,20,1,7.677282333374023
eucl,relu,fmnist,0.8655999898910522,0.4048213064670563,0.9213752665245203,0.22008720381872487,1,0.01,1e-05,sgd,20,1,15.218284130096436
eucl,relu,fmnist,0.8661999702453613,0.4054907560348511,0.9224580223880597,0.22010083523179805,2,0.01,1e-05,sgd,20,1,22.807373046875
eucl,relu,fmnist,0.861299991607666,0.40840601921081543,0.9226079424307037,0.21931079487556587,3,0.01,1e-05,sgd,20,1,30.338477849960327
eucl,relu,fmnist,0.8606999516487122,0.4140501320362091,0.9222581289978679,0.21936707220463228,4,0.01,1e-05,sgd,20,1,37.91130471229553
eucl,relu,fmnist,0.8659999966621399,0.40151646733283997,0.9233242270788913,0.21817947871712987,5,0.01,1e-05,sgd,20,1,45.478924036026
eucl,relu,fmnist,0.8643999695777893,0.40751925110816956,0.9231743070362474,0.21770057932082523,6,0.01,1e-05,sgd,20,1,52.99463868141174
eucl,relu,fmnist,0.8610999584197998,0.41631773114204407,0.9231409914712153,0.2173183285065297,7,0.01,1e-05,sgd,20,1,60.59953832626343
eucl,relu,fmnist,0.8625999689102173,0.41376522183418274,0.9229077825159915,0.21826627358063452,8,0.01,1e-05,sgd,20,1,68.06077146530151
eucl,relu,fmnist,0.8578999638557434,0.42885127663612366,0.9230743603411514,0.21646145475047357,9,0.01,1e-05,sgd,20,1,75.6545684337616
eucl,relu,fmnist,0.8616999983787537,0.42284995317459106,0.9231743070362474,0.21686819064289903,10,0.01,1e-05,sgd,20,1,83.18046140670776
eucl,relu,fmnist,0.8650999665260315,0.41143307089805603,0.9240238539445629,0.21681425662866152,11,0.01,1e-05,sgd,20,1,90.6613929271698
eucl,relu,fmnist,0.8662999868392944,0.4127187430858612,0.9239572228144989,0.21644659782412337,12,0.01,1e-05,sgd,20,1,98.28526544570923
eucl,relu,fmnist,0.861299991607666,0.4192599654197693,0.9236740405117271,0.21522649644470926,13,0.01,1e-05,sgd,20,1,105.79921817779541
eucl,relu,fmnist,0.8642999529838562,0.40830057859420776,0.9245235874200426,0.21544224954347238,14,0.01,1e-05,sgd,20,1,113.39228057861328
