Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,fmnist,0.8689000010490417,0.37748631834983826,0.908032382729211,0.2595534884074985,0,0.01,1e-05,sgd,20,1,7.661942958831787
eucl,relu,fmnist,0.8697999715805054,0.37769758701324463,0.908032382729211,0.25855161521289904,1,0.01,1e-05,sgd,20,1,15.187654495239258
eucl,relu,fmnist,0.8676999807357788,0.3764854371547699,0.9077492004264393,0.25796504421973787,2,0.01,1e-05,sgd,20,1,22.858811140060425
eucl,relu,fmnist,0.8695999979972839,0.37918680906295776,0.9088152985074627,0.2568088427567279,3,0.01,1e-05,sgd,20,1,30.382999658584595
eucl,relu,fmnist,0.8624999523162842,0.3981684446334839,0.9084821428571429,0.2572810969261854,4,0.01,1e-05,sgd,20,1,38.04504609107971
eucl,relu,fmnist,0.868399977684021,0.38537999987602234,0.9096148720682303,0.25506474791781736,5,0.01,1e-05,sgd,20,1,45.560895919799805
eucl,relu,fmnist,0.8685999512672424,0.3779218792915344,0.9092817164179104,0.2550101428191418,6,0.01,1e-05,sgd,20,1,53.111159324645996
eucl,relu,fmnist,0.8707000017166138,0.3769817054271698,0.9100146588486141,0.253733153750838,7,0.01,1e-05,sgd,20,1,60.803913831710815
eucl,relu,fmnist,0.8702999949455261,0.38007086515426636,0.9091651119402985,0.2533624731441106,8,0.01,1e-05,sgd,20,1,68.34312057495117
eucl,relu,fmnist,0.8707999587059021,0.3762807250022888,0.91028118336887,0.2523802738628789,9,0.01,1e-05,sgd,20,1,75.98802399635315
eucl,relu,fmnist,0.8716999888420105,0.374801903963089,0.9110640991471215,0.2517673921133918,10,0.01,1e-05,sgd,20,1,83.49127864837646
eucl,relu,fmnist,0.8655999898910522,0.3859180510044098,0.9106476545842217,0.2509672166680349,11,0.01,1e-05,sgd,20,1,91.03845357894897
eucl,relu,fmnist,0.870199978351593,0.37808001041412354,0.9111807036247335,0.2500144626730795,12,0.01,1e-05,sgd,20,1,98.6985547542572
eucl,relu,fmnist,0.8712999820709229,0.3814745247364044,0.9111807036247335,0.24963026839310426,13,0.01,1e-05,sgd,20,1,106.23768854141235
eucl,relu,fmnist,0.8703999519348145,0.38275909423828125,0.9118303571428571,0.24873492625285823,14,0.01,1e-05,sgd,20,1,113.85051083564758
eucl,relu,fmnist,0.8705999851226807,0.3765648305416107,0.9108808635394456,0.24829483274489578,15,0.01,1e-05,sgd,20,1,121.30328178405762
eucl,relu,fmnist,0.8718999624252319,0.3825816512107849,0.9114472281449894,0.2473073611611814,16,0.01,1e-05,sgd,20,1,128.8653597831726
eucl,relu,fmnist,0.8682999610900879,0.37902867794036865,0.912280117270789,0.2470978264019751,17,0.01,1e-05,sgd,20,1,136.5184829235077
eucl,relu,fmnist,0.8705999851226807,0.3738412857055664,0.9127465351812367,0.2463966060215349,18,0.01,1e-05,sgd,20,1,144.0353443622589
eucl,relu,fmnist,0.8712999820709229,0.37579116225242615,0.9131962953091685,0.24518981838880827,19,0.01,1e-05,sgd,20,1,151.69306421279907
eucl,relu,fmnist,0.8720999956130981,0.3807700276374817,0.9128631396588486,0.2452222777645725,20,0.01,1e-05,sgd,20,1,159.25681519508362
eucl,relu,fmnist,0.8695999979972839,0.37818142771720886,0.9127132196162047,0.24418036359300746,21,0.01,1e-05,sgd,20,1,166.83272290229797
eucl,relu,fmnist,0.8680999875068665,0.3814907371997833,0.9125299840085288,0.24426401895024122,22,0.01,1e-05,sgd,20,1,174.37515664100647
eucl,relu,fmnist,0.8567000031471252,0.41119712591171265,0.9143456823027718,0.2427980753658677,23,0.01,1e-05,sgd,20,1,181.92039132118225
eucl,relu,fmnist,0.8662999868392944,0.3871539831161499,0.9141457889125799,0.242460945084977,24,0.01,1e-05,sgd,20,1,189.58028602600098
eucl,relu,fmnist,0.8687999844551086,0.38196346163749695,0.9126132729211087,0.2431546295566091,25,0.01,1e-05,sgd,20,1,197.10116362571716
eucl,relu,fmnist,0.8698999881744385,0.3840876519680023,0.914129131130064,0.24091093892307042,26,0.01,1e-05,sgd,20,1,204.76792240142822
eucl,relu,fmnist,0.8668999671936035,0.3905608355998993,0.9145289179104478,0.2414179712073254,27,0.01,1e-05,sgd,20,1,212.3124499320984
eucl,relu,fmnist,0.8729999661445618,0.37738484144210815,0.913945895522388,0.24024548863710116,28,0.01,1e-05,sgd,20,1,219.85096502304077
eucl,relu,fmnist,0.8695999979972839,0.38449597358703613,0.9154784115138592,0.2393492190743179,29,0.01,1e-05,sgd,20,1,227.50636744499207
eucl,relu,fmnist,0.8654999732971191,0.38832229375839233,0.9154450959488273,0.23932963692303152,30,0.01,1e-05,sgd,20,1,235.05567002296448
eucl,relu,fmnist,0.8712999820709229,0.3784964084625244,0.9151285980810234,0.23919771812252524,31,0.01,1e-05,sgd,20,1,242.69269347190857
eucl,relu,fmnist,0.8668999671936035,0.3895665407180786,0.9150286513859275,0.2381349056760576,32,0.01,1e-05,sgd,20,1,250.25755667686462
