Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,mnist,0.9791999459266663,0.07860061526298523,0.9998667377398721,0.00416031173364884,0,0.01,1e-05,sgd,100,2,7.5575244426727295
eucl,relu,mnist,0.9788999557495117,0.07949364185333252,0.999883395522388,0.004044903699730112,1,0.01,1e-05,sgd,100,2,15.008727312088013
eucl,relu,mnist,0.9787999987602234,0.07818292826414108,0.9998500799573561,0.003917053455379786,2,0.01,1e-05,sgd,100,2,22.441272258758545
eucl,relu,mnist,0.9788999557495117,0.08009175211191177,0.9999167110874201,0.00378033742181714,3,0.01,1e-05,sgd,100,2,30.071173429489136
eucl,relu,mnist,0.9787999987602234,0.08038873225450516,0.9999167110874201,0.003670247882209122,4,0.01,1e-05,sgd,100,2,37.58098316192627
eucl,relu,mnist,0.9790999889373779,0.07950674742460251,0.999933368869936,0.0035592638587738984,5,0.01,1e-05,sgd,100,2,45.23264837265015
eucl,relu,mnist,0.9793999791145325,0.07964871823787689,0.9999167110874201,0.003468470510773868,6,0.01,1e-05,sgd,100,2,52.7312331199646
eucl,relu,mnist,0.9787999987602234,0.08053700625896454,0.9999000533049041,0.0033738410582446724,7,0.01,1e-05,sgd,100,2,60.23138403892517
eucl,relu,mnist,0.9790999889373779,0.08095163851976395,0.999950026652452,0.0032830875693677193,8,0.01,1e-05,sgd,100,2,67.86908435821533
eucl,relu,mnist,0.9792999625205994,0.08076421916484833,0.999933368869936,0.00319891678259846,9,0.01,1e-05,sgd,100,2,75.39460468292236
eucl,relu,mnist,0.9791999459266663,0.08130928874015808,0.999933368869936,0.0031067316365162795,10,0.01,1e-05,sgd,100,2,83.0225977897644
eucl,relu,mnist,0.9794999957084656,0.08149570971727371,0.999950026652452,0.003029142924788175,11,0.01,1e-05,sgd,100,2,90.52309346199036
eucl,relu,mnist,0.9795999526977539,0.08095062524080276,0.9999666844349681,0.0029409299571084967,12,0.01,1e-05,sgd,100,2,98.03845286369324
eucl,relu,mnist,0.9793999791145325,0.08146924525499344,0.9999666844349681,0.0028824714343088976,13,0.01,1e-05,sgd,100,2,105.65635466575623
eucl,relu,mnist,0.9794999957084656,0.0811767727136612,0.999933368869936,0.0028150167521383456,14,0.01,1e-05,sgd,100,2,113.1697678565979
eucl,relu,mnist,0.9795999526977539,0.08160476386547089,0.999983342217484,0.002747144630244712,15,0.01,1e-05,sgd,100,2,120.73740267753601
eucl,relu,mnist,0.9792999625205994,0.08177804201841354,0.9999666844349681,0.002679597685696991,16,0.01,1e-05,sgd,100,2,128.19803428649902
