,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.8563,0.5952506,0.67961246,1.1185935,0,0.0001,1e-05,20,2,,,4.847069978713989
1,model_type.hyperbolic,activation.dmelu,0.8941,0.40022004,0.87053096,0.5014409,1,0.0001,1e-05,20,2,,,9.629410028457642
2,model_type.hyperbolic,activation.dmelu,0.907,0.33609664,0.89486057,0.38092926,2,0.0001,1e-05,20,2,,,14.252803802490234
3,model_type.hyperbolic,activation.dmelu,0.9136,0.3063853,0.9061833,0.33114874,3,0.0001,1e-05,20,2,,,18.981146574020386
4,model_type.hyperbolic,activation.dmelu,0.9186,0.285897,0.9132537,0.30309278,4,0.0001,1e-05,20,2,,,23.622045278549194
5,model_type.hyperbolic,activation.dmelu,0.921,0.27407587,0.9185399,0.28431192,5,0.0001,1e-05,20,2,,,28.419959783554077
6,model_type.hyperbolic,activation.dmelu,0.9232,0.2648838,0.92252535,0.26983836,6,0.0001,1e-05,20,2,,,33.20470666885376
7,model_type.hyperbolic,activation.dmelu,0.9277,0.25234273,0.9246765,0.25843826,7,0.0001,1e-05,20,2,,,38.052422761917114
8,model_type.hyperbolic,activation.dmelu,0.9287,0.24741533,0.9279949,0.24879803,8,0.0001,1e-05,20,2,,,42.812928676605225
9,model_type.hyperbolic,activation.dmelu,0.9314,0.23795727,0.93072975,0.24010804,9,0.0001,1e-05,20,2,,,47.61471462249756
10,model_type.hyperbolic,activation.dmelu,0.9329,0.23050381,0.9324306,0.23241721,10,0.0001,1e-05,20,2,,,52.19221210479736
11,model_type.hyperbolic,activation.dmelu,0.9337,0.22678816,0.9342816,0.22556154,11,0.0001,1e-05,20,2,,,57.00041460990906
12,model_type.hyperbolic,activation.dmelu,0.9363,0.22174585,0.93609923,0.2191648,12,0.0001,1e-05,20,2,,,61.76055669784546
13,model_type.hyperbolic,activation.dmelu,0.9364,0.21702175,0.9379836,0.2130926,13,0.0001,1e-05,20,2,,,66.43183851242065
14,model_type.hyperbolic,activation.dmelu,0.938,0.21198022,0.9397512,0.207815,14,0.0001,1e-05,20,2,,,71.08897995948792
15,model_type.hyperbolic,activation.dmelu,0.9386,0.21018851,0.9413187,0.20237704,15,0.0001,1e-05,20,2,,,75.91792964935303
16,model_type.hyperbolic,activation.dmelu,0.9394,0.20488933,0.94293624,0.1976011,16,0.0001,1e-05,20,2,,,80.54023313522339
17,model_type.hyperbolic,activation.dmelu,0.9412,0.20166603,0.9436199,0.19301888,17,0.0001,1e-05,20,2,,,85.09675216674805
18,model_type.hyperbolic,activation.dmelu,0.9414,0.19808525,0.94503736,0.1883807,18,0.0001,1e-05,20,2,,,89.91273927688599
19,model_type.hyperbolic,activation.dmelu,0.9416,0.19617398,0.9467883,0.18444848,19,0.0001,1e-05,20,2,,,94.676100730896
20,model_type.hyperbolic,activation.dmelu,0.9436,0.19074063,0.947522,0.18047118,20,0.0001,1e-05,20,2,,,99.44707751274109
21,model_type.hyperbolic,activation.dmelu,0.9437,0.18999988,0.9485726,0.17662972,21,0.0001,1e-05,20,2,,,104.19160747528076
22,model_type.hyperbolic,activation.dmelu,0.9452,0.18567917,0.95014006,0.1732084,22,0.0001,1e-05,20,2,,,108.89869523048401
23,model_type.hyperbolic,activation.dmelu,0.9456,0.18277162,0.95122397,0.16961823,23,0.0001,1e-05,20,2,,,114.17803645133972
24,model_type.hyperbolic,activation.dmelu,0.9462,0.1805888,0.9516075,0.16676863,24,0.0001,1e-05,20,2,,,118.8996524810791
25,model_type.hyperbolic,activation.dmelu,0.9474,0.17953119,0.9529416,0.16301712,25,0.0001,1e-05,20,2,,,123.7588701248169
26,model_type.hyperbolic,activation.dmelu,0.9482,0.17653589,0.95379204,0.16041014,26,0.0001,1e-05,20,2,,,128.51844382286072
27,model_type.hyperbolic,activation.dmelu,0.9494,0.17388931,0.9548259,0.15713993,27,0.0001,1e-05,20,2,,,133.32196378707886
28,model_type.hyperbolic,activation.dmelu,0.9492,0.17173825,0.9557264,0.1542545,28,0.0001,1e-05,20,2,,,138.10120511054993
29,model_type.hyperbolic,activation.dmelu,0.9508,0.16994183,0.9564101,0.15153316,29,0.0001,1e-05,20,2,,,142.81544947624207
30,model_type.hyperbolic,activation.dmelu,0.9518,0.16749933,0.95717716,0.14870022,30,0.0001,1e-05,20,2,,,147.6171953678131
31,model_type.hyperbolic,activation.dmelu,0.9511,0.16684975,0.9579776,0.14616247,31,0.0001,1e-05,20,2,,,152.4629557132721
32,model_type.hyperbolic,activation.dmelu,0.9513,0.16357704,0.95847785,0.14345647,32,0.0001,1e-05,20,2,,,157.21607780456543
33,model_type.hyperbolic,activation.dmelu,0.9527,0.16241558,0.9594117,0.14126453,33,0.0001,1e-05,20,2,,,162.10026669502258
