,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.852,0.5990393,0.6923693,1.1380116,0,0.0001,1e-05,20,2,,,4.951256513595581
1,model_type.hyperbolic,activation.dmelu,0.8926,0.40104654,0.87353253,0.48934907,1,0.0001,1e-05,20,2,,,9.614713430404663
2,model_type.hyperbolic,activation.dmelu,0.9056,0.3382748,0.89721185,0.37408158,2,0.0001,1e-05,20,2,,,14.709510326385498
3,model_type.hyperbolic,activation.dmelu,0.9154,0.30631354,0.9082844,0.32751784,3,0.0001,1e-05,20,2,,,19.342562913894653
4,model_type.hyperbolic,activation.dmelu,0.92,0.28534797,0.9148379,0.30006194,4,0.0001,1e-05,20,2,,,23.968259811401367
5,model_type.hyperbolic,activation.dmelu,0.9218,0.27205658,0.9196572,0.28157187,5,0.0001,1e-05,20,2,,,28.81443977355957
6,model_type.hyperbolic,activation.dmelu,0.9237,0.2616239,0.92334247,0.2671716,6,0.0001,1e-05,20,2,,,33.47479557991028
7,model_type.hyperbolic,activation.dmelu,0.9275,0.2515447,0.92641073,0.25559697,7,0.0001,1e-05,20,2,,,38.17220187187195
8,model_type.hyperbolic,activation.dmelu,0.9303,0.24379683,0.9291622,0.24586354,8,0.0001,1e-05,20,2,,,42.79932522773743
9,model_type.hyperbolic,activation.dmelu,0.9322,0.23655047,0.9315969,0.23733054,9,0.0001,1e-05,20,2,,,47.643256187438965
10,model_type.hyperbolic,activation.dmelu,0.9336,0.23059392,0.9336146,0.22979003,10,0.0001,1e-05,20,2,,,52.37021851539612
11,model_type.hyperbolic,activation.dmelu,0.9352,0.22487439,0.9360159,0.22316831,11,0.0001,1e-05,20,2,,,57.34209132194519
12,model_type.hyperbolic,activation.dmelu,0.9358,0.22222802,0.93811697,0.21715489,12,0.0001,1e-05,20,2,,,61.9633469581604
13,model_type.hyperbolic,activation.dmelu,0.938,0.21524273,0.93926764,0.21151145,13,0.0001,1e-05,20,2,,,66.7291808128357
14,model_type.hyperbolic,activation.dmelu,0.9376,0.21174885,0.94058496,0.20626812,14,0.0001,1e-05,20,2,,,71.47939729690552
15,model_type.hyperbolic,activation.dmelu,0.9394,0.20768802,0.9420191,0.20149307,15,0.0001,1e-05,20,2,,,76.21550917625427
16,model_type.hyperbolic,activation.dmelu,0.942,0.20476376,0.94305295,0.19713798,16,0.0001,1e-05,20,2,,,81.00725317001343
17,model_type.hyperbolic,activation.dmelu,0.9419,0.19918272,0.9444537,0.19277067,17,0.0001,1e-05,20,2,,,85.65990209579468
18,model_type.hyperbolic,activation.dmelu,0.9421,0.19724852,0.945621,0.1888052,18,0.0001,1e-05,20,2,,,90.38482308387756
19,model_type.hyperbolic,activation.dmelu,0.9445,0.1949335,0.9470051,0.18514009,19,0.0001,1e-05,20,2,,,95.12029480934143
20,model_type.hyperbolic,activation.dmelu,0.9441,0.19147734,0.947522,0.18143924,20,0.0001,1e-05,20,2,,,99.71723127365112
21,model_type.hyperbolic,activation.dmelu,0.9455,0.18677376,0.94895613,0.17807136,21,0.0001,1e-05,20,2,,,104.43447971343994
22,model_type.hyperbolic,activation.dmelu,0.9458,0.18541132,0.94912285,0.17496529,22,0.0001,1e-05,20,2,,,109.12396621704102
23,model_type.hyperbolic,activation.dmelu,0.9468,0.18329382,0.95022345,0.17200094,23,0.0001,1e-05,20,2,,,113.87787342071533
24,model_type.hyperbolic,activation.dmelu,0.9471,0.18004458,0.95119065,0.16907337,24,0.0001,1e-05,20,2,,,118.87505769729614
25,model_type.hyperbolic,activation.dmelu,0.9472,0.17995599,0.9521078,0.1667672,25,0.0001,1e-05,20,2,,,123.45690274238586
26,model_type.hyperbolic,activation.dmelu,0.9481,0.17782305,0.9521578,0.16415931,26,0.0001,1e-05,20,2,,,128.13719820976257
27,model_type.hyperbolic,activation.dmelu,0.9495,0.17595114,0.953175,0.16187018,27,0.0001,1e-05,20,2,,,132.828462600708
28,model_type.hyperbolic,activation.dmelu,0.9494,0.17349263,0.95342517,0.15933272,28,0.0001,1e-05,20,2,,,137.6957187652588
29,model_type.hyperbolic,activation.dmelu,0.9499,0.1711766,0.9542423,0.15735842,29,0.0001,1e-05,20,2,,,142.36552548408508
30,model_type.hyperbolic,activation.dmelu,0.9492,0.17038663,0.95500934,0.1550879,30,0.0001,1e-05,20,2,,,147.0615062713623
31,model_type.hyperbolic,activation.dmelu,0.9499,0.16894136,0.9556764,0.153001,31,0.0001,1e-05,20,2,,,151.9495279788971
32,model_type.hyperbolic,activation.dmelu,0.9511,0.16792466,0.9564601,0.1514963,32,0.0001,1e-05,20,2,,,156.73761820793152
33,model_type.hyperbolic,activation.dmelu,0.9506,0.1667971,0.9564768,0.14927614,33,0.0001,1e-05,20,2,,,161.3767340183258
34,model_type.hyperbolic,activation.dmelu,0.9501,0.16694562,0.95747733,0.14751299,34,0.0001,1e-05,20,2,,,166.11468482017517
35,model_type.hyperbolic,activation.dmelu,0.9508,0.16474447,0.9579776,0.1456685,35,0.0001,1e-05,20,2,,,170.69106674194336
36,model_type.hyperbolic,activation.dmelu,0.9516,0.16336687,0.9579943,0.1442224,36,0.0001,1e-05,20,2,,,175.42967343330383
37,model_type.hyperbolic,activation.dmelu,0.952,0.16120407,0.9590115,0.14246152,37,0.0001,1e-05,20,2,,,180.13076519966125
38,model_type.hyperbolic,activation.dmelu,0.9531,0.16372874,0.9592116,0.14085165,38,0.0001,1e-05,20,2,,,184.7880938053131
39,model_type.hyperbolic,activation.dmelu,0.9514,0.16321515,0.959295,0.13946974,39,0.0001,1e-05,20,2,,,189.56662249565125
40,model_type.hyperbolic,activation.dmelu,0.9521,0.15921511,0.9606123,0.13790679,40,0.0001,1e-05,20,2,,,194.3805706501007
41,model_type.hyperbolic,activation.dmelu,0.9526,0.15913388,0.9607124,0.13648011,41,0.0001,1e-05,20,2,,,199.10441374778748
42,model_type.hyperbolic,activation.dmelu,0.9533,0.15811437,0.9614795,0.13486663,42,0.0001,1e-05,20,2,,,203.9084119796753
43,model_type.hyperbolic,activation.dmelu,0.9528,0.15753856,0.9615128,0.1337464,43,0.0001,1e-05,20,2,,,208.5716061592102
44,model_type.hyperbolic,activation.dmelu,0.9542,0.15845443,0.9619964,0.13230455,44,0.0001,1e-05,20,2,,,213.17007517814636
45,model_type.hyperbolic,activation.dmelu,0.9549,0.1560721,0.96212983,0.13080825,45,0.0001,1e-05,20,2,,,217.88432240486145
46,model_type.hyperbolic,activation.dmelu,0.9546,0.15471761,0.9628135,0.12977812,46,0.0001,1e-05,20,2,,,222.50115704536438
47,model_type.hyperbolic,activation.dmelu,0.9544,0.15327832,0.9626301,0.12847371,47,0.0001,1e-05,20,2,,,226.96869826316833
48,model_type.hyperbolic,activation.dmelu,0.9561,0.15415432,0.96333045,0.12746486,48,0.0001,1e-05,20,2,,,231.61277604103088
49,model_type.hyperbolic,activation.dmelu,0.9563,0.15366873,0.96353054,0.12590179,49,0.0001,1e-05,20,2,,,236.35309171676636
50,model_type.hyperbolic,activation.dmelu,0.9566,0.15323946,0.9641809,0.124945074,50,0.0001,1e-05,20,2,,,241.14729380607605
51,model_type.hyperbolic,activation.dmelu,0.9558,0.1544946,0.9643143,0.123767294,51,0.0001,1e-05,20,2,,,245.8284628391266
52,model_type.hyperbolic,activation.dmelu,0.9551,0.15375216,0.965048,0.12259709,52,0.0001,1e-05,20,2,,,250.42193293571472
53,model_type.hyperbolic,activation.dmelu,0.9572,0.15186015,0.9649646,0.12135538,53,0.0001,1e-05,20,2,,,255.33069777488708
54,model_type.hyperbolic,activation.dmelu,0.9568,0.15154679,0.96586514,0.12030733,54,0.0001,1e-05,20,2,,,260.2487258911133
55,model_type.hyperbolic,activation.dmelu,0.9566,0.15261398,0.9653982,0.11966442,55,0.0001,1e-05,20,2,,,264.89893341064453
56,model_type.hyperbolic,activation.dmelu,0.9571,0.15016536,0.96611524,0.11799466,56,0.0001,1e-05,20,2,,,269.6245946884155
57,model_type.hyperbolic,activation.dmelu,0.958,0.14929853,0.966182,0.11725938,57,0.0001,1e-05,20,2,,,274.36046385765076
58,model_type.hyperbolic,activation.dmelu,0.9583,0.15050694,0.9663487,0.11626814,58,0.0001,1e-05,20,2,,,279.1953890323639
59,model_type.hyperbolic,activation.dmelu,0.9564,0.1524864,0.9667156,0.115126856,59,0.0001,1e-05,20,2,,,283.73538279533386
60,model_type.hyperbolic,activation.dmelu,0.9577,0.14887378,0.9672492,0.114234194,60,0.0001,1e-05,20,2,,,288.488646030426
61,model_type.hyperbolic,activation.dmelu,0.958,0.1482411,0.96769947,0.11346578,61,0.0001,1e-05,20,2,,,293.38881158828735
62,model_type.hyperbolic,activation.dmelu,0.9575,0.14773184,0.9677495,0.11251336,62,0.0001,1e-05,20,2,,,298.1587657928467
63,model_type.hyperbolic,activation.dmelu,0.959,0.14697295,0.9678829,0.111523494,63,0.0001,1e-05,20,2,,,302.9728226661682
64,model_type.hyperbolic,activation.dmelu,0.9583,0.14816524,0.9683498,0.11062067,64,0.0001,1e-05,20,2,,,307.7057526111603
