,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.8602,0.58607674,0.6779783,1.1921649,0,0.0001,1e-05,20,2,,,4.892824649810791
1,model_type.hyperbolic,activation.dmelu,0.8932,0.3966096,0.87218183,0.4848009,1,0.0001,1e-05,20,2,,,9.685980558395386
2,model_type.hyperbolic,activation.dmelu,0.9027,0.3427004,0.8941602,0.379707,2,0.0001,1e-05,20,2,,,14.444308996200562
3,model_type.hyperbolic,activation.dmelu,0.9107,0.3139876,0.90449905,0.3386634,3,0.0001,1e-05,20,2,,,19.297040700912476
4,model_type.hyperbolic,activation.dmelu,0.9142,0.2972303,0.91046894,0.3142459,4,0.0001,1e-05,20,2,,,24.3231201171875
5,model_type.hyperbolic,activation.dmelu,0.9182,0.28226483,0.91520476,0.29710978,5,0.0001,1e-05,20,2,,,28.837594985961914
6,model_type.hyperbolic,activation.dmelu,0.9218,0.27253014,0.9182397,0.28348058,6,0.0001,1e-05,20,2,,,33.47499966621399
7,model_type.hyperbolic,activation.dmelu,0.9261,0.26071978,0.9216749,0.27169982,7,0.0001,1e-05,20,2,,,38.24929976463318
8,model_type.hyperbolic,activation.dmelu,0.9283,0.25144154,0.9246098,0.26120684,8,0.0001,1e-05,20,2,,,42.83079242706299
9,model_type.hyperbolic,activation.dmelu,0.9313,0.24404675,0.92729455,0.25177035,9,0.0001,1e-05,20,2,,,47.59487819671631
10,model_type.hyperbolic,activation.dmelu,0.9342,0.2348353,0.9302295,0.24312948,10,0.0001,1e-05,20,2,,,52.33622360229492
11,model_type.hyperbolic,activation.dmelu,0.9355,0.22770384,0.93241394,0.23498641,11,0.0001,1e-05,20,2,,,56.96648335456848
12,model_type.hyperbolic,activation.dmelu,0.9344,0.22411753,0.9349486,0.22753033,12,0.0001,1e-05,20,2,,,61.84850096702576
13,model_type.hyperbolic,activation.dmelu,0.9385,0.21635602,0.93689966,0.22100338,13,0.0001,1e-05,20,2,,,66.61555075645447
14,model_type.hyperbolic,activation.dmelu,0.9388,0.21094327,0.9389174,0.21447091,14,0.0001,1e-05,20,2,,,71.29125690460205
15,model_type.hyperbolic,activation.dmelu,0.9404,0.20679782,0.940018,0.20910875,15,0.0001,1e-05,20,2,,,76.38199019432068
16,model_type.hyperbolic,activation.dmelu,0.9406,0.20416817,0.9419357,0.20363286,16,0.0001,1e-05,20,2,,,81.05821323394775
17,model_type.hyperbolic,activation.dmelu,0.9417,0.19939438,0.9435366,0.19902246,17,0.0001,1e-05,20,2,,,85.86985540390015
18,model_type.hyperbolic,activation.dmelu,0.9414,0.19357765,0.94435364,0.19443989,18,0.0001,1e-05,20,2,,,90.53361678123474
19,model_type.hyperbolic,activation.dmelu,0.943,0.19023071,0.9457544,0.19048849,19,0.0001,1e-05,20,2,,,95.14006233215332
20,model_type.hyperbolic,activation.dmelu,0.9429,0.18982628,0.9457711,0.1865528,20,0.0001,1e-05,20,2,,,99.93618941307068
21,model_type.hyperbolic,activation.dmelu,0.944,0.18792935,0.9473052,0.18308477,21,0.0001,1e-05,20,2,,,104.4476969242096
22,model_type.hyperbolic,activation.dmelu,0.9445,0.18176435,0.9484058,0.17986934,22,0.0001,1e-05,20,2,,,109.32487463951111
23,model_type.hyperbolic,activation.dmelu,0.945,0.18008994,0.94898945,0.17669463,23,0.0001,1e-05,20,2,,,113.98932981491089
24,model_type.hyperbolic,activation.dmelu,0.9476,0.17662896,0.94997334,0.17352396,24,0.0001,1e-05,20,2,,,118.67034840583801
25,model_type.hyperbolic,activation.dmelu,0.9475,0.17684446,0.95112395,0.17034978,25,0.0001,1e-05,20,2,,,123.31440496444702
26,model_type.hyperbolic,activation.dmelu,0.9485,0.17397958,0.9517743,0.16757385,26,0.0001,1e-05,20,2,,,127.91786456108093
27,model_type.hyperbolic,activation.dmelu,0.9495,0.17069599,0.95235795,0.16534182,27,0.0001,1e-05,20,2,,,132.67102313041687
28,model_type.hyperbolic,activation.dmelu,0.9505,0.16837151,0.9532251,0.16241752,28,0.0001,1e-05,20,2,,,137.60939741134644
29,model_type.hyperbolic,activation.dmelu,0.9507,0.16665196,0.9538754,0.16006464,29,0.0001,1e-05,20,2,,,142.30051827430725
30,model_type.hyperbolic,activation.dmelu,0.951,0.16557613,0.9544591,0.15800403,30,0.0001,1e-05,20,2,,,147.09512305259705
31,model_type.hyperbolic,activation.dmelu,0.9507,0.1651688,0.95489264,0.15568617,31,0.0001,1e-05,20,2,,,151.82432103157043
32,model_type.hyperbolic,activation.dmelu,0.9513,0.16437142,0.9563434,0.15352432,32,0.0001,1e-05,20,2,,,156.53452229499817
33,model_type.hyperbolic,activation.dmelu,0.952,0.16067012,0.9566269,0.1512472,33,0.0001,1e-05,20,2,,,161.34221291542053
34,model_type.hyperbolic,activation.dmelu,0.9518,0.15992099,0.95711046,0.14914814,34,0.0001,1e-05,20,2,,,166.1546185016632
35,model_type.hyperbolic,activation.dmelu,0.952,0.16034922,0.9580276,0.14711502,35,0.0001,1e-05,20,2,,,170.96911549568176
36,model_type.hyperbolic,activation.dmelu,0.9535,0.1570738,0.95867795,0.14550745,36,0.0001,1e-05,20,2,,,175.75410509109497
37,model_type.hyperbolic,activation.dmelu,0.9535,0.1562819,0.95861125,0.1437267,37,0.0001,1e-05,20,2,,,180.6018226146698
38,model_type.hyperbolic,activation.dmelu,0.9522,0.15902266,0.95944506,0.14181235,38,0.0001,1e-05,20,2,,,185.34482073783875
39,model_type.hyperbolic,activation.dmelu,0.9543,0.15361202,0.95956177,0.14028475,39,0.0001,1e-05,20,2,,,189.99763417243958
40,model_type.hyperbolic,activation.dmelu,0.9548,0.15327299,0.9605623,0.13844943,40,0.0001,1e-05,20,2,,,194.83895063400269
41,model_type.hyperbolic,activation.dmelu,0.9545,0.15160437,0.96084577,0.13701387,41,0.0001,1e-05,20,2,,,199.78374099731445
42,model_type.hyperbolic,activation.dmelu,0.9553,0.1525306,0.9613627,0.13534525,42,0.0001,1e-05,20,2,,,204.38579177856445
43,model_type.hyperbolic,activation.dmelu,0.9545,0.15009509,0.9615128,0.13411556,43,0.0001,1e-05,20,2,,,209.20164394378662
44,model_type.hyperbolic,activation.dmelu,0.9547,0.15028143,0.9621965,0.13248111,44,0.0001,1e-05,20,2,,,213.9324188232422
45,model_type.hyperbolic,activation.dmelu,0.9554,0.14873588,0.9627968,0.13084577,45,0.0001,1e-05,20,2,,,218.79529905319214
46,model_type.hyperbolic,activation.dmelu,0.9552,0.1480928,0.9627301,0.12949896,46,0.0001,1e-05,20,2,,,223.48642659187317
47,model_type.hyperbolic,activation.dmelu,0.9559,0.15010396,0.9628469,0.12848611,47,0.0001,1e-05,20,2,,,228.6768569946289
48,model_type.hyperbolic,activation.dmelu,0.9563,0.14737289,0.96336377,0.12700023,48,0.0001,1e-05,20,2,,,233.4005959033966
49,model_type.hyperbolic,activation.dmelu,0.9568,0.14719088,0.9641642,0.12569132,49,0.0001,1e-05,20,2,,,238.2749216556549
50,model_type.hyperbolic,activation.dmelu,0.9562,0.14575699,0.9643143,0.12450553,50,0.0001,1e-05,20,2,,,243.03742337226868
51,model_type.hyperbolic,activation.dmelu,0.9556,0.14596966,0.9647812,0.12306122,51,0.0001,1e-05,20,2,,,247.6854681968689
52,model_type.hyperbolic,activation.dmelu,0.9564,0.14514805,0.9647979,0.122061834,52,0.0001,1e-05,20,2,,,252.5364921092987
53,model_type.hyperbolic,activation.dmelu,0.9582,0.14432241,0.964948,0.12099604,53,0.0001,1e-05,20,2,,,257.0046489238739
54,model_type.hyperbolic,activation.dmelu,0.9569,0.14362824,0.9654649,0.11985051,54,0.0001,1e-05,20,2,,,261.9568450450897
55,model_type.hyperbolic,activation.dmelu,0.9559,0.14354514,0.9658151,0.11876521,55,0.0001,1e-05,20,2,,,266.91218638420105
56,model_type.hyperbolic,activation.dmelu,0.9573,0.14250603,0.9661653,0.11781831,56,0.0001,1e-05,20,2,,,271.50361609458923
57,model_type.hyperbolic,activation.dmelu,0.9588,0.14186761,0.9664321,0.11681947,57,0.0001,1e-05,20,2,,,276.196102142334
58,model_type.hyperbolic,activation.dmelu,0.957,0.1432513,0.96698236,0.115683295,58,0.0001,1e-05,20,2,,,281.12059235572815
59,model_type.hyperbolic,activation.dmelu,0.9578,0.14190103,0.9675994,0.114450686,59,0.0001,1e-05,20,2,,,285.8357939720154
60,model_type.hyperbolic,activation.dmelu,0.9584,0.14176229,0.9671825,0.11367137,60,0.0001,1e-05,20,2,,,290.61793851852417
61,model_type.hyperbolic,activation.dmelu,0.9583,0.14187077,0.967516,0.1125051,61,0.0001,1e-05,20,2,,,295.41117668151855
62,model_type.hyperbolic,activation.dmelu,0.9584,0.1420938,0.96794957,0.11195359,62,0.0001,1e-05,20,2,,,300.126975774765
63,model_type.hyperbolic,activation.dmelu,0.9573,0.14358942,0.96808296,0.110841975,63,0.0001,1e-05,20,2,,,304.8141825199127
64,model_type.hyperbolic,activation.dmelu,0.9581,0.14061937,0.9686833,0.109935224,64,0.0001,1e-05,20,2,,,309.67134714126587
65,model_type.hyperbolic,activation.dmelu,0.9585,0.13986382,0.96875,0.10901937,65,0.0001,1e-05,20,2,,,314.4283516407013
66,model_type.hyperbolic,activation.dmelu,0.9588,0.14002608,0.96920025,0.10817568,66,0.0001,1e-05,20,2,,,319.2036235332489
67,model_type.hyperbolic,activation.dmelu,0.959,0.14127705,0.9689001,0.107698336,67,0.0001,1e-05,20,2,,,323.9790017604828
68,model_type.hyperbolic,activation.dmelu,0.9589,0.1409293,0.9691002,0.10654922,68,0.0001,1e-05,20,2,,,328.6589970588684
69,model_type.hyperbolic,activation.dmelu,0.959,0.1393376,0.97021747,0.10582703,69,0.0001,1e-05,20,2,,,333.38653683662415
70,model_type.hyperbolic,activation.dmelu,0.9595,0.13999496,0.9698839,0.10496934,70,0.0001,1e-05,20,2,,,338.16098642349243
71,model_type.hyperbolic,activation.dmelu,0.9583,0.13904947,0.97036755,0.10439937,71,0.0001,1e-05,20,2,,,342.77452874183655
72,model_type.hyperbolic,activation.dmelu,0.9586,0.14026639,0.97066766,0.10349864,72,0.0001,1e-05,20,2,,,347.3934738636017
73,model_type.hyperbolic,activation.dmelu,0.9595,0.13886182,0.9704509,0.102724805,73,0.0001,1e-05,20,2,,,352.2561800479889
74,model_type.hyperbolic,activation.dmelu,0.9595,0.1379253,0.97050095,0.10218278,74,0.0001,1e-05,20,2,,,357.125741481781
75,model_type.hyperbolic,activation.dmelu,0.9591,0.13832381,0.9710512,0.10119402,75,0.0001,1e-05,20,2,,,361.8772568702698
76,model_type.hyperbolic,activation.dmelu,0.9581,0.13885006,0.9713014,0.100520395,76,0.0001,1e-05,20,2,,,366.6172745227814
77,model_type.hyperbolic,activation.dmelu,0.9593,0.13860486,0.97151816,0.099871494,77,0.0001,1e-05,20,2,,,371.4998469352722
78,model_type.hyperbolic,activation.dmelu,0.9593,0.1369581,0.97153485,0.099438354,78,0.0001,1e-05,20,2,,,376.2794015407562
79,model_type.hyperbolic,activation.dmelu,0.959,0.13742036,0.97150147,0.09867395,79,0.0001,1e-05,20,2,,,381.0874388217926
