Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,cifar10,0.47829997539520264,1.6606853008270264,0.7253037084398977,0.8159350771885698,0,0.01,1e-05,sgd,200,2,10.898651361465454
lorentz,relu,cifar10,0.5026999711990356,1.5424790382385254,0.73275655370844,0.7983855844077552,1,0.01,1e-05,sgd,200,2,21.52604031562805
lorentz,relu,cifar10,0.5009999871253967,1.5912280082702637,0.7391703964194374,0.7796863571685904,2,0.01,1e-05,sgd,200,2,32.812726736068726
lorentz,relu,cifar10,0.4932999908924103,1.6132853031158447,0.74528452685422,0.7610575821622253,3,0.01,1e-05,sgd,200,2,43.9330632686615
lorentz,relu,cifar10,0.5045999884605408,1.5834341049194336,0.7519980818414322,0.7421377317984695,4,0.01,1e-05,sgd,200,2,55.288673877716064
lorentz,relu,cifar10,0.49539998173713684,1.706696629524231,0.759051310741688,0.722095342738854,5,0.01,1e-05,sgd,200,2,66.39604806900024
lorentz,relu,cifar10,0.4291999936103821,2.2112936973571777,0.7653652493606138,0.7036384100956685,6,0.01,1e-05,sgd,200,2,77.6032121181488
lorentz,relu,cifar10,0.5200999975204468,1.5858314037322998,0.7704803388746803,0.689109319844819,7,0.01,1e-05,sgd,200,2,88.4600567817688
lorentz,relu,cifar10,0.5037999749183655,1.752449631690979,0.7756154092071611,0.6715087485511589,8,0.01,1e-05,sgd,200,2,99.38084864616394
lorentz,relu,cifar10,0.4608999788761139,2.015995979309082,0.7831481777493606,0.6516079752494002,9,0.01,1e-05,sgd,200,2,110.62858772277832
lorentz,relu,cifar10,0.5173999667167664,1.6351418495178223,0.7881034207161125,0.636509176257931,10,0.01,1e-05,sgd,200,2,121.38219451904297
lorentz,relu,cifar10,0.5137999653816223,1.6464632749557495,0.7932384910485933,0.6245456529242913,11,0.01,1e-05,sgd,200,2,132.41241931915283
lorentz,relu,cifar10,0.45749998092651367,2.0759549140930176,0.7989330242966752,0.6092461532415332,12,0.01,1e-05,sgd,200,2,143.41501641273499
lorentz,relu,cifar10,0.49729999899864197,1.781137466430664,0.8032488810741688,0.5994388757992888,13,0.01,1e-05,sgd,200,2,154.29748129844666
lorentz,relu,cifar10,0.45729997754096985,2.1233863830566406,0.8125199808184144,0.5767427960701306,14,0.01,1e-05,sgd,200,2,165.54492855072021
lorentz,relu,cifar10,0.503600001335144,1.7938519716262817,0.816656010230179,0.5611379938128659,15,0.01,1e-05,sgd,200,2,176.77524518966675
