Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,cifar10,0.5076999664306641,2.2856693267822266,0.9208759590792839,0.2600894237361143,0,0.01,1e-05,sgd,200,2,11.568815231323242
lorentz,relu,cifar10,0.4724999964237213,2.7433574199676514,0.9253916240409207,0.2471620901999876,1,0.01,1e-05,sgd,200,2,21.9349205493927
lorentz,relu,cifar10,0.4738999903202057,2.6503396034240723,0.9233535805626598,0.25042230973158347,2,0.01,1e-05,sgd,200,2,32.310346841812134
lorentz,relu,cifar10,0.5184000134468079,2.2333438396453857,0.92659047314578,0.24083526072847417,3,0.01,1e-05,sgd,200,2,43.61409091949463
lorentz,relu,cifar10,0.5094999670982361,2.275137424468994,0.9287883631713555,0.23493581899749044,4,0.01,1e-05,sgd,200,2,54.65802478790283
lorentz,relu,cifar10,0.49139997363090515,2.4300336837768555,0.9334438938618926,0.22183009027920264,5,0.01,1e-05,sgd,200,2,65.66211819648743
lorentz,relu,cifar10,0.4884999990463257,2.480764150619507,0.9366807864450127,0.21396564551250405,6,0.01,1e-05,sgd,200,2,76.71278929710388
lorentz,relu,cifar10,0.4984999895095825,2.4526898860931396,0.9379995204603581,0.2056559743050038,7,0.01,1e-05,sgd,200,2,87.99190664291382
lorentz,relu,cifar10,0.5047000050544739,2.500765800476074,0.9429347826086957,0.19408337597061148,8,0.01,1e-05,sgd,200,2,99.0419602394104
lorentz,relu,cifar10,0.41599997878074646,3.728701591491699,0.943514226342711,0.19056955729003833,9,0.01,1e-05,sgd,200,2,110.05944323539734
lorentz,relu,cifar10,0.5076000094413757,2.425135374069214,0.9396379475703325,0.20400779742909514,10,0.01,1e-05,sgd,200,2,120.64987111091614
lorentz,relu,cifar10,0.5095999836921692,2.4263110160827637,0.945871962915601,0.18557482909725603,11,0.01,1e-05,sgd,200,2,131.6796100139618
lorentz,relu,cifar10,0.41009998321533203,3.787578821182251,0.9454523657289002,0.1879473159951932,12,0.01,1e-05,sgd,200,2,142.82329940795898
lorentz,relu,cifar10,0.5135999917984009,2.486067056655884,0.9478900255754475,0.18164634967075133,13,0.01,1e-05,sgd,200,2,153.8660078048706
lorentz,relu,cifar10,0.5130000114440918,2.4506168365478516,0.9488091432225064,0.17531758657587534,14,0.01,1e-05,sgd,200,2,165.0503396987915
lorentz,relu,cifar10,0.48510000109672546,2.7163901329040527,0.9499080882352942,0.16940067407896603,15,0.01,1e-05,sgd,200,2,175.86769127845764
lorentz,relu,cifar10,0.5011000037193298,2.6144533157348633,0.9549432544757033,0.16024343180410622,16,0.01,1e-05,sgd,200,2,186.96514296531677
lorentz,relu,cifar10,0.5023999810218811,2.6180951595306396,0.9515664961636828,0.16246317127419402,17,0.01,1e-05,sgd,200,2,198.05337047576904
